day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-02,12.53,12.8,12.38,12.71,14725842,12.81,12.56,0,3.0,0.21663807222200937,12.88,0.027932960893854775,12.692
2018-03-26,11.01,11.18,10.8,11.16,13529448,11.66,11.16,0,3.0,1.7288236473511236,11.55,0.04904632152588562,11.89
2018-07-31,7.99,8.08,7.98,8.08,6503644,8.11,8.01,0,3.0,0.22853505239893357,8.17,0.02252816020025028,8.017999999999999
2018-08-16,7.31,7.31,7.2,7.22,9968299,7.55,7.36,1,3.0,0.8952456466713428,7.29,-0.002735978112175075,7.576
2018-08-20,7.03,7.08,6.9,7.01,12458586,7.25,7.04,1,3.0,0.2707701685111974,7.29,0.0369843527738265,7.55
2018-09-03,7.0,7.01,6.91,6.98,8208216,7.01,6.99,1,3.0,0.24746627300547397,7.04,0.005714285714285783,7.064
2019-06-06,6.52,6.65,6.46,6.55,20424927,6.85,6.49,0,3.0,1.3295840256770766,6.78,0.039877300613497146,6.968
2019-09-30,7.45,7.54,7.38,7.41,15464306,7.55,7.39,0,3.0,0.24384128229142044,8.0,0.0738255033557047,7.994
2020-05-25,10.04,10.54,10.04,10.2,31686397,10.1,9.99,0,3.0,0.49660975835566257,10.99,0.09462151394422325,9.294
2020-09-25,13.93,14.16,13.7,13.85,23447402,14.27,13.77,0,3.0,0.5342279784370234,16.16,0.16008614501076823,11.766
2021-07-29,16.99,17.73,16.7,17.45,173861632,17.4,16.56,0,3.0,0.3975637295768151,21.88,0.28781636256621557,18.79
2022-03-09,11.56,11.65,10.54,11.19,127243460,12.14,11.55,1,3.0,0.2853164620309958,11.75,0.016435986159169413,12.812
2022-03-10,11.5,11.55,11.26,11.28,72849562,11.56,11.19,0,3.0,0.41229480410625197,11.75,0.021739130434782705,12.744
