day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-10-19,26.9,27.3,26.72,26.93,4090260,27.68,27.12,1,3.0,0.25516225546605287,27.9,0.03601930932046038
2018-01-22,30.14,30.45,29.0,30.25,4874336,30.45,30.27,1,3.0,0.6821396279808123,32.37,0.0700826446280991
2018-02-02,29.44,29.64,28.75,29.3,3854297,29.9,29.39,1,3.0,0.5379176826555485,29.25,-0.0017064846416382506
2018-02-06,27.97,27.97,25.74,25.74,7172736,29.15,28.6,1,3.0,0.853921240728114,26.4,0.02564102564102555
2018-02-07,26.34,26.4,23.17,23.18,13002719,27.97,25.74,1,3.0,0.812797654897657,24.83,0.07118205349439166
2018-03-15,28.55,28.86,27.8,28.35,4227872,29.02,28.4,1,3.0,0.30961012828868295,29.91,0.05502645502645498
2018-10-16,17.15,17.49,16.11,16.75,4081503,17.77,17.5,1,3.0,0.27430449532708523,16.99,0.014328358208955061
2019-04-22,26.02,26.02,24.81,25.15,11209956,26.98,26.74,1,3.0,1.2425792042673587,25.2,0.001988071570576677
2019-07-08,19.02,19.09,18.12,18.22,6012826,19.06,19.17,1,3.0,0.6478778128879668,18.7,0.026344676180021898
2019-11-27,18.66,18.84,18.47,18.56,2825845,18.95,18.78,1,3.0,0.20390835820666608,19.1,0.029094827586207073
2020-02-04,15.44,16.38,15.44,16.2,10220845,17.06,17.06,1,3.0,9.195356608478804,17.48,0.07901234567901239
2020-04-28,17.12,17.19,16.03,16.63,4734910,17.59,17.1,1,3.0,0.2626291986218814,17.7,0.06434155141310893
2020-09-24,15.91,15.91,15.44,15.5,2297141,15.97,15.94,1,3.0,0.8492000305900251,15.6,0.006451612903225712
2020-12-08,14.4,14.46,14.05,14.07,1516227,14.46,14.38,1,3.0,0.7754185836013823,14.14,0.004975124378109541
2020-12-11,13.71,13.83,13.27,13.42,2210285,13.74,13.71,1,3.0,1.6336054771930577,13.54,0.008941877794336861
2020-12-16,12.83,12.93,12.44,12.5,2464204,13.01,12.85,1,3.0,0.5048574045801526,12.61,0.008799999999999919
2020-12-24,11.45,11.46,11.0,11.08,3210600,11.7,11.45,1,3.0,0.2914021161360907,11.75,0.060469314079422354
2021-01-07,11.19,11.25,10.6,10.69,4141070,11.55,11.19,1,3.0,1.036725359039937,11.19,0.04677268475210483
2021-01-27,10.28,10.5,10.16,10.18,1929815,10.3,10.3,1,3.0,0.2372353793483697,10.33,0.014734774066797574
2021-02-01,9.71,10.06,9.3,9.71,3529802,10.01,9.95,1,3.0,0.5190803754792042,10.18,0.04840370751802259
2021-06-29,11.81,11.85,11.53,11.59,3530900,11.94,11.8,1,3.0,0.30126094319214136,11.73,0.012079378774805916
2021-09-30,11.15,11.15,10.69,10.78,7170046,11.32,10.88,1,3.0,0.44292735682157147,11.87,0.10111317254174401
2021-10-25,10.83,10.86,10.55,10.6,2984600,10.88,10.82,1,3.0,0.5834572592278591,10.74,0.013207547169811429
2022-04-25,9.6,9.6,8.81,8.81,6595300,10.15,9.79,1,3.0,0.48047932574922436,8.88,0.007945516458569779
2022-04-27,8.04,8.43,7.89,8.21,9596591,8.71,8.22,1,3.0,0.6526223086483343,8.3,0.010962241169305775
2022-05-11,6.71,6.71,6.71,6.71,239900,7.06,7.06,1,3.0,2.844551282051282,6.37,-0.05067064083457529
2022-05-13,6.05,6.05,6.05,6.05,268800,6.37,6.37,1,3.0,0.42750929368029733,6.08,0.0049586776859504855
2022-05-16,5.75,5.75,5.75,5.75,367400,6.05,6.05,1,3.0,0.3668154761904763,6.12,0.06434782608695655
