day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-07-16,6.73,7.05,6.65,7.01,40221742,6.67,6.72,0.3170157715140123,0,0.0,5561858.690445451,3245939.3351437096,False,7.27,0.08023774145616636,83,0,5,0,5,0.04315476190476186,93,0,3,0,3
2018-09-11,6.17,6.28,6.11,6.22,10052763,6.37,6.19,-0.10709173998196908,0,3.0,2437088.4330612384,3304040.9374169162,True,6.46,0.04700162074554304,0,127,0,5,-5,0.004846526655896577,111,0,1,0,1
2018-11-05,5.72,5.96,5.66,5.89,46579983,5.45,5.81,0.4352914129484655,0,0.0,14961043.436285188,996465.0431717869,False,6.88,0.20279720279720292,119,0,5,0,5,0.013769363166953541,131,0,5,0,5
2018-11-12,6.04,6.18,5.98,6.17,28067074,6.02,6.13,-0.14488608372264322,0,0.0,6412391.689320801,1368546.7702744405,False,6.88,0.13907284768211925,0,144,0,5,-5,0.006525285481239873,134,0,1,0,1
2019-04-19,10.65,10.84,10.36,10.65,30636831,10.87,10.67,-0.30407087054065796,1,3.0,17686032.096341167,4752971.112374148,False,10.87,0.020657276995305063,0,201,0,5,-5,-0.0018744142455482393,0,173,0,5,-5
2019-04-22,10.75,10.87,10.5,10.64,27173215,10.65,10.65,-0.11305399047310083,0,3.0,11429433.864528406,4752971.112374148,False,10.65,-0.009302325581395321,0,202,0,6,-6,-0.0009389671361501595,0,174,0,6,-6
2020-01-22,10.96,11.17,10.68,10.86,61267771,11.36,10.9,-0.28077516498957067,1,2.0,30912286.57506786,8218120.394826518,False,11.24,0.025547445255474477,0,298,0,5,-5,-0.003669724770642313,0,263,0,2,-2
2020-10-23,5.99,6.05,5.86,5.88,13533315,5.95,5.99,-0.07138051481498886,0,1.0,15305367.47359893,4624777.932778897,False,5.93,-0.010016694490818101,0,396,0,5,-5,-0.018363939899833093,0,348,0,1,-1
2020-10-26,5.86,5.93,5.81,5.88,10453714,5.99,5.88,-0.22755703240484682,0,1.0,6720947.048843454,4624777.932778897,False,5.91,0.008532423208191142,0,397,0,6,-6,0.0,0,0,0,0,0
2020-12-01,5.99,6.38,5.95,6.01,93119730,5.2,5.8,0.3173245400533602,0,1.0,33271290.357284233,3023212.2776576024,False,6.43,0.07345575959933215,354,0,5,0,5,0.036206896551724155,381,0,3,0,3
2020-12-02,5.9,6.43,5.89,6.22,103697927,5.99,6.01,0.11359780574965161,0,0.0,34688114.21787329,3023212.2776576024,False,6.29,0.0661016949152542,355,0,6,0,6,0.03494176372712143,382,0,4,0,4
2021-04-02,4.84,4.91,4.62,4.64,42744363,4.85,4.7,-0.04593384201995854,1,0.0,26597917.673716575,6606528.653671038,False,5.17,0.06818181818181812,0,450,0,5,-5,-0.01276595744680864,0,412,0,2,-2
2021-04-06,4.65,4.75,4.57,4.69,37909429,4.84,4.64,-0.11311278635734967,0,1.0,13994226.216005413,6606528.653671038,False,5.17,0.1118279569892473,0,451,0,6,-6,0.010775862068965747,415,0,1,0,1
2021-04-28,4.7,4.72,4.45,4.49,33999670,4.65,4.65,-0.0037472360310381037,0,2.0,10097995.359701289,9881260.60717768,False,5.8,0.23404255319148937,0,460,0,5,-5,-0.03440860215053765,0,422,0,5,-5
2021-04-29,4.51,4.61,4.44,4.48,28974473,4.7,4.49,-0.14780134630718478,1,1.0,10830217.759413097,9881260.60717768,False,5.8,0.2860310421286032,0,461,0,6,-6,-0.00222717149220486,0,423,0,6,-6
2021-04-30,4.52,4.52,4.35,4.39,23448663,4.51,4.48,-0.19071304592839355,0,2.0,10378673.588964967,9881260.60717768,False,5.8,0.2831858407079646,0,462,0,7,-7,-0.02008928571428592,0,424,0,7,-7
2021-06-03,5.52,5.63,5.44,5.49,42016596,5.73,5.52,-0.3772381058886226,1,1.0,18978459.9687231,10014497.227994125,False,6.24,0.1304347826086958,0,474,0,5,-5,-0.005434782608695565,0,432,0,4,-4
2021-07-22,4.79,4.85,4.75,4.8,11692568,4.85,4.81,-0.13711048338431675,1,1.0,3513274.482988364,2466951.5404309514,False,4.86,0.014613778705636848,0,495,0,5,-5,-0.0020790020790020236,0,454,0,5,-5
2021-09-30,4.6,4.67,4.57,4.64,16307792,4.72,4.59,-0.20970874623888436,0,2.0,10751770.886300877,1657712.2815502586,False,4.99,0.08478260869565224,0,520,0,5,-5,0.01089324618736387,467,0,1,0,1
