day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-01,18.7,18.93,18.66,18.79,4854681,18.92,18.99,-0.02089809007119381,1,1.0,1361130.6642741954,829007.8754978399,False,19.5,0.04278074866310155,0,56,0,5,-5,-0.010531858873091049,0,54,0,3,-3
2018-03-02,18.66,18.78,18.42,18.69,3975654,18.7,18.79,-0.1810679218675748,1,2.0,1408485.0683722242,829007.8754978399,False,19.5,0.045016077170418,0,57,0,6,-6,-0.0053219797764767485,0,55,0,4,-4
2019-05-23,17.04,17.05,16.69,16.81,2189156,17.14,17.06,-0.1372733237831948,1,1.0,800216.6698459067,491483.9013377695,False,17.49,0.02640845070422526,0,220,0,5,-5,-0.014654161781946118,0,202,0,2,-2
2019-06-18,15.64,15.86,15.55,15.71,1314937,15.78,15.64,-0.0013101312257816078,0,3.0,725394.7748324802,596516.247063401,False,17.42,0.11381074168797967,0,231,0,5,-5,0.004475703324808178,195,0,1,0,1
2019-09-25,20.17,21.13,20.0,20.78,11487345,20.25,20.0,0.5983969757851593,0,0.0,3016953.296015751,1291757.4054591814,False,22.0,0.09072880515617254,213,0,5,0,5,0.039000000000000146,234,0,1,0,1
2020-05-21,19.48,19.65,19.15,19.24,5496955,19.86,19.45,-0.1484454393357293,1,0.0,6492856.453351587,719767.9306325844,False,20.34,0.04414784394250515,0,355,0,5,-5,-0.010796915167095134,0,319,0,2,-2
2020-07-15,22.83,24.75,22.77,24.34,25347760,22.28,22.75,0.25126692716380705,0,0.0,6946260.159539512,1027103.6384103212,False,25.27,0.10687691633815155,301,0,5,0,5,0.06989010989010991,330,0,3,0,3
2021-02-10,53.89,54.3,52.31,53.8,8770852,50.04,53.77,-0.20072953455811837,0,0.0,2579312.5413712095,1528341.7770711824,False,55.59,0.03154574132492116,0,451,0,5,-5,0.0005579319323041343,414,0,3,0,3
2022-02-17,29.27,29.28,28.67,28.92,4915820,28.96,29.13,-0.28370950646710436,0,1.0,3102947.6152295554,1084098.234679109,False,29.4,0.004441407584557577,0,580,0,5,-5,-0.00720906282183309,0,531,0,1,-1
2022-03-14,22.57,22.69,21.87,21.93,7943007,22.48,22.68,-0.3230284253661869,0,2.0,5744720.74858481,1351255.873320286,False,24.1,0.06778910057598586,0,590,0,5,-5,-0.033068783068783025,0,544,0,2,-2
2022-07-01,25.3,25.3,24.52,25.0,11095494,25.37,25.37,-0.4735586873135712,1,1.0,6819019.585670237,3932760.797094275,False,,,0,631,0,5,-5,-0.014584154513204606,0,582,0,3,-3
