day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-08-08,8.34,8.38,8.26,8.37,4878414,8.44,8.33,0,3.0,0.7267987894694554,8.37,0.003597122302158251,
2017-11-17,7.45,7.46,7.07,7.07,7775500,7.67,7.43,1,3.0,2.642333257832806,8.04,0.07919463087248313,7.758
2017-12-07,7.45,7.53,7.35,7.5,4341124,7.39,7.41,0,3.0,0.7426575861812585,7.65,0.02684563758389258,7.516
2018-05-02,7.04,7.24,7.01,7.16,4328274,7.11,7.01,0,3.0,0.26982537454179667,7.75,0.10085227272727271,7.156
2018-06-29,5.62,5.73,5.58,5.69,19053778,5.69,5.67,0,3.0,0.9077023358813097,6.04,0.07473309608540935,6.18
2019-02-01,4.6,4.72,4.58,4.66,3544969,4.67,4.59,0,3.0,0.41818082914979304,5.54,0.20434782608695667,4.678
2019-08-07,4.55,4.61,4.51,4.55,9789085,4.64,4.54,0,3.0,0.8860343715614074,4.71,0.03516483516483526,5.086
2019-09-23,4.59,4.6,4.46,4.5,23721468,4.66,4.59,1,3.0,0.8027083562337649,4.63,0.008714596949891185,4.478000000000001
2020-02-05,3.99,4.11,3.96,4.03,31405417,3.81,3.98,0,3.0,5.4058196389093585,4.6,0.1528822055137844,4.5
2020-04-29,3.35,3.46,3.33,3.44,13734953,3.45,3.35,0,3.0,0.4595144748925437,3.57,0.06567164179104479,3.658
2020-12-28,3.52,3.55,3.21,3.21,40653634,3.6,3.57,1,3.0,0.42864299526329774,3.5,-0.005681818181818232,3.666
2020-12-29,3.17,3.41,3.15,3.29,24168368,3.52,3.21,0,3.0,4.017800676706884,3.5,0.10410094637223977,3.646
2021-04-26,2.71,2.75,2.68,2.69,10296111,2.77,2.73,1,3.0,0.22058635249004488,2.97,0.09594095940959413,2.75
2021-04-28,2.64,2.67,2.61,2.65,7323703,2.69,2.64,0,3.0,0.2748091002515416,2.98,0.12878787878787867,2.74
2021-06-29,2.41,2.44,2.35,2.37,39686100,2.67,2.41,1,3.0,2.140343569645701,2.4,-0.004149377593361092,2.698
2021-07-05,2.24,2.3,2.24,2.26,34308215,2.29,2.25,0,3.0,0.37556395475116355,2.34,0.044642857142856984,2.6260000000000003
2021-10-28,1.74,1.77,1.73,1.74,25488119,1.81,1.75,1,3.0,0.586052474774496,1.93,0.10919540229885061,1.93
2022-03-10,1.69,1.71,1.68,1.69,33622165,1.7,1.67,0,3.0,0.3265064787195271,1.95,0.15384615384615397,1.788
