day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-12-21,30.0,30.01,28.88,29.59,28552632,30.4,30.15,1,3.0,0.49095020445101367,29.71,0.004055424129773666,30.838
2020-09-25,57.2,57.55,56.52,56.7,14412701,57.9,57.22,1,3.0,0.2350532657463471,57.43,0.012874779541446113,58.264
2020-09-30,56.21,56.49,54.7,55.26,24588331,56.41,55.85,1,3.0,0.3193887813475105,56.99,0.031306550850524806,57.82
2021-04-26,50.03,50.3,49.5,49.57,24406139,50.12,50.05,1,3.0,0.379696029475427,49.92,0.007060722211014836,50.216
2021-04-27,49.48,49.49,48.8,48.88,21892521,50.03,49.57,1,3.0,0.41054651170586265,49.92,0.02127659574468077,50.184000000000005
2021-06-16,47.21,47.4,46.57,47.08,24018819,48.1,47.17,1,3.0,0.2812465652631362,44.91,-0.046091758708581176,48.426
2021-06-21,42.4,42.4,40.82,40.92,47810074,43.89,42.79,1,3.0,0.2151711476369187,42.14,0.029814271749755594,48.242000000000004
2021-10-28,38.05,38.45,37.56,38.04,18421305,38.75,38.05,1,3.0,0.24082781855469593,38.38,0.008937960042061155,40.285999999999994
2021-11-29,36.18,36.2,36.0,36.12,21775445,37.05,36.57,1,3.0,0.7976444461946757,39.1,0.08250276854928029,37.184
2022-01-17,39.1,39.29,38.82,39.01,20685110,40.2,39.06,1,3.0,0.21935265406625604,43.15,0.10612663419636004,39.548
2022-02-25,40.88,41.44,40.25,40.31,21680149,41.51,40.58,1,3.0,0.46005910110044157,41.26,0.023567353014140258,40.382
