day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-19,6.49,6.49,6.28,6.3,11380842,6.59,6.51,1,3.0,0.5437710166388736,6.5,0.0015408320493066618,
2017-10-20,6.31,6.4,6.23,6.39,6333655,6.49,6.3,0,3.0,0.3977952577961543,6.5,0.030110935023771823,
2017-12-15,6.12,6.13,6.02,6.06,4509300,6.13,6.11,1,3.0,0.2844738308482444,6.13,0.0016339869281045694,6.053999999999999
2017-12-28,5.64,5.78,5.61,5.69,7160786,5.8,5.65,0,3.0,0.9691305125766323,5.89,0.04432624113475181,5.9
2018-02-27,4.89,5.15,4.89,5.15,34272652,5.1,4.68,0,3.0,1.5553978548714538,5.7,0.16564417177914126,5.65
2018-10-11,3.23,3.23,3.02,3.02,11811116,3.5,3.36,1,3.0,0.6951750214617651,2.85,-0.11764705882352933,3.756
2018-10-15,2.75,2.8,2.6,2.63,25054890,2.72,2.78,0,3.0,3.106074311690784,2.85,0.036363636363636376,3.716
2019-08-05,4.68,4.78,4.63,4.66,14783700,4.7,4.69,1,3.0,0.2817993286020368,4.69,0.002136752136752351,4.622
2019-08-07,4.26,4.35,4.2,4.2,21143104,4.22,4.32,0,3.0,1.2557293505685316,4.89,0.147887323943662,4.622
2020-03-31,4.58,4.68,4.54,4.58,17311163,4.6,4.5,0,3.0,0.22621244382876227,5.12,0.11790393013100431,4.958
2020-04-29,4.25,4.31,4.19,4.22,10526776,4.37,4.22,0,3.0,0.5389054571628584,5.39,0.2682352941176469,4.604
2020-09-11,7.7,8.25,7.61,8.25,83512614,7.92,7.5,0,3.0,0.2250336007052267,8.54,0.1090909090909089,6.332
2021-12-08,8.46,8.56,8.39,8.54,31592572,9.05,8.47,0,3.0,0.732400180223514,8.79,0.03900709219858145,8.53
2022-04-26,4.47,4.54,4.2,4.24,12679990,4.75,4.46,1,3.0,0.8778083850201777,4.95,0.10738255033557054,5.158
