day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-10-09,4.94,4.96,4.85,4.87,10208694,5.1,4.95,1,3.0,1.9265916118624928,5.03,0.03285420944558526,5.078
2019-11-14,6.56,6.59,6.43,6.48,15320632,6.67,6.51,1,3.0,0.34042990506599136,6.88,0.061728395061728225,6.768
2020-05-29,7.81,7.81,7.65,7.7,30404268,7.88,7.84,1,3.0,0.505940324372312,8.2,0.06493506493506485,7.864
2020-09-28,9.15,9.34,9.0,9.04,33491791,9.48,9.08,1,3.0,1.6040462451661353,9.19,0.0165929203539823,9.767999999999999
2020-12-08,7.55,7.69,7.39,7.43,51190660,7.86,7.62,1,3.0,0.8592178639515233,7.51,0.010767160161507361,7.8
2020-12-24,6.91,6.93,6.71,6.71,27673785,6.99,6.88,1,3.0,0.4848066454840414,7.12,0.06110283159463492,7.2780000000000005
2021-05-10,6.47,6.51,6.31,6.37,39732955,6.52,6.5,1,3.0,0.427423326623549,6.47,0.015698587127158437,6.758
2021-10-29,4.45,4.53,4.39,4.44,41032286,4.66,4.47,1,3.0,0.3705656282019447,4.43,-0.0022522522522524513,4.632
2021-11-02,4.35,4.39,4.15,4.19,58940893,4.43,4.35,1,3.0,0.25523250154768373,4.29,0.02386634844868718,4.5680000000000005
2022-02-07,4.4,4.43,4.06,4.4,175259532,5.02,4.5,1,3.0,0.7286915034378001,4.78,0.08636363636363642,4.472
