day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-28,31.15,31.3,30.89,31.21,3483799,31.9,31.17,0,3.0,0.9808825792899891,32.42,0.04077046548956664,32.282
2018-06-12,47.97,48.97,47.5,48.73,11477247,49.17,47.89,0,3.0,0.22951767680678348,49.53,0.03252032520325199,48.738
2018-08-02,43.2,43.2,40.86,42.53,4435255,44.36,43.2,1,3.0,0.5940915307102648,42.7,-0.01157407407407407,43.796
2018-08-06,39.19,39.3,37.2,38.0,7089512,42.6,39.21,1,3.0,0.5193439836040994,39.7,0.013013523858127263,43.48
2019-06-18,45.44,46.25,44.75,46.01,8247538,46.98,45.5,0,3.0,0.31238342740787517,51.98,0.14392605633802824,47.02
2019-08-07,42.12,42.97,42.09,42.24,3776965,41.9,42.09,0,3.0,0.885937094519595,52.71,0.25142450142450157,45.942
2019-11-25,52.0,52.15,51.0,51.95,4856174,53.16,51.95,0,3.0,0.5140081564754755,52.57,0.010961538461538467,47.332
2020-02-27,43.37,44.15,43.25,43.74,7186009,43.86,43.02,0,3.0,0.40211683418240396,46.05,0.06179386672815301,44.996
2021-01-20,88.0,92.0,86.5,90.67,14667711,91.94,88.0,0,3.0,0.49115812990135477,99.71,0.1330681818181818,97.984
2021-02-25,83.9,84.84,81.78,81.88,9094710,87.6,84.28,1,3.0,0.2820243753165703,81.4,-0.02979737783075087,89.11800000000001
2021-07-27,92.23,95.79,90.03,90.07,7872035,96.0,92.72,1,3.0,0.8954561053898442,92.5,0.0029274639488234833,98.356
2021-11-12,92.76,95.17,91.1,93.71,6736199,93.7,92.81,0,3.0,0.25601690073336325,104.94,0.13130659767141006,80.714
2022-02-25,93.12,93.88,92.54,93.59,2796925,94.09,93.2,0,3.0,0.30248617455051097,103.17,0.10792525773195871,89.852
2022-03-08,91.3,93.5,89.59,90.51,5853497,96.75,91.3,1,3.0,0.7520983687411256,94.88,0.03921139101861981,91.204
2022-03-10,90.5,94.88,89.26,94.3,9616479,90.57,88.84,0,3.0,0.34307201319143066,94.25,0.04143646408839774,91.294
2022-04-12,73.6,81.03,73.21,80.68,13222272,77.29,73.66,0,3.0,1.1336881882050394,88.0,0.19565217391304368,79.466
