day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-12-26,38.41,38.79,38.0,38.76,3169970,440238510,300,15695393,0.012010443864229892,3169970.0,-29936253.0,0.12895624256286653,43.18,38.3,0.12418640978911744,0.009112210361885031,0.012010443864229892,0.0587367903661834,2.186525250941788,0.5260986641154028,4.156112531892232
2018-01-17,36.7,37.61,36.4,37.51,4757332,479414197,3400,17437939,0.026265389876880985,4757332.0,-30772095.0,0.09905383283169744,37.78,36.55,0.029427792915531326,0.02207084468664844,0.026265389876880985,0.0496619864794593,2.0245511239201677,0.5759987536331084,3.5148533068002745
2018-03-26,31.39,32.37,29.01,32.33,3631183,451570165,27663,16195157,0.014115432873274658,3631183.0,-52891885.0,0.1453249350670997,34.8,31.88,0.1086333227142402,0.029945842625039854,0.014115432873274658,0.0702828813065034,1.3357836811624808,0.4559327231303689,2.9297824292829455
2018-05-08,33.0,33.24,32.64,33.24,4080390,428420437,3283,28768481,0.0009033423667570428,4080390.0,-49558844.0,0.21403838332399364,35.7,33.21,0.08181818181818201,0.0072727272727273196,0.0009033423667570428,0.04796465762070046,1.4557200272444146,0.29138463289997407,4.995870965316593
2018-10-31,25.51,27.6,25.51,27.19,7784537,285391145,48751,15269232,0.05962587685113019,7784537.0,-44914905.0,0.0738648977290492,30.66,25.66,0.20188161505292035,0.06585652685221488,0.05962587685113019,0.07815126050420163,3.7818750969498742,0.9503656506901133,3.9793895057167155
2019-01-10,30.15,30.41,29.85,30.36,3568407,245948574,26725,13535655,0.0036363636363636598,3568407.0,683741.0,0.1258942115055126,30.41,30.25,0.008623548922056523,0.006965174129353269,0.0036363636363636598,0.03489565514881976,1.5623716029261265,0.30533201592669656,5.116959642061307
2019-06-18,23.79,24.35,23.62,23.95,3836690,291410871,18174,7769770,0.010975094976783284,3836690.0,9299476.0,0.08443290465668878,27.53,23.69,0.1572089113072721,0.006725514922236275,0.010975094976783284,0.05341246290801194,0.9955941445973828,0.3663001103860718,2.717973913652523
2019-07-16,25.06,25.16,24.78,25.11,1929412,302351591,23574,8479552,0.0023952095808381646,1929412.0,13104001.0,0.17600677693774372,32.3,25.05,0.28890662410215473,0.001995211492418214,0.0023952095808381646,0.038946162657502836,1.0131441605133955,0.44591963596241435,2.272033072342191
2019-08-12,33.49,35.88,33.1,35.32,19304199,336582929,23516,118135978,0.04497041420118353,19304199.0,90701273.0,0.1774341460604691,42.2,33.8,0.2600776351149596,0.05464317706778132,0.04497041420118353,0.09349725008087995,0.9394651354439774,0.24583512406683838,3.821525256043367
2019-09-17,41.35,43.11,41.18,42.79,20059383,354430204,29082,108509695,0.042387332521315546,20059383.0,154163459.0,0.1283526719807519,47.08,41.05,0.1385731559854897,0.034824667472793225,0.042387332521315546,0.0729221118661787,2.993693386526404,0.5033860002842017,5.947112920971629
