day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2019-12-17,10.98,11.98,10.96,11.57,53286070,294867212.0,97000.0,99626208.0,0.05373406193078312,53286070.0,360219497.0,0.16300333556377058,0.16300333556377058,1.0,11.98,0.05535714285714288,0.4480200930161957
2019-12-23,11.0,11.03,10.65,10.66,18903840,309552434.0,18000.0,25096591.0,-0.03703703703703709,-18903840.0,258067313.0,0.12247160743990194,0.16460708907348198,1.0,11.98,0.03240324032403241,0.2300815388680708
2019-12-30,10.7,10.86,10.42,10.82,15143333,298780990.0,107600.0,22562367.0,-0.0009233610341643494,-15143333.0,243977724.0,0.14003015150533335,0.16865203730141096,1.0,11.98,0.30340909090909096,0.4417803351154681
2020-02-25,11.82,12.52,11.4,12.4,112349611,405469363.0,37400.0,179334356.0,0.010594947025264867,112349611.0,885452468.0,0.13346295761751642,0.16905773334600718,1.0,12.52,0.18270165208940736,1.5439217700647432
2020-05-15,9.08,9.18,9.06,9.1,6961180,278864445.0,1000.0,6219781.0,0.00330760749724357,6961180.0,852631162.0,0.09797096623011534,0.16821047204042047,1.0,9.57,0.0989761092150172,0.33135988902950864
2020-07-06,9.99,10.36,9.99,10.3,27808812,330667564.0,1000.0,45436734.0,0.04251012145748989,27808812.0,1007413851.0,0.16057955597120377,0.20403584813208556,1.0,10.36,0.025466893039049365,0.32533552737286753
2020-11-26,10.48,10.77,10.45,10.67,19814139,476866684.0,40300.0,25264132.0,0.01715919923736897,19814139.0,1225012579.0,0.12017490639978089,0.1983264969667235,1.0,11.13,0.10939112487100111,1.3662644101895167
2021-07-20,7.81,7.86,7.72,7.8,6604771,342857218.0,2000.0,9711968.0,-0.008894536213468918,-6604771.0,1205013278.0,0.1887608918913814,0.1887608918913814,1.0,9.1,0.07240437158469937,0.23116621611461774
2021-07-22,7.79,7.82,7.6,7.61,16317088,322914239.0,17600.0,13677686.0,-0.02185089974293053,-16317088.0,1179107149.0,0.10872154004722986,0.1887608918913814,1.0,8.38,0.0682451253481895,0.4518354989143454
2021-09-28,7.08,7.14,7.08,7.12,3780052,257030145.0,100200.0,1573350.0,0.0014064697609001975,3780052.0,1160928770.0,0.05854070786095632,0.1513974068996625,1.0,7.88,0.2148760330578512,0.312296170167786
