day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-09-27,9.39,9.55,9.39,9.52,4738025,9.56,9.45,0,3.0,0.8004265152173007,9.96,0.060702875399361034,
2017-10-25,9.38,9.43,9.31,9.36,2738600,9.38,9.3,0,3.0,0.346471543911651,9.42,0.004264392324093702,
2017-10-31,8.98,9.13,8.95,9.02,8631316,9.28,8.98,0,3.0,1.3137984507837688,9.08,0.011135857461024523,
2017-12-21,7.56,7.71,7.46,7.68,4357785,7.74,7.65,0,3.0,0.22973430064383682,8.23,0.08862433862433883,7.978000000000001
2018-05-04,6.91,7.03,6.79,6.97,6968422,6.8,6.86,0,3.0,0.9325014082920233,7.1,0.02749638205499272,7.198
2018-05-29,5.91,6.09,5.89,5.93,7012443,6.29,6.0,1,3.0,0.6770623523791983,6.1,0.032148900169204575,6.846
2018-06-15,5.47,5.47,5.12,5.15,9793180,5.55,5.41,1,3.0,0.2809123003479481,5.06,-0.07495429616087756,5.726
2019-07-22,5.7,5.78,5.53,5.53,12191732,5.87,5.79,1,3.0,0.3623172986258476,6.28,0.10175438596491237,6.008
2019-11-28,5.5,5.51,5.38,5.39,16256661,5.68,5.53,1,3.0,0.6325599203789232,5.74,0.043636363636363695,5.84
2020-02-04,5.34,5.58,5.28,5.5,50543603,5.27,5.29,0,3.0,0.30707024278979,6.24,0.1685393258426966,5.588
2020-04-29,4.66,4.83,4.63,4.81,9525666,4.82,4.67,0,3.0,0.5348315441887899,6.08,0.3047210300429184,4.86
2020-07-20,14.3,14.85,14.14,14.36,115139539,14.57,13.82,0,3.0,0.5973783202663545,16.74,0.17062937062937045,11.074
2020-10-20,9.63,9.83,9.53,9.83,19731560,9.95,9.68,0,3.0,0.2240774548430764,9.94,0.03219106957424711,10.06
2020-12-10,8.59,8.66,8.5,8.59,13164471,8.89,8.58,0,3.0,0.29964807759041423,8.88,0.033760186263096736,8.798
2021-09-30,6.7,6.82,6.7,6.81,15748108,6.99,6.66,0,3.0,0.7200604139475961,7.1,0.05970149253731338,7.156
2022-04-28,4.98,5.04,4.71,4.81,39773028,4.83,5.09,0,3.0,1.0130409297489549,5.71,0.14658634538152593,6.236
