day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-04-17,38.6,39.18,37.66,37.75,5903734,39.61,38.49,1,3.0,1.0588132576220803,38.69,0.02490066225165566,40.635999999999996
2018-06-11,35.22,35.22,34.48,34.62,3946217,35.82,35.26,1,3.0,0.4518019837300413,36.25,0.04708261120739454,35.763999999999996
2018-06-27,17.29,17.8,16.95,17.16,15198764,18.83,17.38,1,3.0,2.7881021418320424,17.76,0.034965034965035,30.638000000000005
2018-09-12,14.53,14.55,14.21,14.39,8288534,14.7,14.5,1,3.0,0.5072343552523937,14.81,0.02918693537178596,14.896
2018-10-12,12.46,12.51,11.39,11.78,22095140,12.73,12.52,1,3.0,0.9534629462264443,12.15,0.03140916808149408,14.114
2018-10-15,11.87,12.15,11.5,11.57,14564613,12.46,11.78,1,3.0,0.32499589670650497,11.75,0.015557476231633505,13.864
2019-08-23,21.56,21.76,21.25,21.32,15206611,22.13,21.45,1,3.0,0.9376218536010013,21.31,-0.00046904315197005,22.05
2019-12-12,23.39,23.49,23.23,23.38,8883934,23.89,23.39,1,3.0,0.5866806904056954,25.5,0.09067579127459369,23.666
2020-09-09,54.06,54.33,52.0,53.03,18651754,57.11,55.02,1,3.0,0.8235891232718082,55.65,0.04940599660569478,54.496
2020-10-22,34.94,35.0,33.8,34.1,34530273,56.58,52.5,1,3.0,0.726906068241439,36.43,0.06832844574780061,54.744
2020-11-27,34.48,34.67,33.71,34.26,20050367,35.3,34.68,1,3.0,0.6312175998248775,35.22,0.028021015761821477,35.806
2021-09-16,44.5,44.5,41.35,41.35,71387619,47.99,45.23,1,3.0,1.9519122771438773,42.36,0.02442563482466742,48.932
2021-11-02,40.4,41.1,39.11,39.7,32210119,41.7,40.45,1,3.0,0.6467496872236156,41.32,0.04080604534005028,41.254
2021-12-01,39.68,39.77,38.61,38.98,26659044,40.83,39.53,1,3.0,0.374431726685551,44.89,0.1516162134427912,39.772
2022-02-24,47.92,47.94,44.9,46.31,36223412,49.83,48.16,1,3.0,3.233892133937352,47.3,0.021377672209025977,48.98
2022-03-15,40.67,40.95,37.7,38.0,51598154,42.68,41.43,1,3.0,0.6604559620388086,44.0,0.1578947368421053,43.798
