day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-12-29,2.67,2.69,2.66,2.67,12797145,2.67,2.67,-0.1927505824373862,0,1.0,5160269.376024068,2615113.1242844905,False,3.09,0.1573033707865168,0,30,0,5,-5,0.0,0,0,0,0,0
2018-05-16,2.06,2.07,2.04,2.05,6233842,2.07,2.06,-0.27985278773579236,1,1.0,5673625.576101747,1715466.606341502,False,2.32,0.12621359223300965,0,78,0,5,-5,-0.004854368932038944,0,73,0,1,-1
2019-04-12,2.99,3.04,2.94,2.97,75633134,3.05,2.92,-0.24425626586816218,0,2.0,57991406.78913094,8980920.831624512,False,3.16,0.05685618729096986,0,194,0,5,-5,0.017123287671233056,149,0,1,0,1
2020-01-02,2.27,2.29,2.25,2.28,23171550,2.24,2.26,0.31861818968166356,0,0.0,5058845.354034356,1672854.0953826283,False,2.59,0.1409691629955947,255,0,5,0,5,0.008849557522123908,221,0,3,0,3
2020-01-03,2.29,2.51,2.28,2.42,93590086,2.27,2.28,3.0390084392282777,0,0.0,34004315.49055337,1696895.450782447,False,2.59,0.13100436681222694,256,0,6,0,6,0.06140350877192979,222,0,4,0,4
2020-01-06,2.52,2.59,2.45,2.49,128138120,2.29,2.42,0.36914202643215854,0,0.0,51977767.986789964,1696895.450782447,False,2.51,-0.003968253968254065,257,0,7,0,7,0.02892561983471076,223,0,5,0,5
2020-01-15,2.33,2.34,2.3,2.32,17384750,2.33,2.34,-0.2938156616674785,0,1.0,20772011.714063708,1696895.450782447,False,2.49,0.06866952789699576,0,294,0,5,-5,-0.008547008547008517,0,248,0,1,-1
2020-03-16,2.09,2.14,2.05,2.06,47481963,2.0,2.09,-0.0981757503027102,0,2.0,25446158.24790666,4976371.656466904,False,2.13,0.019138755980861344,0,315,0,5,-5,-0.014354066985645786,0,263,0,5,-5
2020-03-17,2.04,2.09,2.0,2.04,35778359,2.09,2.06,-0.24648526009760796,1,2.0,11588739.773194011,4976371.656466904,False,2.13,0.04411764705882337,0,316,0,6,-6,-0.009708737864077666,0,264,0,6,-6
2020-03-18,2.05,2.07,2.01,2.02,28329700,2.04,2.04,-0.20818895019752026,0,2.0,11899487.439008906,4976371.656466904,False,2.13,0.039024390243902474,0,317,0,7,-7,-0.009803921568627416,0,265,0,7,-7
2021-03-01,2.0,2.03,1.99,2.03,30218284,1.99,2.0,-0.2524613341374159,0,2.0,36435641.88909555,6349451.496119174,False,2.2,0.10000000000000009,0,447,0,5,-5,0.014999999999999902,333,0,1,0,1
2021-06-29,1.98,1.99,1.97,1.97,21960801,2.01,1.99,-0.16224169536564503,1,0.0,9624645.972690653,9147577.306608187,False,2.24,0.1313131313131315,0,491,0,5,-5,-0.01005025125628145,0,411,0,2,-2
2021-06-30,1.97,1.98,1.96,1.97,16028700,1.98,1.97,-0.2701222510053254,0,1.0,7018636.253051123,8745121.692804929,False,2.24,0.13705583756345185,0,492,0,6,-6,0.0,0,0,0,0,0
2021-07-15,2.09,2.1,2.06,2.08,47810700,2.13,2.11,-0.2706576410155025,1,0.0,37397097.59470085,7656373.288962118,False,2.11,0.009569377990430672,0,498,0,5,-5,-0.01421800947867291,0,414,0,2,-2
2021-12-29,2.11,2.12,2.08,2.09,58138600,2.14,2.12,-0.037277531487032056,1,1.0,18099996.47347414,6658267.344665744,False,2.25,0.06635071090047395,0,559,0,5,-5,-0.014150943396226578,0,462,0,1,-1
2022-06-10,1.98,2.05,1.96,2.05,107656968,1.98,2.0,0.2610042055428681,0,0.0,30678729.821686186,6148512.653182416,False,,,519,0,5,0,5,0.02499999999999991,468,0,3,0,3
