day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-07-30,32.04,32.24,30.0,30.2,7859581,32.5,32.03,1,3.0,1.780071203329189,31.1,0.0298013245033113
2018-08-16,24.84,25.27,24.24,24.47,4365709,25.92,25.21,1,3.0,0.29502491591120994,25.26,0.03228442991418068
2018-11-09,23.64,23.66,22.98,23.19,3740618,24.06,23.8,1,3.0,0.3282298438025413,24.4,0.052177662785683365
2018-11-27,22.63,22.84,21.96,22.46,2878657,22.86,22.51,1,3.0,1.0460832277237153,23.43,0.04318788958147812
2019-06-06,24.0,24.1,22.91,23.21,2500462,24.12,23.96,1,3.0,0.35744617091758357,24.3,0.046962516156829004
2019-07-12,24.61,24.95,24.23,24.41,3130083,25.1,24.8,1,3.0,1.013579399506075,24.86,0.018435067595247823
2019-08-23,23.5,23.57,23.07,23.2,2874363,23.59,23.52,1,3.0,0.5263225528954782,23.99,0.034051724137931005
2019-10-18,23.28,23.39,22.71,22.87,2214912,23.41,23.26,1,3.0,0.5601333808553111,22.84,-0.0013117621337997987
2020-03-30,25.0,25.0,23.3,24.09,5360692,25.33,25.13,1,3.0,1.4898014918302325,24.63,0.02241594022415927
2020-10-16,39.48,40.38,37.51,38.0,4716903,40.0,39.22,1,3.0,1.229853612323681,42.16,0.10947368421052617
2020-12-25,49.84,50.88,48.85,49.6,5087525,50.81,50.59,1,3.0,0.8095463191785714,51.28,0.03387096774193554
2021-01-12,49.88,49.98,47.61,48.0,8651748,51.53,50.28,1,3.0,0.49784172587139897,51.8,0.07916666666666661
2021-05-21,58.81,59.48,56.43,58.2,3579441,59.42,58.67,1,3.0,0.706380045392984,62.13,0.06752577319587627
2021-07-09,52.2,52.67,50.48,52.0,6152726,53.61,52.96,1,3.0,1.004225576464464,54.21,0.04249999999999998
2021-07-23,49.0,49.35,46.37,47.64,7235836,50.0,50.0,1,3.0,0.9763720405302019,47.3,-0.007136859781696092
2021-07-28,45.45,45.9,43.7,44.1,6486455,46.0,45.61,1,3.0,0.40368924076039736,44.7,0.013605442176870763
2021-07-29,44.7,44.7,41.5,42.65,12003152,45.45,44.1,1,3.0,0.8504949159440711,42.68,0.0007033997655334634
2022-03-09,52.24,52.8,48.5,50.91,10739540,55.49,52.8,1,3.0,0.27158772460350566,52.6,0.03319583578864682
