day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-04-10,5.16,5.18,5.1,5.14,2810760,5.17,5.15,1,3.0,0.2057834493441364,5.16,0.0,5.258
2018-04-11,5.13,5.16,5.13,5.15,1285538,5.16,5.14,0,3.0,1.2940372790443715,5.16,0.005847953216374213,5.236
2018-05-28,5.02,5.07,5.0,5.04,978688,5.15,5.03,0,3.0,1.1723017138302114,5.45,0.08565737051792843,4.908
2018-09-17,5.15,5.21,5.14,5.18,847200,5.26,5.17,0,3.0,1.8190819081908192,5.3,0.029126213592232997,5.236
2019-02-01,4.8,4.87,4.8,4.87,1501000,4.88,4.8,0,3.0,0.7150282485875705,5.03,0.04791666666666683,4.958
2020-02-05,3.45,3.53,3.42,3.49,6024147,3.16,3.44,0,3.0,2.2202749809406135,3.89,0.12753623188405805,3.898
2021-08-13,5.64,5.68,5.56,5.58,8226601,5.62,5.65,0,3.0,0.3314992614576122,6.2,0.09929078014184411,5.7
2021-10-27,5.57,5.57,5.31,5.36,41500126,5.6,5.47,1,3.0,0.4070298355327615,5.51,-0.010771992818671583,5.542
2021-10-28,5.41,5.51,5.19,5.2,31631193,5.57,5.36,1,3.0,0.519316846928487,5.51,0.01848428835489835,5.458
2022-03-16,5.93,6.08,5.75,6.03,11576080,6.08,5.85,0,3.0,0.31559650352141944,6.4,0.07925801011804401,6.422
