day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2019-06-04,3.4,3.44,3.33,3.41,19488964,3.88,3.47,1,3.0,3.4015866959930916,3.51,0.03235294117647047,3.978
2019-08-07,3.16,3.18,3.11,3.14,6953902,3.2,3.14,0,3.0,1.1242265937583058,3.76,0.1898734177215189,3.36
2020-05-21,3.97,4.01,3.89,3.9,25672922,4.06,3.97,1,3.0,1.0541242568889486,4.08,0.027707808564231717,4.154
2020-05-25,3.77,4.04,3.77,3.94,59114804,3.9,3.76,0,3.0,0.4742209320777744,4.08,0.08222811671087538,4.09
2020-09-18,4.1,4.19,4.08,4.19,21338581,4.13,4.1,0,3.0,0.46804010076838454,4.42,0.07804878048780495,4.228000000000001
2021-02-01,3.25,3.25,3.15,3.15,23047954,3.59,3.5,1,3.0,0.4596405575335203,3.41,0.04923076923076919,3.768
2021-02-02,3.0,3.19,2.94,3.06,28555640,3.25,3.15,1,3.0,0.49516677681931576,3.41,0.13666666666666671,3.7399999999999998
2021-02-03,3.07,3.11,3.0,3.07,17888789,3.0,3.06,0,3.0,0.23896637419529743,3.41,0.11074918566775249,3.652
2021-07-27,3.11,3.15,3.11,3.13,11180017,3.19,3.13,0,3.0,0.38363468601081196,3.36,0.08038585209003224,3.218
2022-01-26,3.12,3.16,3.11,3.14,18770171,3.24,3.12,0,3.0,0.3047754022740756,3.32,0.0641025641025641,3.238
