day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-06-19,24.01,24.02,22.07,22.07,9667669,25.0,24.52,1,3.0,0.23248565238262797,22.61,0.024467603081105516,25.863999999999997
2018-08-03,19.46,19.98,19.32,19.33,5416256,20.28,19.64,1,3.0,0.3055457492790792,20.86,0.07915157785825144,20.536
2019-08-02,11.87,11.87,11.66,11.78,3915812,12.18,12.13,1,3.0,0.3116715035451134,11.8,0.0016977928692700761,12.277999999999999
2019-08-05,11.69,11.8,11.62,11.63,3021443,11.87,11.78,1,3.0,0.2969902485895879,11.64,0.0008598452278589797,12.267999999999999
2020-04-29,9.63,9.79,9.62,9.64,3906315,10.12,9.71,1,3.0,0.30961625592091724,10.3,0.06846473029045641,10.722
2021-01-14,11.13,11.13,10.86,10.93,13125658,11.48,11.26,1,3.0,0.46673398913567543,11.19,0.023787740164684434,11.732
2021-01-26,10.17,10.32,10.1,10.24,7059431,10.67,10.25,1,3.0,0.3480900453217384,10.29,0.0048828125,11.062
2021-02-05,9.02,9.32,8.9,8.9,6539877,9.31,9.05,1,3.0,0.3867137046591871,9.03,0.014606741573033544,9.804
2021-04-26,9.45,9.47,9.21,9.26,5095612,9.57,9.41,1,3.0,0.5724571204934779,9.34,0.008639308855291628,9.654
2021-10-29,10.15,10.24,9.71,9.92,13089552,10.8,10.4,1,3.0,0.2143070934055855,9.94,0.002016129032258007,10.89
2021-11-01,9.92,9.94,9.72,9.83,8309947,10.15,9.92,1,3.0,0.6742965954846678,10.35,0.0528992878942014,10.756
2022-04-26,6.75,6.82,6.47,6.55,5328126,7.38,6.78,1,3.0,0.4557935424551236,7.02,0.07175572519083961,7.7139999999999995
