day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-10-30,28.59,28.59,27.31,27.81,2125860,28.61,28.6,1,3.0,0.7960769271712966,30.33,0.09061488673139162
2017-11-16,30.3,30.5,29.68,29.8,3050207,30.45,30.39,1,3.0,0.49009957097815215,30.42,0.020805369127516737
2017-11-17,29.89,29.9,28.68,29.02,3896247,30.3,29.8,1,3.0,0.27737133905993927,30.42,0.04824259131633357
2018-07-30,23.62,23.62,22.36,22.7,8834360,23.8,23.88,1,3.0,0.9225091094579938,23.36,0.029074889867841458
2019-01-02,15.96,16.0,15.25,15.41,4069759,16.11,15.96,1,3.0,0.3350755953411959,15.4,-0.0006489292667098967
2019-01-04,14.84,15.35,14.84,15.01,7465149,15.38,15.15,1,3.0,0.6014213644867392,15.28,0.017988007994670152
2019-03-07,19.04,19.17,18.55,18.6,12620143,19.28,19.1,1,3.0,0.3967226087206741,18.84,0.012903225806451424
2019-03-08,18.51,18.54,17.7,17.88,15770774,19.04,18.6,1,3.0,0.24965097463634134,18.84,0.05369127516778538
2019-06-17,15.93,16.03,15.58,15.78,7085238,16.35,15.93,1,3.0,0.5157171486563732,17.64,0.11787072243346008
2019-07-08,18.52,18.52,17.65,17.91,7397270,18.54,18.52,1,3.0,0.48900687249115427,18.4,0.027359017308765887
2019-08-06,15.87,15.87,15.1,15.62,9783140,16.56,16.2,1,3.0,0.8949551680903647,16.2,0.03713188220230479
2019-08-26,15.76,15.76,15.25,15.44,14680985,16.2,15.99,1,3.0,1.195576061511487,17.53,0.13536269430051817
2019-09-26,16.95,17.13,16.44,16.85,9883331,17.2,16.95,1,3.0,0.40526155644247397,17.15,0.01780415430267035
2020-09-24,18.3,18.43,17.73,17.79,14852940,18.94,18.38,1,3.0,0.2603416657247797,18.08,0.01630129286115789
2020-12-25,21.32,21.5,20.66,20.92,12625859,21.47,21.3,1,3.0,0.31750284404728535,21.27,0.016730401529636563
2020-12-28,20.52,20.7,19.85,19.94,23088590,21.32,20.92,1,3.0,0.8286747856126067,21.4,0.07321965897693072
2021-06-17,24.25,24.55,23.08,23.39,14700702,24.58,24.31,1,3.0,0.8355365379188757,24.2,0.03463018383924754
2021-07-26,22.02,22.28,21.1,21.39,15935450,22.9,22.42,1,3.0,0.30632298212613707,21.74,0.016362786348760983
2021-07-28,21.15,21.53,20.0,20.2,21161703,21.3,21.26,1,3.0,0.5177999725010549,20.34,0.006930693069306937
2021-07-29,20.34,20.34,19.26,19.83,25705022,21.15,20.2,1,3.0,0.21469533902824356,19.36,-0.023701462430660514
2021-09-15,23.97,23.97,22.88,23.06,15621849,24.19,24.2,1,3.0,0.418491047629598,24.07,0.04379878577623608
2021-11-02,23.93,24.31,22.6,22.9,17400505,23.99,24.09,1,3.0,0.5075466983692805,23.65,0.03275109170305668
2022-02-24,25.5,26.11,25.08,25.39,9626208,25.96,25.66,1,3.0,0.23741663429433935,26.4,0.03977944072469475
2022-05-19,21.03,21.33,20.37,20.82,12342757,22.0,21.45,1,3.0,0.829814691849611,21.7,0.04226705091258398
