day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-05-28,10.75,10.89,10.7,10.72,9210530,10.91,10.76,1,3.0,0.26570987760634623,10.96,0.019534883720930374,10.936
2018-05-30,10.5,10.5,9.92,10.01,20888778,10.68,10.68,1,3.0,0.2786961228072651,10.96,0.043809523809523965,10.902
2018-05-31,10.06,10.15,10.01,10.11,11905264,10.5,10.01,0,3.0,0.7736219895802741,10.96,0.08946322067594425,10.816
2018-07-09,10.42,10.65,10.4,10.53,22409385,11.12,10.48,0,3.0,1.338025986400269,12.64,0.21305182341650686,10.358
2018-09-12,9.37,9.49,9.3,9.39,7259962,9.63,9.38,0,3.0,1.0480106952873802,9.52,0.016008537886873064,9.916
2019-01-04,6.32,6.6,6.28,6.59,9766810,6.54,6.37,0,3.0,0.32131653136392413,7.05,0.115506329113924,6.866
2019-08-07,8.07,8.19,8.06,8.07,3886720,8.01,8.07,0,3.0,0.4325439083155631,8.98,0.11276332094175956,8.562
2019-12-05,9.36,9.52,9.32,9.44,15164448,9.36,9.34,0,3.0,0.43663427222922846,10.06,0.07478632478632496,9.437999999999999
2020-02-04,9.7,9.98,9.57,9.93,33324716,9.68,9.34,0,3.0,0.2825222692143734,11.33,0.16804123711340213,9.946
2020-09-08,17.86,18.07,17.41,17.98,12222186,18.64,17.81,0,3.0,0.5275429126245812,17.85,-0.0005599104143335643,18.42
2020-10-20,17.25,17.42,16.81,17.38,13580014,18.0,17.25,0,3.0,0.42954713224291496,17.53,0.016231884057971158,17.164
2020-12-29,13.37,14.38,13.33,14.04,30209045,13.7,13.26,0,3.0,0.21049751385393667,15.23,0.13911742707554242,14.382
2022-05-20,11.22,11.5,11.15,11.33,12331440,11.2,11.15,0,3.0,0.45048510435449796,,,10.984
