day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-10-31,7.05,7.07,7.02,7.07,5661396,491342010,1000,6086669,0.0028368794326241176,5661396.0,-10121664.0,0.15260724557699631,7.19,7.05,0.019858156028368823,0.0028368794326241176,0.0028368794326241176,0.01947148817802513,1.9380957503518785,0.47442701460177084,4.085129410218548
2017-11-20,6.85,6.92,6.75,6.9,7598829,480510453,1700,5358387,0.0014513788098695635,7598829.0,-17199542.0,0.10316892045312419,6.92,6.89,0.010218978102189746,0.007299270072992803,0.0014513788098695635,0.02545968882602556,2.0166308752754736,0.33938817469927984,5.941959754674247
2018-07-12,6.08,6.25,6.08,6.24,1491255,282937700,53000,1639910,0.02127659574468077,1491255.0,145290081.0,0.17837542480664437,6.49,6.11,0.06743421052631571,0.026315789473684292,0.02127659574468077,0.02808112324492973,0.9955611166109779,0.42051086957261474,2.367503883128667
2018-10-22,5.28,5.57,5.24,5.44,7617964,274616764,118661,3608996,0.040152963671128195,7617964.0,165425996.0,0.08764997295542393,5.47,5.23,0.0359848484848484,0.030303030303030276,0.040152963671128195,0.08196721311475408,2.4583275597581737,0.9320464732199714,2.6375589955995533
2018-11-02,5.4,5.44,5.33,5.43,9915720,273321439,94507,6403880,0.01495327102803734,9915720.0,187375372.0,0.11993148824682541,5.72,5.35,0.05925925925925912,0.005555555555555536,0.01495327102803734,0.016981132075471694,0.9535397465477604,0.41719574182411057,2.2855931903297617
2018-12-11,5.44,5.49,5.44,5.48,2891738,273163976,95007,1052380,0.011070110701107083,2891738.0,186838647.0,0.06659221759081196,5.78,5.42,0.0625,0.007352941176470562,0.011070110701107083,0.025547445255474477,1.9731046516147397,0.9854066491176758,2.0023252871100876
2019-01-24,5.61,5.74,5.61,5.7,2609980,256941492,79838,453321,0.01243339253996445,2609980.0,197111208.0,0.030605733539302016,5.77,5.63,0.02852049910873422,0.016042780748663166,0.01243339253996445,0.017452006980802848,1.0967044690109002,0.3917865465278856,2.7992397358464216
2019-05-07,5.98,6.18,5.95,6.15,5824913,289864648,43277,1287363,0.03361344537815136,5824913.0,302792518.0,0.03644020190015133,6.26,5.95,0.04682274247491636,0.028428093645485042,0.03361344537815136,0.036363636363636265,2.4968716502061237,0.34807253980678843,7.17342325134902
2019-06-04,6.04,6.09,6.0,6.05,2252314,280579363,48300,458797,0.0016556291390728006,2252314.0,296830666.0,0.03369731734541466,6.14,6.04,0.01655629139072845,0.0016556291390728006,0.0016556291390728006,0.011456628477905073,2.9481444592408352,0.3637603085927108,8.104634809241285
2019-10-11,6.33,6.48,6.33,6.44,4775000,269593183,28614,5621198,0.012578616352201255,4775000.0,324659103.0,0.18379613440088935,6.64,6.36,0.048973143759873494,0.01737756714060046,0.012578616352201255,0.023923444976076458,1.1293933474866913,0.5596509368029028,2.0180317287388725
2020-07-01,5.48,5.54,5.48,5.53,2497358,180786873,58200,2138913,0.007285974499089187,2497358.0,346855259.0,0.15543925913464332,6.01,5.49,0.09671532846715314,0.009124087591240837,0.007285974499089187,0.009191176470588092,0.7250966160388674,0.2519616951716107,2.877804959777736
2021-02-19,5.57,5.72,5.55,5.71,5495300,198558271,15700,3012335,0.019642857142857295,5495300.0,367469811.0,0.09727874094747514,5.93,5.6,0.06463195691202861,0.025134649910233398,0.019642857142857295,0.02872531418312385,2.6699806798968706,1.1830087203407018,2.256940827222243
2021-07-26,6.32,6.43,6.26,6.41,16149322,208489217,36500,22521403,0.019077901430842648,16149322.0,588018000.0,0.21979080595643244,6.56,6.29,0.03797468354430378,0.014240506329114,0.019077901430842648,0.036243822075782584,1.789542271471117,0.5447963073651556,3.28479148496074
2022-01-06,8.15,8.93,8.1,8.54,33492268,223792209,22900,19432319,0.035151515151515156,33492268.0,1169201518.0,0.06813894753127415,8.57,8.25,0.05153374233128827,0.047852760736196265,0.035151515151515156,0.055164319248826144,1.633195852365089,0.6036520289826777,2.705525325770014
2022-03-16,6.2,6.28,6.03,6.27,6231142,211705466,23900,4538139,0.021172638436482094,6231142.0,1105267657.0,0.11832651895886426,6.73,6.14,0.0854838709677419,0.011290322580645107,0.021172638436482094,0.06402439024390238,1.0579341668764193,0.30400523802966906,3.479986640141942
