day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-11-14,2.7,2.73,2.67,2.68,103915229,1504614253,2312480,29879864,-0.0037174721189590088,-103915229.0,3628389562.0,0.106496578054948,0.25667522821661776,1.0,2.73,0.026923076923076827,0.798513690790482
2018-05-02,2.07,2.08,2.02,2.04,69936580,1286666745,91160,15402128,-0.019230769230769273,-69936580.0,3980202276.0,0.10742923332441631,0.2060082965072021,1.0,2.29,0.20348837209302317,0.6434880319183609
2018-11-08,1.6,1.61,1.58,1.6,162747468,1390693707,1711400,57673752,0.0062893081761006275,162747468.0,9085032127.0,0.2221791380681228,0.29368522070358327,1.0,1.67,0.11538461538461542,0.6295095791067036
2019-02-20,1.58,1.61,1.56,1.58,266598129,1354969704,1710700,99841640,0.0,266598129.0,12013021491.0,0.23627911874024438,0.25049939378668035,1.0,1.61,0.09895833333333326,0.21728184028897846
2019-06-12,1.76,1.85,1.75,1.78,1212836691,2016407065,6534300,502548987,0.011363636363636465,1212836691.0,18533582022.0,0.23019907275106227,0.24703757387443465,1.0,1.85,0.09259259259259256,1.4079919532197307
2019-06-19,1.72,1.73,1.7,1.71,338696410,1868151796,6182400,156413806,0.00588235294117645,338696410.0,17743817086.0,0.26927768564993215,0.2812133572792435,1.0,1.85,0.0993788819875776,0.21905970666041474
2019-07-29,1.59,1.6,1.58,1.58,63428174,1673367501,1426360,35255797,-0.0062893081761006275,-63428174.0,18823247817.0,0.34958372335776844,0.34958372335776844,1.0,1.71,0.08053691275167796,0.24310313654562488
2019-07-31,1.59,1.59,1.57,1.58,95784574,1667244403,2444200,34826427,-0.0062893081761006275,-95784574.0,18860468289.0,0.23012100471484362,0.34958372335776844,1.0,1.68,0.06622516556291402,1.0969395398328823
2019-10-14,1.48,1.5,1.48,1.49,149488728,1485261275,4734140,42048276,0.006756756756756799,149488728.0,20670586071.0,0.18877891223401974,0.3031696638891348,1.0,1.55,0.12878787878787867,0.7154841930974707
2020-03-26,1.15,1.16,1.14,1.14,128083845,1183564011,11029220,20314655,-0.017241379310344862,-128083845.0,25186177030.0,0.13791682621102097,0.23842518619701117,1.0,1.26,0.03571428571428559,0.33495652266422193
2020-06-11,1.08,1.1,1.08,1.09,178338072,1111675448,10468400,40096371,0.0092592592592593,178338072.0,26362892626.0,0.20626925622415557,0.21705157584809298,1.0,1.13,0.049180327868852514,1.253684143442586
2020-11-04,1.15,1.16,1.14,1.15,150824561,1188863662,13296100,20521974,0.0,150824561.0,34531180258.0,0.11831756488658832,0.21915130098750266,1.0,1.19,0.05785123966942152,0.4496608363606278
2021-07-02,1.52,1.56,1.51,1.53,435285582,1901031234,23999500,135225121,0.0,435285582.0,46521884062.0,0.20238332030964945,0.2438636735228372,1.0,1.65,0.08118081180811809,0.4755217679917334
2022-04-21,2.13,2.13,2.03,2.04,478742992,2737227857,49751495,181617898,-0.04672897196261683,-478742992.0,74518505543.0,0.18238658022044657,0.24894986171404826,1.0,2.35,0.03349282296650724,0.5229717651535817
