day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-06-05,25.9,26.7,25.9,26.65,731482,26.63,26.1,0,3.0,0.5861976490020153,28.5,0.10038610038610041,26.85
2018-07-31,17.05,17.28,16.92,17.05,1442689,17.33,17.2,1,3.0,0.26058877045589846,17.5,0.02639296187683282,16.918000000000003
2019-07-23,13.85,13.85,13.62,13.75,1004343,13.9,13.62,0,3.0,0.3014661905543008,15.13,0.09241877256317688,14.248
2019-08-07,13.2,13.33,13.12,13.2,743500,13.45,13.21,1,3.0,0.32734697843787086,13.57,0.028030303030303072,13.798
2019-12-04,15.57,15.57,15.41,15.52,1914574,15.78,15.64,1,3.0,0.2122913595814837,17.39,0.11689145793192046,14.638
2020-02-25,21.6,22.88,21.41,22.58,9580748,22.17,22.09,0,3.0,0.785940560282949,22.55,0.0439814814814814,18.616
2020-04-29,15.11,15.48,15.11,15.38,1682002,15.2,15.21,0,3.0,0.560978299997231,16.78,0.11052283256121775,15.488
2020-09-28,16.58,16.68,16.18,16.23,1314940,16.83,16.58,1,3.0,0.847372084305331,18.77,0.13208685162846812,17.376
2021-02-01,49.54,51.97,48.84,49.59,15712619,53.49,48.11,0,3.0,0.6498387400727721,52.81,0.06600726685506664,49.059999999999995
2021-11-05,96.1,100.81,94.06,95.33,11575614,97.51,95.48,1,3.0,0.43053293087211353,136.0,0.41519250780437056,92.886
2022-03-09,122.2,122.82,113.66,119.98,10208929,129.04,119.49,0,3.0,0.4788206883102659,133.3,0.09083469721767612,118.55
