day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2019-10-17,117.66,118.64,115.08,116.35,915784,7534157.0,0.0,2227297.0,-0.014984761259735913,-915784.0,-274820.0,0.02081225788423886,0.025364983041760103,1.0,119.26,0.08999106344950847,0.9775802379548582
2019-10-30,114.9,115.0,109.5,111.01,2696964,24352311.0,0.0,5021220.0,-0.04161270827937491,-2696964.0,-4054137.0,0.016586232578690834,0.06886864402083888,1.0,121.97,0.07351441550013904,1.723538413838499
2020-02-24,116.67,117.79,112.98,114.24,2466936,103328697.0,2700.0,31003398.0,-0.03186440677966107,-2466936.0,-10085723.0,0.10891860200234846,0.11349831975646019,1.0,123.31,0.025423728813559254,0.6109738430977636
2020-05-20,111.99,112.36,108.0,109.56,940002,47263837.0,28061.0,3419320.0,-0.016517055655296264,-940002.0,-7520693.0,0.033014764281915306,0.08813802870426182,1.0,117.5,0.06448839208942392,0.6155893550449485
2020-09-08,104.52,107.13,102.85,106.48,2607135,114113952.0,497836.0,8164523.0,0.026709092662231315,2607135.0,-4609243.0,0.02982767216624756,0.11994837850391832,1.0,108.9,0.032065360625494144,0.49996937863384394
2020-12-15,128.88,129.96,126.61,127.54,1620098,292833072.0,178623.0,4426346.0,-0.0026587425711603885,-1620098.0,27975397.0,0.021297478798351522,0.07766394434369317,1.0,134.23,0.07257417802726551,0.33415291599757957
2021-04-26,159.0,160.68,151.06,152.59,2981219,112713799.0,360469.0,15188166.0,-0.02292373695331995,-2981219.0,16469975.0,0.03268503236241634,0.04736099346841552,1.0,163.0,0.14691063378414215,1.2623392874100925
2021-05-18,163.5,164.5,156.88,158.8,2471815,111652923.0,368624.0,7431180.0,-0.012130637636080799,-2471815.0,17424422.0,0.018709103041039586,0.05384251266927278,1.0,173.0,0.07342866644496171,1.1415005261258329
2021-08-10,154.0,154.35,144.5,149.4,5831470,72429302.0,101261.0,20007611.0,-0.03637770897832804,-5831470.0,4056361.0,0.022961165279920343,0.04713323329533716,1.0,155.87,0.13728222996515682,2.6754576353310866
2021-12-01,120.0,120.89,116.7,117.91,2698571,104762244.0,195097.0,12214813.0,-0.02906785243741772,-2698571.0,-4154157.0,0.03810261756947934,0.08164790880657223,1.0,129.55,0.05228374210603626,0.2527067801916869
2022-02-11,131.98,135.28,130.0,134.11,1001431,79571290.0,207031.0,1176718.0,0.01613880891044106,1001431.0,9684711.0,0.008858839887937009,0.03620831564049075,1.0,143.49,0.056927949326999405,0.23478477834839717
2022-02-24,127.2,128.2,124.7,125.9,1095945,96027977.0,246631.0,6650692.0,-0.015406271994994891,-1095945.0,8042595.0,0.04799093843516726,0.05613921882771666,1.0,135.28,0.09575,0.29587515322726166
2022-05-12,111.8,114.49,109.68,114.09,1684268,103402287.0,189629.0,15475393.0,0.02112234851875061,1684268.0,-6991905.0,0.0819752959485149,0.12789674529762243,1.0,120.2,,0.5621108796463756
