day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-03-22,25.98,26.16,25.11,25.27,5485070,26.75,26.25,1,3.0,1.2695889717175999,24.6,-0.026513652552433653
2018-05-30,21.6,21.61,20.5,20.61,5040533,22.53,22.02,1,3.0,0.5964370911937933,21.52,0.04415332362930613
2018-06-19,20.29,20.3,18.6,18.71,3586085,20.65,20.67,1,3.0,0.9757706617683113,19.3,0.031533939070016004
2019-09-25,11.53,11.53,11.31,11.37,2280409,11.56,11.53,1,3.0,0.3028288024351673,11.57,0.017590149516270914
2020-02-04,10.01,10.78,10.01,10.33,5414038,10.64,10.64,1,3.0,2.493603923340001,11.33,0.09680542110358181
2020-05-20,9.9,9.91,9.58,9.6,3582182,9.94,9.87,1,3.0,1.377280932282127,10.33,0.07604166666666679
2020-08-26,11.45,11.55,11.17,11.45,5758853,11.54,11.48,1,3.0,0.2909887625739551,11.72,0.02358078602620095
2020-09-28,10.05,10.15,9.94,10.01,2982019,10.13,10.05,1,3.0,0.6032196445305129,10.41,0.03996003996003994
2021-07-05,19.82,19.82,18.66,19.02,3850888,20.18,19.45,1,3.0,0.22574164141478437,21.45,0.1277602523659307
2022-03-07,13.14,13.32,12.57,12.63,11464813,13.46,13.27,1,3.0,0.589971601936732,12.83,0.015835312747426666
2022-03-09,12.37,12.39,11.35,11.87,14194415,12.75,12.2,1,3.0,0.3430626041519613,12.68,0.06823925863521496
