day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-11-07,7.52,7.79,7.45,7.68,15252067,7.51,7.56,0.42394684926068904,0,2.0,2989806.7766982378,,False,7.74,0.0292553191489362,10,0,5,0,5,0.015873015873015817,7,0,2,0,2
2018-01-11,7.05,7.05,6.9,7.01,11132894,7.1,7.05,-0.3541086864477334,1,1.0,14171831.350033447,1621250.3767015138,False,7.27,0.031205673758865293,0,36,0,5,-5,-0.005673758865248235,0,32,0,2,-2
2018-03-02,6.17,6.28,6.15,6.26,7244631,6.18,6.21,-0.027022094102835736,0,0.0,1921770.7476658083,2326044.0482802987,False,7.18,0.16369529983792552,0,54,0,5,-5,0.008051529790660261,44,0,1,0,1
2018-03-05,6.26,6.28,6.19,6.23,4887458,6.17,6.26,-0.32536826237250727,0,0.0,1587756.0575648893,1980451.8026239043,True,7.18,0.14696485623003186,0,55,0,6,-6,-0.004792332268370503,0,48,0,1,-1
2018-04-04,6.28,6.37,6.2,6.21,7263599,6.37,6.23,-0.35425537551625086,1,1.0,3525858.126733505,1897680.909182617,False,6.13,-0.023885350318471388,0,68,0,5,-5,-0.0032102728731943087,0,57,0,3,-3
2018-06-25,4.13,4.18,4.01,4.04,4000071,4.03,4.09,-0.30468881726538266,0,2.0,4306491.07362719,613604.1573699958,False,4.12,-0.002421307506053183,0,99,0,5,-5,-0.012224938875305624,0,87,0,1,-1
2018-06-26,4.01,4.08,3.96,4.07,3652679,4.13,4.04,-0.0868464584753621,0,1.0,3135981.0312612946,613604.1573699958,False,4.12,0.02743142144638422,0,100,0,6,-6,0.007425742574257432,78,0,1,0,1
2018-06-27,4.1,4.12,4.02,4.05,3459679,4.01,4.07,-0.05283793073522203,0,0.0,2106856.1369866338,638410.8010738014,False,4.12,0.004878048780487809,0,101,0,7,-7,-0.004914004914005066,0,88,0,1,-1
2018-06-28,4.02,4.07,3.98,3.99,3164873,4.1,4.05,-0.08521195174465612,1,0.0,1022566.4539897311,766860.3869957488,False,4.12,0.024875621890547484,0,102,0,8,-8,-0.014814814814814725,0,89,0,2,-2
2018-09-18,3.98,4.2,3.94,4.15,11389083,4.19,4.05,0.04533224783803491,0,0.0,3988444.407222754,531761.1288337231,False,4.19,0.05276381909547756,101,0,5,0,5,0.024691358024691468,108,0,5,0,5
2019-01-23,4.1,4.14,4.08,4.12,5231806,4.12,4.14,-0.05703560074935288,1,2.0,5582517.102220362,1736537.085160425,False,4.35,0.060975609756097615,0,176,0,5,-5,-0.004830917874396046,0,157,0,1,-1
2019-04-19,5.03,5.15,5.02,5.08,11708668,5.13,5.07,-0.17539510357152288,0,1.0,5176473.2774394965,4069824.6467343634,False,5.13,0.01988071570576544,0,207,0,5,-5,0.0019723865877712132,176,0,1,0,1
2020-02-26,3.04,3.16,3.0,3.12,13230207,3.09,3.05,0.18140297221335455,0,1.0,2327404.538829315,1443200.6343340026,False,8.1,1.664473684210526,262,0,5,0,5,0.022950819672131306,258,0,1,0,1
2020-02-27,3.13,3.43,3.11,3.43,24168209,3.04,3.12,0.826744585326594,0,1.0,6272730.566940047,1443200.6343340026,False,8.1,1.5878594249201279,263,0,6,0,6,0.09935897435897445,259,0,2,0,2
2020-02-28,3.44,3.77,3.35,3.77,106807050,3.13,3.43,3.41932002491372,0,1.0,41497831.56056819,1443200.6343340026,False,8.1,1.3546511627906974,264,0,7,0,7,0.0991253644314869,260,0,3,0,3
2020-03-26,5.75,5.89,5.51,5.53,90038234,5.71,5.86,-0.2446580826240804,0,2.0,40422214.33524452,1443200.6343340026,False,6.49,0.1286956521739131,0,326,0,5,-5,-0.056313993174061494,0,288,0,1,-1
2020-07-20,5.14,5.3,5.11,5.3,21268620,5.19,5.14,-0.03857008058363265,0,2.0,16015980.205200683,1795014.823388123,False,6.26,0.21789883268482502,0,370,0,5,-5,0.031128404669260812,309,0,1,0,1
2020-07-29,5.56,5.68,5.39,5.67,37031602,5.72,5.62,-0.06813310620553226,0,0.0,20397298.22372307,1934100.5513362167,False,5.85,0.052158273381295084,0,375,0,5,-5,0.008896797153024938,314,0,1,0,1
2020-11-25,4.77,4.88,4.73,4.81,16020414,4.68,4.76,0.3113200419775275,0,0.0,4613192.957976869,1272697.0629607302,False,5.05,0.058700209643606005,341,0,5,0,5,0.010504201680672232,347,0,5,0,5
2020-11-26,4.88,5.05,4.8,4.94,24915928,4.77,4.81,0.5552611811405124,0,0.0,7537999.422034296,1272697.0629607302,False,5.04,0.032786885245901676,342,0,6,0,6,0.027027027027027195,348,0,6,0,6
2021-08-18,4.52,4.78,4.52,4.66,25185023,4.67,4.54,-0.04895913137364838,0,1.0,8730399.920611633,2416347.201295782,False,5.1,0.12831858407079655,0,511,0,5,-5,0.026431718061673992,435,0,1,0,1
2021-08-19,4.6,4.66,4.42,4.48,24756048,4.52,4.66,-0.01703294056948057,0,1.0,4753279.968424168,2636785.568497095,False,5.1,0.10869565217391308,0,512,0,6,-6,-0.03862660944205998,0,451,0,1,-1
2021-08-20,4.51,4.55,4.37,4.53,17017454,4.6,4.48,-0.3125940780208537,0,1.0,4280237.098330733,2644996.9452208644,False,5.22,0.15742793791574283,0,513,0,7,-7,0.01116071428571419,436,0,1,0,1
2021-12-27,5.7,5.89,5.61,5.68,45765701,5.91,5.79,-0.258027940944371,1,1.0,27835894.71821707,3249157.830686209,False,5.89,0.033333333333333215,0,559,0,5,-5,-0.01899827288428335,0,491,0,2,-2
2021-12-28,5.72,5.73,5.58,5.67,28101460,5.7,5.68,-0.38597116648557395,0,1.0,22474974.522391524,3249157.830686209,False,5.89,0.029720279720279796,0,560,0,6,-6,-0.0017605633802816323,0,492,0,3,-3
2022-06-09,5.39,5.42,5.2,5.23,37913085,5.35,5.42,-0.20992992058889293,0,1.0,24590512.70264775,2897100.3640437946,False,5.77,0.07050092764378468,0,622,0,5,-5,-0.03505535055350539,0,541,0,1,-1
2022-06-10,5.23,5.34,5.21,5.32,28050336,5.39,5.23,-0.26014103046481185,0,1.0,19065231.816408083,2897100.3640437946,False,5.77,0.10325047801147202,0,623,0,6,-6,0.017208413001912115,535,0,1,0,1
