day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-01,5.86,5.86,5.57,5.57,13641236,5.96,5.83,1,3.0,1.0333002373226137,5.59,0.0035906642728904536,5.998
2018-02-02,5.57,5.59,5.43,5.48,9979237,5.86,5.57,1,3.0,0.3538919676222849,5.49,0.0018248175182480342,5.986
2018-02-06,5.37,5.37,5.01,5.3,15645952,5.44,5.4,1,3.0,0.24136785207125544,5.67,0.06981132075471708,5.87
2018-08-17,5.36,5.37,5.25,5.34,4747538,5.38,5.36,1,3.0,0.5171298099727322,5.36,0.0037453183520599342,5.36
2019-01-03,5.0,5.03,4.91,4.98,14228307,5.06,5.05,1,3.0,0.6320140101599081,5.05,0.014056224899598346,5.048
2019-10-08,4.71,4.72,4.57,4.59,17873971,4.85,4.71,1,3.0,0.274901650895532,4.73,0.030501089324618924,4.8180000000000005
2020-05-14,4.02,4.04,4.0,4.01,6792100,4.04,4.02,1,3.0,0.311428582698692,4.06,0.012468827930174564,4.03
2020-12-14,5.59,5.64,5.31,5.39,32211469,5.67,5.57,1,3.0,0.22772204362451354,5.63,0.04452690166975892,5.724
2021-01-13,4.87,4.9,4.49,4.68,61741967,5.02,4.87,1,3.0,0.28322595623657776,4.82,0.02991452991453003,5.0
2021-01-14,4.68,4.82,4.54,4.57,28581870,4.87,4.68,1,3.0,0.8617698613366382,4.68,0.024070021881837933,4.956
2021-07-05,5.08,5.16,5.03,5.07,15503403,5.09,5.08,1,3.0,0.24338905231294916,5.1,0.005917159763313418,5.088
2022-01-25,6.2,6.24,5.94,5.98,36563735,6.43,6.29,1,3.0,0.26667521249857273,6.18,0.03344481605351168,6.5
2022-03-07,5.64,5.66,5.39,5.6,28971854,5.7,5.63,1,3.0,0.31264684217860483,5.54,-0.010714285714285676,5.83
2022-03-08,5.54,5.54,5.24,5.31,32500191,5.64,5.6,1,3.0,0.27831241085587966,5.35,0.007532956685499137,5.784
2022-04-26,4.78,4.81,4.55,4.7,26089253,4.91,4.78,1,3.0,0.3444016763152291,4.88,0.038297872340425476,4.912
