day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-09-07,6.32,6.4,6.19,6.22,5068299,6.34,6.29,0.2147057484211914,1,1.0,995230.9296684468,548708.3342015184,False,6.39,0.011075949367088445,107,0,5,0,5,-0.011128775834658211,0,99,0,3,-3
2018-09-14,6.24,6.28,6.21,6.24,1629704,6.2,6.24,-0.1535324365034021,0,0.0,527778.8273603118,548708.3342015184,False,6.42,0.028846153846153744,0,121,0,5,-5,0.0,0,0,0,0,0
2018-11-08,6.19,6.19,6.08,6.11,2520314,6.17,6.09,-0.37223778563046994,0,0.0,2333661.226213805,642096.5611552243,False,6.6,0.06623586429725359,0,141,0,5,-5,0.003284072249589487,132,0,1,0,1
2019-01-28,6.05,6.07,5.97,5.99,2095710,5.9,6.0,-0.005220939389350865,0,1.0,1129229.8823531137,444570.0628350647,False,6.4,0.05785123966942152,0,171,0,5,-5,-0.0016666666666665941,0,143,0,2,-2
2019-10-25,6.58,6.67,6.51,6.67,3358181,6.72,6.62,-0.21808428401522584,0,1.0,1458404.3408140817,1178926.037828268,False,6.81,0.03495440729483268,0,261,0,5,-5,0.007552870090634434,248,0,1,0,1
2020-12-08,6.91,6.98,6.86,6.92,3639166,7.05,6.91,-0.18263234732610112,0,1.0,1108326.8276332505,1010163.3211828519,False,6.93,0.0028943560057885787,0,406,0,5,-5,0.0014471780028944004,382,0,1,0,1
2021-02-05,7.73,7.78,6.95,6.95,42378118,8.26,7.72,0.33757354771820913,1,1.0,6795682.05754745,2885908.010423866,False,7.53,-0.02587322121604141,386,0,5,0,5,-0.09974093264248696,0,368,0,3,-3
2021-05-28,9.05,9.2,8.95,9.05,15832051,9.03,8.95,-0.006856382498572455,0,1.0,3871022.1552013243,1928580.2347229775,False,9.59,0.059668508287292754,0,465,0,5,-5,0.011173184357541999,437,0,1,0,1
2021-11-19,13.81,14.37,13.55,14.14,42062391,12.5,13.75,0.22460364881446848,0,0.0,14343642.768974174,3249386.8556559947,False,14.93,0.08110065170166547,470,0,5,0,5,0.02836363636363637,495,0,4,0,4
2021-11-26,14.04,14.05,13.76,13.97,10209647,14.23,14.02,-0.41757905311394905,1,1.0,7507639.828359294,3252475.7432195297,False,14.11,0.004985754985755042,0,532,0,5,-5,-0.003566333808844413,0,462,0,3,-3
2022-03-30,8.81,8.91,8.8,8.88,3920936,8.93,8.8,-0.16340104682192824,0,1.0,1053715.720180335,795638.6762441085,False,8.9,0.010215664018161208,0,579,0,5,-5,0.009090909090909038,528,0,1,0,1
2022-04-22,7.5,7.55,7.31,7.38,13115476,7.85,7.5,0.02945136589855557,1,2.0,3754721.291428697,771028.3704494921,False,8.19,0.09199999999999986,515,0,5,0,5,-0.016000000000000014,0,521,0,4,-4
2022-04-25,7.37,7.4,6.69,6.72,16061469,7.5,7.38,0.22461960206400433,1,3.0,4374539.512333331,771028.3704494921,False,8.21,0.11397557666214397,516,0,6,0,6,-0.08943089430894313,0,522,0,5,-5
