day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-06-11,53.51,54.3,52.31,52.68,2922224,57187864,2361,6887642,-0.029834254143646377,-2922224.0,31373426.0,0.044216983824143394,0.12970738853989375,1.0,59.0,0.14008405043025807,0.47520773564826
2018-11-16,49.86,50.74,49.7,50.72,605992,25656976,0,1240378,0.01035856573705174,605992.0,6237474.0,0.040757773875582166,0.10667702929231555,1.0,52.6,0.017894736842105408,1.6851116923724483
2019-02-12,54.98,55.19,53.83,54.76,1355987,22543861,100,2569558,-0.001276673354003277,-1355987.0,13509968.0,0.03476375792379545,0.07623490961908358,1.0,55.38,0.0816878980891722,0.5527764526488854
2019-06-21,76.98,77.58,75.02,77.19,2477449,42898518,23553,4742878,0.0054708870652599995,2477449.0,28948369.0,0.02509069507836192,0.09072251830573748,1.0,77.7,0.13291781417596749,0.6845550734062886
2019-07-04,76.2,76.7,74.18,74.7,1577750,88923114,16253,16149474,-0.011774044185738908,-1577750.0,23062200.0,0.1356808366882178,0.15274983042985,1.0,78.16,0.10843373493975905,0.36172960145180433
2019-09-06,71.21,71.39,69.4,70.4,2018821,36422700,17700,8873955,-0.010958134307389678,-2018821.0,23424107.0,0.06244211361237366,0.08110595163989101,1.0,73.95,0.017278617710583255,0.6821889918628008
2019-11-21,75.8,75.85,74.07,75.09,1376000,28450168,27900,5754880,-0.00608868299139631,-1376000.0,29528533.0,0.055794097937504665,0.08587225328973963,1.0,81.6,0.01826121476776521,0.6976488652851931
2021-01-06,75.89,77.91,74.77,77.02,3185052,79448425,44320,14104507,0.023521594684385416,3185052.0,58847382.0,0.05800817842550314,0.09744538996590954,1.0,78.85,0.08287922950196425,0.22587728819547892
2021-05-26,74.65,76.02,73.61,75.05,1725439,49440700,57875,5591747,-0.0006657789613847553,-1725439.0,42919262.0,0.043317084967844276,0.05824780854833899,1.0,79.78,0.15010732904017177,0.2225270637001442
2021-09-16,45.08,45.9,44.53,45.18,2572788,110544917,101910,4130537,-0.004845814977973539,-2572788.0,-4414480.0,0.03550749055279131,0.0907709081573028,1.0,54.2,0.012395041983206623,0.6269975095919114
2021-10-18,48.39,48.44,45.55,46.11,4412491,129328480,222316,10278483,-0.0413721413721414,-4412491.0,4901611.0,0.04956710283339276,0.11267505262723003,1.0,50.64,0.04704374885593987,0.4133213216837386
2022-02-21,50.25,50.3,49.52,50.15,1701174,82533848,70931,1428497,0.002598960415833629,1701174.0,45231386.0,0.016824533307895576,0.03406199405497773,1.0,57.89,0.09883351007423125,0.48713200559313696
2022-02-28,51.58,51.81,49.71,50.57,3091846,82498161,61731,3418746,-0.017485914124732882,-3091846.0,44738612.0,0.021783485346002655,0.05040690680278813,1.0,56.48,0.06332236842105265,1.716860845936591
