day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-11,45.85,47.42,45.73,47.0,24164319,46.85,46.2,0,3.0,0.22958646592868792,47.45,0.034896401308615044,46.988
2018-02-01,36.67,37.26,35.96,36.4,16414371,38.5,36.59,1,3.0,1.0359623231901138,38.28,0.04390509953640587,40.04
2018-06-22,39.7,40.77,38.5,39.91,24726167,43.72,40.14,1,3.0,0.42410259963256114,47.79,0.2037783375314861,46.272
2018-10-17,30.73,31.88,29.71,31.15,22438267,32.5,30.24,0,3.0,0.3207922467198854,33.17,0.07940123657663523,35.872
2019-10-21,49.17,49.69,48.15,49.16,10541276,51.05,48.98,0,3.0,0.6969821108567913,53.0,0.07789302420174904,51.644
2020-08-24,127.58,129.83,125.19,126.68,17027617,134.12,128.42,1,3.0,0.6386212544399386,129.56,0.015519673930083133,124.42
2020-08-26,123.34,125.5,120.21,120.96,17274420,127.2,121.98,1,3.0,0.2879813423099662,129.56,0.050429706502351124,124.076
2020-09-29,115.19,120.83,114.55,117.89,13142840,114.76,113.99,0,3.0,0.3644413720239841,131.7,0.14332841392481988,113.792
2020-11-16,92.1,102.54,92.05,99.24,28682716,100.01,95.38,0,3.0,2.0535135632903465,107.47,0.16688382193268203,103.632
2021-08-18,184.0,192.6,182.08,186.74,9665787,188.0,183.86,0,3.0,0.8745089895887614,248.85,0.352445652173913,168.274
2022-01-11,204.98,207.0,198.5,199.77,6336166,206.9,205.0,1,3.0,0.6607896878114285,238.56,0.16382086057176326,204.96
2022-02-07,216.98,219.72,208.65,209.51,4154380,213.8,214.5,0,3.0,0.4645912192773649,209.5,-0.03447322333855651,204.96
2022-04-12,177.38,185.36,176.74,180.1,9436407,190.0,173.89,0,3.0,1.030568421585825,181.99,0.02598940128537608,200.696
