day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-02-26,8.68,8.76,8.53,8.71,22864105,767443176,81800,81299989,0.015151515151515138,22864105.0,222698409.0,0.41131190825899033,0.41131190825899033,1.0,9.77,0.15384615384615374,0.4559468796281665
2018-05-21,7.47,7.55,7.43,7.51,12184304,746133668,46000,18659058,0.00401069518716568,12184304.0,247344257.0,0.20445944180804632,0.30023269650341433,1.0,7.72,0.02717391304347827,1.404764785096603
2018-06-04,7.2,7.27,7.19,7.22,3731750,755122571,4700,6645998,0.004172461752433909,3731750.0,239208159.0,0.2463254968555592,0.4145950394746146,1.0,7.56,0.09649122807017552,0.257307875566646
2018-08-22,7.03,7.12,6.99,7.02,14778217,736836562,77800,17208180,-0.0014224751066856944,-14778217.0,305190133.0,0.16505013456392734,0.3693563449701529,1.0,7.12,0.050578034682080775,1.2374642484116802
2019-01-30,6.72,6.78,6.7,6.74,8403405,649798911,51781,7009498,0.007473841554558991,8403405.0,396996410.0,0.12375755618928788,0.3698490833833996,1.0,6.93,0.025740025740025763,0.5049902003745941
2019-10-14,6.6,6.64,6.56,6.63,9923700,660985934,21151,7732065,0.010670731707317138,9923700.0,856648493.0,0.11805324626903271,0.23317016969096216,1.0,6.99,0.07642276422764227,1.004156723885767
2019-11-25,6.22,6.44,6.22,6.4,26448279,614613477,63162,30190693,0.032258064516129004,26448279.0,862947440.0,0.18033164915389358,0.4018242468802433,1.0,6.47,0.012718600953895098,0.514838471820348
2020-06-17,4.83,4.89,4.81,4.88,8728550,432580105,33700,3482895,0.010351966873705987,8728550.0,910343513.0,0.08227284948959118,0.22243093753106588,1.0,4.93,0.10114503816793885,0.2551283338729644
2020-08-19,5.34,5.38,5.28,5.33,11122129,456213497,63500,10899653,-0.0037383177570092796,-11122129.0,1038488830.0,0.1838643518160619,0.2711131972574049,1.0,5.43,0.05283757338551842,0.5671310212314944
2021-12-06,9.61,9.97,9.54,9.66,47048304,500264689,356115,43459980,0.0010362694300518616,47048304.0,2361165506.0,0.09469308722116437,0.14620548440301684,1.0,10.09,0.08847736625514391,1.2451736940216116
2022-01-24,10.6,10.87,10.11,10.68,93262031,589054990,231790,129697898,-0.03697024346257893,-93262031.0,2542590715.0,0.13257223572640503,0.17576504382395608,1.0,11.09,0.12228260869565233,1.189039346169805
