day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-15,12.06,12.06,11.95,11.99,3747502,12.19,12.09,1,3.0,0.24594974262445457,12.08,0.0016583747927030323,
2017-11-20,11.55,11.64,11.27,11.41,6541902,11.94,11.6,1,3.0,1.151311959763404,11.49,-0.0051948051948051965,
2017-12-19,10.64,10.68,10.56,10.59,2569108,10.67,10.64,1,3.0,0.36733790645190556,11.0,0.03383458646616533,10.664
2017-12-20,10.59,10.65,10.48,10.5,2499037,10.64,10.59,1,3.0,0.39760714038969236,11.0,0.03871576959395662,10.632
2018-02-06,9.58,9.58,8.92,9.0,12045931,9.76,9.73,1,3.0,0.31929774517794085,9.3,-0.029227557411273475,10.193999999999999
2018-02-07,9.2,9.3,8.8,9.21,13065980,9.58,9.0,0,3.0,1.0670476466992769,9.22,0.0021739130434783593,10.17
2018-04-04,9.39,9.83,9.39,9.7,9169032,9.73,9.38,0,3.0,0.23020631050798457,9.84,0.047923322683705916,9.256
2018-05-31,8.86,9.17,8.81,8.95,18271321,8.54,8.34,0,3.0,0.4959922583893617,9.19,0.03724604966139955,8.958
2018-09-10,6.86,6.88,6.6,6.65,6184752,6.99,6.85,1,3.0,0.7711354862662914,6.73,-0.01895043731778423,7.348
2019-08-07,5.49,5.55,5.44,5.45,2503600,5.6,5.48,1,3.0,1.4210309546088942,5.75,0.04735883424408005,5.7780000000000005
2019-11-14,5.11,5.14,5.07,5.12,2970620,5.19,5.12,0,3.0,0.47348359187904054,5.26,0.02935420743639905,5.33
2020-01-20,5.56,5.58,5.46,5.57,4313116,5.64,5.57,0,3.0,0.5860402963949713,5.58,0.003597122302158251,5.3580000000000005
2020-03-31,4.78,4.79,4.72,4.74,3163057,4.82,4.74,0,3.0,0.2663941977934212,4.88,0.02092050209205021,4.848
2020-09-25,5.38,5.38,5.28,5.3,9628240,5.54,5.33,1,3.0,1.1491126411786214,5.53,0.027881040892193454,5.64
2020-12-11,5.0,5.0,4.87,4.9,9454500,5.02,4.99,1,3.0,0.30096847678704663,5.0,0.0,5.11
2020-12-14,4.9,4.97,4.88,4.95,4342162,5.0,4.9,0,3.0,0.20095390379564693,5.0,0.020408163265306145,5.11
2021-08-02,4.29,4.37,4.24,4.34,6903679,4.33,4.3,0,3.0,0.2102500037143351,4.42,0.030303030303030276,4.466
2022-01-26,4.79,4.82,4.73,4.78,8389215,4.95,4.78,0,3.0,0.30190344043218653,5.19,0.08350730688935282,5.044
2022-04-26,4.63,4.69,4.44,4.45,13165413,4.9,4.63,1,3.0,1.1374657410380475,4.87,0.05183585313174954,4.966
