day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-11-20,8.64,8.8,8.32,8.71,4342791,326274714,0,7555657,0.00810185185185186,4342791.0,-21495762.0,0.203249525542531,9.14,8.64,0.05787037037037046,0.00810185185185186,0.00810185185185186,0.014689265536723006,1.285224228528317,0.5749302508695195,2.2354437370177602
2017-12-08,8.99,9.15,8.99,9.1,5053080,443897244,0,19037411,0.013363028953229383,5053080.0,11299637.0,0.41537889334629524,9.42,8.98,0.04783092324805338,0.012235817575083408,0.013363028953229383,0.019209039548022666,1.8008464501402823,0.7751189243101819,2.323316324321391
2018-01-08,8.98,9.09,8.92,9.06,4812139,380182332,0,3436811,0.007786429365962189,4812139.0,16022523.0,0.07931106268059719,9.2,8.99,0.024498886414253684,0.008908685968819663,0.007786429365962189,0.011286681715575675,1.7158786411963005,0.5850318804222849,2.932966046154191
2018-05-04,7.59,7.83,7.54,7.78,8260761,312873677,0,26126155,0.030463576158940464,8260761.0,34128427.0,0.4115395419754176,7.87,7.55,0.03689064558629784,0.02503293807641649,0.030463576158940464,0.016645326504481472,1.620594261224063,0.548830156470502,2.9528156245021586
2018-07-12,4.56,4.75,4.55,4.72,7950635,267404406,0,3296720,0.03508771929824572,7950635.0,-95987159.0,0.08917175081119341,5.13,4.56,0.125,0.03508771929824572,0.03508771929824572,0.04948453608247405,1.0640465307394655,0.48039228341580464,2.2149534192631433
2018-07-24,4.7,4.88,4.7,4.84,10824089,263986294,0,8368693,0.027600849256900206,10824089.0,-77333739.0,0.16141012297057486,5.51,4.71,0.17234042553191475,0.029787234042553123,0.027600849256900206,0.02320675105485237,1.216455165182977,0.3815299029574367,3.18836126802539
2018-08-07,5.45,5.51,5.45,5.51,16415110,221794063,0,6666956,0.09980039920159678,16415110.0,-67539501.0,0.07411450853628017,6.06,5.01,0.1119266055045871,0.011009174311926495,0.09980039920159678,0.10109890109890118,3.4506548066274734,1.162156375461254,2.9691828737401416
2018-10-30,4.25,4.43,4.25,4.37,9070728,238357547,0,5833033,0.016279069767441978,9070728.0,-103805314.0,0.1481707775028088,4.98,4.3,0.17176470588235304,0.028235294117647136,0.016279069767441978,0.04656862745098023,1.4568622873577657,0.3496269846908773,4.1669045901758714
2018-11-13,4.75,4.98,4.73,4.94,15843867,216132961,0,9369911,0.029166666666666785,15843867.0,-55816239.0,0.12181058906891781,5.21,4.8,0.09684210526315784,0.040000000000000036,0.029166666666666785,0.04347826086956519,1.4117576577697748,0.25186914484399725,5.605123480465181
2018-12-04,5.08,5.29,5.04,5.27,29298677,197840082,0,24004738,0.03131115459882561,29298677.0,6757884.0,0.15862755649827817,5.2,5.11,0.023622047244094446,0.03740157480314954,0.03131115459882561,0.04166666666666663,1.307618104825214,0.5459197892666467,2.3952568317440615
2019-01-21,5.01,5.17,4.95,5.17,19833324,214756055,0,25343949,0.029880478087649376,19833324.0,8318486.0,0.25253888723456186,5.6,5.02,0.11776447105788423,0.031936127744510934,0.029880478087649376,0.020325203252032464,3.902762416386392,0.5049188156357853,7.729485009331844
2019-05-16,5.76,5.98,5.73,5.93,16713679,255391405,4100,14506985,0.04401408450704225,16713679.0,362576170.0,0.14824436893283277,5.89,5.68,0.02256944444444442,0.02951388888888884,0.04401408450704225,0.02872531418312385,1.7161970286941708,0.5410894793739619,3.1717434807267053
2019-07-15,5.36,5.8,5.18,5.6,32570236,250021390,4900,32369013,0.04283054003724396,32570236.0,362576170.0,0.1810240208872669,6.27,5.37,0.16977611940298498,0.04477611940298498,0.04283054003724396,0.06759443339960236,8.120993638185258,0.9926486979988522,8.181135636964939
2019-10-28,4.88,4.95,4.86,4.94,7757677,209707605,4900,7083757,0.010224948875255713,7757677.0,230084355.0,0.18616282033418918,4.94,4.89,0.012295081967213184,0.012295081967213184,0.010224948875255713,0.012072434607645843,1.343479051994723,0.3213819917889593,4.180318394681368
2019-11-19,4.44,4.55,4.43,4.53,6828135,208248800,4900,4179267,0.01797752808988773,6828135.0,187963579.0,0.13631752038752448,4.62,4.45,0.04054054054054057,0.020270270270270174,0.01797752808988773,0.03813559322033888,1.2595271015353298,0.44210104495585023,2.8489575311026702
2020-02-14,4.71,5.02,4.6,4.87,48929344,197000448,0,32618807,0.014583333333333393,48929344.0,407061888.0,0.1385969277813485,5.07,4.8,0.07643312101910826,0.03397027600849256,0.014583333333333393,0.06666666666666665,6.536530222883908,1.168212872998195,5.5953245970557
2020-03-06,5.15,5.45,5.13,5.41,45103583,206069559,0,27367937,0.03639846743295028,45103583.0,537741692.0,0.11470315035463707,5.58,5.22,0.08349514563106797,0.05048543689320373,0.03639846743295028,0.06313645621181263,1.5519009385255451,0.35960084016380756,4.3156210030505315
2020-03-31,4.79,5.05,4.75,5.0,28410080,197347617,0,20243715,0.04384133611691032,28410080.0,443046008.0,0.14541917545333435,5.37,4.79,0.1210855949895615,0.04384133611691032,0.04384133611691032,0.027896995708154515,0.6051300848343097,0.28852011333567873,2.0973584054095777
2020-04-23,5.13,5.27,5.08,5.17,34218123,191913379,0,25450277,0.011741682974559575,34218123.0,536037949.0,0.14372290153686437,5.45,5.11,0.06237816764132553,0.007797270955165692,0.011741682974559575,0.05144032921810693,2.6619662664980863,0.459349768099814,5.795074802170482
2020-05-29,4.76,4.81,4.74,4.78,7864200,185970469,0,4488926,0.002096436058700357,7864200.0,428889312.0,0.11954034926116908,4.93,4.77,0.03571428571428581,0.004201680672269115,0.002096436058700357,0.030828516377649384,1.073750784374845,0.37704444843393226,2.8478095588854515
2020-07-21,5.56,5.73,5.49,5.61,26177835,224951969,0,22315801,0.007181328545780907,26177835.0,597817765.0,0.1519553141357933,6.02,5.57,0.08273381294964022,0.00899280575539585,0.007181328545780907,0.05893536121673004,0.940741971088568,0.4168099024354419,2.257004849433192
2020-09-01,6.89,7.14,6.82,7.0,27913583,199171332,0,18829896,0.021897810218978186,27913583.0,846557828.0,0.09664444857101354,7.38,6.85,0.0711175616835995,0.0159651669085632,0.021897810218978186,0.0636645962732918,2.7015340333618374,0.3963779309649692,6.815551074665132
2020-12-01,6.12,6.16,6.04,6.14,6781476,202036697,0,10080807,0.0032679738562091387,6781476.0,836360042.0,0.24369197966274747,6.74,6.12,0.10130718954248374,0.0032679738562091387,0.0032679738562091387,0.03349282296650713,1.260480303534803,0.4866305923762505,2.5902200216796714
2020-12-07,6.44,6.74,6.44,6.54,22532197,191472033,0,12731225,0.017107309486780853,22532197.0,894105806.0,0.08573955779723891,6.54,6.43,0.01552795031055898,0.01552795031055898,0.017107309486780853,0.05237315875613735,5.978203328981723,1.260480303534803,4.742797893959047
2021-06-08,6.45,6.89,6.45,6.74,30797203,189292572,0,24500410,0.03852080123266566,30797203.0,1031477099.0,0.11927137953262255,7.2,6.49,0.11627906976744184,0.04496124031007742,0.03852080123266566,0.03839999999999999,1.638189806479374,0.3677350681349083,4.454809857509654
2021-06-25,6.61,6.98,6.57,6.76,22264985,193563594,0,18083509,0.01807228915662651,22264985.0,1016891977.0,0.11988117754969066,8.36,6.64,0.26475037821482594,0.0226928895612708,0.01807228915662651,0.026470588235294024,1.2492976480858453,0.3447529426727831,3.623747598498664
2021-08-13,7.79,8.53,7.74,8.53,44866233,294710686,0,48430550,0.10064516129032253,44866233.0,1324320553.0,0.13269123506978694,10.47,7.75,0.34403080872913994,0.09499358151476245,0.10064516129032253,0.03887399463806973,0.9061086911349248,0.39124668870735824,2.3159523576509273
2021-08-18,8.27,9.25,8.12,9.0,113971798,385643805,0,123772173,0.06508875739644981,113971798.0,1320404204.0,0.1250419659577972,12.25,8.45,0.48125755743651766,0.08827085852478844,0.06508875739644981,0.10064516129032253,17.126003548155783,0.9061086911349248,18.900606202888326
2021-10-21,11.66,12.65,11.57,12.3,97655389,827964060,35000,152614515,0.054888507718696466,97655389.0,1978018619.0,0.12904924955616784,14.41,11.66,0.23584905660377364,0.054888507718696466,0.054888507718696466,0.10039370078740162,1.0287288912059207,0.4469934989246396,2.30144038712151
2021-12-02,10.5,11.25,10.45,10.75,66584446,838623190,35000,75629482,0.008442776735459567,66584446.0,1969979597.0,0.10468599784560664,10.79,10.66,0.027619047619047432,0.023809523809523725,0.008442776735459567,0.055445544554455495,0.9258032200239896,0.3179592576290995,2.911703930017166
2022-02-17,9.14,9.43,9.04,9.31,26951617,657952062,0,35332518,0.02759381898454749,26951617.0,1848018461.0,0.14195570885589703,9.78,9.06,0.07002188183807423,0.018599562363238453,0.02759381898454749,0.0425776754890681,1.2855064620862464,0.28186162974411944,4.560771408485998
