day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-16,10.66,10.76,10.58,10.62,4418600,10.86,10.66,-0.4749842207723076,1,1.0,4723141.721808929,737076.5786233257,False,11.62,0.09005628517823627,0,58,0,5,-5,-0.0037523452157599557,0,52,0,3,-3
2018-03-19,10.67,10.77,10.62,10.73,4229821,10.66,10.62,-0.042723713393382545,0,2.0,3821506.335248119,737076.5786233257,False,12.61,0.18181818181818188,0,59,0,6,-6,0.010357815442561424,51,0,1,0,1
2018-04-02,11.67,12.61,11.67,12.17,27906311,10.88,11.49,0.45573632279865506,0,0.0,8618207.575362798,789631.9835101719,False,13.2,0.1311053984575834,52,0,5,0,5,0.05918189730200174,58,0,6,0,6
2018-06-14,10.33,10.47,10.02,10.15,6548971,10.86,10.34,0.322009568412128,1,2.0,1137232.4153841727,926800.9523484483,False,10.8,0.045498547918683574,73,0,5,0,5,-0.01837524177949701,0,83,0,6,-6
2019-08-02,11.77,12.23,11.71,12.17,14920699,11.81,12.08,0.05593765843630605,0,0.0,4422808.84756754,489993.10601794557,False,13.65,0.15972812234494493,213,0,5,0,5,0.007450331125827825,211,0,2,0,2
2020-09-08,23.61,25.2,23.2,24.88,14096447,24.2,23.39,0.7640307073769084,0,3.0,3604842.526180746,1698945.7971114651,True,25.8,0.0927573062261755,345,0,5,0,5,0.0637024369388628,353,0,1,0,1
2021-03-03,20.76,20.89,20.52,20.63,2371100,21.06,20.76,-0.4698085353871666,1,1.0,1665924.354274281,917381.9680627193,False,20.62,-0.006743737957610851,0,428,0,5,-5,-0.006262042389210132,0,412,0,2,-2
2021-05-12,18.88,18.99,18.6,18.92,2188574,18.82,18.86,-0.4612961045776345,0,2.0,2399549.3498887443,491773.51318034873,False,19.7,0.04343220338983045,0,454,0,5,-5,0.0031813361611878754,423,0,2,0,2
2021-10-11,14.88,15.07,14.59,14.7,5855746,14.65,14.92,-0.2720966353519564,0,1.0,3577268.9583950075,837921.2833948291,False,15.0,0.008064516129032251,0,504,0,5,-5,-0.014745308310991967,0,496,0,1,-1
2021-11-01,13.91,14.14,13.75,13.99,5009886,13.75,13.88,-0.041196384481726134,0,0.0,292283.1189437598,1006869.1429428967,False,16.57,0.1912293314162472,0,514,0,5,-5,0.007925072046109483,467,0,3,0,3
2022-01-13,15.85,15.97,15.62,15.74,6680363,16.36,15.95,-0.35556267270681285,1,1.0,2712597.6114644785,814660.1426251511,False,16.34,0.0309148264984227,0,542,0,5,-5,-0.013166144200626895,0,527,0,2,-2
2022-06-30,12.42,13.67,12.41,13.5,31329605,12.22,12.43,3.8118316645553527,0,1.0,12075758.780036652,1044091.5670449946,False,,,547,0,5,0,5,0.0860820595333871,543,0,3,0,3
2022-07-07,13.98,14.0,13.61,13.65,4897621,14.01,13.92,-0.2924373936334663,1,0.0,5954417.539965878,1059547.3580082136,False,,,0,602,0,5,-5,-0.0193965517241379,0,583,0,2,-2
