day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-04,7.46,7.52,7.27,7.29,3449247,7.19,7.27,1.3929822443580933,0,1.0,1017907.4505633113,288528.2914699624,True,7.65,0.025469168900804418
2017-12-20,7.47,7.48,7.22,7.27,2238101,7.46,7.47,0.9230976112734146,0,1.0,463722.24451734015,288528.2914699624,True,7.48,0.0013386880856760541
2018-01-10,7.46,7.58,7.4,7.54,3483150,7.45,7.45,1.1674846499784381,0,0.0,783921.0294176958,124008.08480709526,True,7.95,0.06568364611260047
2018-07-11,5.14,5.18,4.97,5.11,2507801,5.2,5.2,0.8176409236493993,1,0.0,595006.5899093036,399009.98708608054,True,5.5,0.07003891050583655
2018-08-10,5.17,5.27,5.08,5.26,2718192,5.1,5.17,0.5374380444354951,0,0.0,573786.6606795581,269502.63988951256,True,5.25,0.01547388781431347
2018-10-30,4.64,5.09,4.57,5.09,5468525,4.76,4.63,1.7857997962302599,0,0.0,1613671.6452317676,466763.8260463624,True,5.89,0.2693965517241379
2018-11-12,5.21,5.4,5.18,5.35,6712903,5.17,5.24,1.3159784814096311,0,0.0,1604691.3538260285,476639.49881499703,True,6.08,0.16698656429942416
2018-12-03,5.53,5.75,5.46,5.5,6642702,5.17,5.29,2.031556897295299,0,0.0,2142611.7272389326,476639.49881499703,True,5.52,-0.001808318264014619
2018-12-27,5.04,5.05,4.83,4.83,1335400,4.99,4.95,0.9466472303206996,0,3.0,273399.138324902,332899.62446511665,True,5.36,0.06349206349206349
2019-01-04,4.87,5.36,4.82,5.17,4718647,4.86,4.89,3.9259455673090677,0,1.0,1684610.8384400534,307413.99836406746,True,5.25,0.07802874743326482
2019-04-22,6.89,7.06,6.73,6.74,9149480,6.73,6.77,0.9343579036119156,0,0.0,1818764.659095423,889384.3942297386,True,8.59,0.24673439767779404
2019-06-11,6.4,6.6,6.35,6.57,10616711,6.19,6.35,0.533185406831576,0,1.0,1802293.7216955766,2110823.412128421,True,6.92,0.08124999999999982
2019-06-13,6.42,6.85,6.35,6.66,13823303,6.55,6.4,0.5304112047159943,0,0.0,2847297.1305533415,2025864.1283199748,True,6.92,0.0778816199376946
2019-07-30,6.45,6.56,6.43,6.49,3301690,6.47,6.42,0.510367943158722,0,0.0,726170.3086387495,770107.2753427345,True,6.52,0.010852713178294504
2019-08-01,6.47,6.48,6.27,6.35,4850726,6.48,6.49,0.9021917812516667,1,0.0,1054721.864100198,724044.4752422532,True,6.31,-0.02472952086553326
2019-10-10,6.06,6.12,6.01,6.09,3596168,5.99,6.04,0.5935036299699392,0,0.0,567681.4832254074,557554.2444706805,True,6.32,0.04290429042904309
2019-12-05,5.56,5.61,5.55,5.59,2115458,5.54,5.55,0.9080509533228527,0,2.0,389946.2678205728,440505.1541666365,True,6.05,0.08812949640287782
2020-01-23,6.07,6.13,5.78,5.86,4619069,6.1,6.08,0.7112099433186381,1,1.0,723787.2961875622,579524.4312770325,True,5.63,-0.07248764415156517
2020-10-12,5.65,5.82,5.64,5.8,2586346,5.6,5.63,0.5457778298413549,0,0.0,536685.4114029127,389261.5018898702,True,5.82,0.030088495575221197
2020-12-15,5.97,6.18,5.92,6.12,6320401,5.91,5.99,0.5706761928429422,0,0.0,1447794.0890355618,571908.7387016346,True,6.45,0.08040201005025138
2021-10-27,4.08,4.09,3.85,3.88,3830510,4.12,4.08,1.6879772190929039,1,2.0,1065818.6195910727,190850.75991728666,True,4.15,0.0171568627450982
2021-12-15,4.25,4.58,4.25,4.42,6862178,4.25,4.25,3.9837882199143007,0,0.0,2345598.8701667897,276779.17323794315,True,4.74,0.11529411764705877
2022-01-26,4.44,4.73,4.43,4.65,3284000,4.63,4.46,0.6637282914868179,0,1.0,567544.9240857672,500052.1609921309,True,4.86,0.09459459459459452
