day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-08,13.33,13.77,13.18,13.44,9520338,284633643,28520,11127337,0.0059880239520957446,9520338.0,-7153724.0,0.08673813899696786,0.48982471004814515,1.0,13.77,0.22743682310469304,1.1830602022254455
2018-07-25,6.48,6.62,6.47,6.6,9171699,200027444,273300,14499380,0.016949152542372836,9171699.0,-61930010.0,0.2415405148376241,0.2415405148376241,1.0,7.63,0.1658536585365853,0.3708952087461086
2018-07-27,6.79,6.85,6.59,6.63,9165945,198078890,232900,8526209,-0.026431718061673992,-9165945.0,-58338440.0,0.13842338146153793,0.2415405148376241,1.0,7.63,0.12031249999999982,0.39096529443454253
2018-10-12,5.88,6.03,5.59,5.84,9457995,199577253,347899,5969576,-0.047308319738988636,-9457995.0,-108270465.0,0.10863462591269314,0.28450109494393416,1.0,7.85,0.030769230769230882,1.1335611353760173
2019-11-06,7.8,7.86,7.5,7.6,8771363,202696820,467826,6368328,-0.02937420178799499,-8771363.0,869436566.0,0.09453597747579252,0.18571482397703298,1.0,8.99,0.06174496644295302,0.2241380305971299
2020-02-12,9.75,10.96,9.61,10.6,64668450,228110897,557800,70654075,0.05682951146560322,64668450.0,1206392227.0,0.10622835768794275,0.21756430894977435,1.0,14.33,0.14258734655335226,0.7861052427226638
2020-04-01,11.95,12.08,11.3,11.44,58124431,258989619,567900,74994745,-0.05376344086021512,-58124431.0,1552637525.0,0.11037166831210228,0.1624168002040876,1.0,12.09,0.21984126984126973,0.22168649989281008
2020-05-28,12.74,12.89,12.25,12.35,20187624,243835618,408800,32340338,-0.033646322378716675,-20187624.0,1649157810.0,0.12744537208478562,0.18985861778869356,1.0,14.26,0.07373653686826853,0.9029569416403591
2020-08-20,24.1,25.54,22.78,23.43,92790517,372891768,476400,202995263,-0.07427894112998812,-92790517.0,2443292137.0,0.09054935875520456,0.2060949295236228,1.0,25.54,0.27096057745696833,0.22753900508457892
2021-07-20,17.81,17.9,17.38,17.44,19969509,729281818,685197,35498570,-0.040176114474408386,-19969509.0,2912129594.0,0.10077316320442135,0.2158973828508117,1.0,18.63,0.12864864864864867,1.3003976439789193
2021-11-16,23.92,24.83,23.55,24.22,36270090,597279317,2480209,80828144,0.005813953488372103,36270090.0,3224299489.0,0.09212512813489973,0.16931769832749702,1.0,27.56,0.053256704980842784,0.9316626700218635
