day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-06,10.6,10.76,10.26,10.53,2825180,11.14,10.61,1,3.0,2.232887572085697,10.73,0.018993352326685864,11.21
2017-12-27,10.05,10.12,10.0,10.03,1504078,10.13,10.05,1,3.0,0.52287554145632,10.57,0.05383848454636109,10.496
2019-08-05,10.55,10.67,10.38,10.39,4551488,10.81,10.6,1,3.0,1.0810478573628162,10.15,-0.023099133782483183,10.512
2019-08-07,10.0,10.07,9.83,9.9,2757746,10.15,9.94,1,3.0,0.475032121363387,10.19,0.02929292929292915,10.4
2020-02-03,9.78,10.05,9.78,9.78,8729200,11.14,10.87,1,3.0,0.37497945567455515,10.25,0.04805725971370145,10.767999999999999
2020-10-19,13.03,13.24,12.82,12.9,5025278,13.13,12.96,1,3.0,0.32327513846121714,13.03,0.010077519379844802,13.048
2021-04-12,12.66,12.78,12.02,12.06,9876987,13.37,12.73,1,3.0,0.4427322876556634,12.3,0.01990049751243772,13.306000000000001
2021-07-05,11.68,11.73,11.5,11.62,4139875,11.87,11.65,1,3.0,0.5377556984975571,11.78,0.013769363166953541,11.952
2021-07-27,11.3,11.4,11.09,11.09,3637500,11.56,11.3,1,3.0,0.5472067866709396,11.2,0.009918845807033394,11.596
2022-03-10,11.71,11.76,11.23,11.26,19407218,12.7,11.54,1,3.0,1.4497941276032735,11.18,-0.007104795737122527,11.521999999999998
2022-03-28,9.75,9.77,9.53,9.69,6925441,9.82,9.75,1,3.0,0.5641552593401931,9.93,0.024767801857585203,9.914
2022-04-26,8.44,8.53,8.14,8.15,5354461,8.97,8.39,1,3.0,0.24090484632967035,9.05,0.11042944785276076,9.426
