day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-02-28,54.35,55.8,53.7,54.95,31872104,2941818733,511172,153303304,0.0064102564102563875,31872104.0,468763012.0,0.08785301237194644,62.54,54.6,0.15068997240110393,0.011039558417663242,0.0064102564102563875,0.05372616984402079,0.9444530462456793,0.3795035818864094,2.48865383971097
2018-07-23,46.38,46.59,45.69,46.58,35740990,3342842822,416400,214641608,0.000214730513205863,35740990.0,196976465.0,0.13015766386051625,48.65,46.57,0.04894351013367815,0.004312203536006809,0.000214730513205863,0.019206416209371135,0.972030576931789,0.259633688104313,3.743853827401845
2018-10-30,34.1,36.77,34.1,36.33,65590811,2656241628,494168,109917055,0.0016542597187756414,65590811.0,65013782.0,0.04729221398272479,41.6,36.27,0.21994134897360706,0.0653958944281523,0.0016542597187756414,0.09999999999999987,3.8105826868872557,0.5079061041936817,7.502533746737867
2019-01-10,38.86,39.78,38.6,39.29,35595556,2328903700,663175,63959946,0.007435897435897454,35595556.0,195991616.0,0.04584975759859722,42.8,39.0,0.1013896037056099,0.011065362840967596,0.007435897435897454,0.05805751492132405,5.131183329589157,0.9347321362059122,5.4894692616610845
2019-02-18,45.8,46.46,45.55,46.4,32570218,2106681510,1510002,194012979,0.024961343052794183,32570218.0,509517815.0,0.1294807134413422,50.2,45.27,0.09606986899563341,0.013100436681222849,0.024961343052794183,0.04112065070040671,1.030240957826436,0.33205608843682,3.102611256659608
2019-04-01,49.3,53.57,49.25,52.93,97458863,2262220247,1578298,478760160,0.08618920582803202,97458863.0,740049430.0,0.09555404122055104,56.35,48.73,0.14300202839756593,0.0736308316430021,0.08618920582803202,0.03930041152263386,1.1717144961899937,0.4393846628636322,2.666716877538459
2019-06-20,52.36,53.95,52.11,53.29,44843750,1587983738,1287099,116616102,0.024610651797731142,44843750.0,1033696011.0,0.049038250835599595,55.32,52.01,0.05653170359052706,0.017761650114591188,0.024610651797731142,0.03436495176848875,1.191450687533954,0.535103194723868,2.2265811516015788
2019-07-02,53.66,55.1,53.56,54.81,50048615,1765931331,645410,178630353,0.01331114808652245,50048615.0,1159008323.0,0.06569366442666548,55.5,54.09,0.034289973909802596,0.02143123369362665,0.01331114808652245,0.04300038565368314,2.6068098594805127,0.7043291733652572,3.7011243578414863
2019-07-30,54.28,55.38,54.25,55.2,34870480,1673406702,762225,98028165,0.02203295685984097,34870480.0,1198587272.0,0.051285374249956356,55.66,54.01,0.025423728813559254,0.016949152542372836,0.02203295685984097,0.010855324723937798,0.7637339848634643,0.2572711714735534,2.968595278239224
2019-11-01,55.8,59.5,55.6,58.89,74565185,2056859703,1098502,509602021,0.06108108108108112,74565185.0,1231238212.0,0.11875440116278922,60.8,55.5,0.08960573476702516,0.055376344086021545,0.06108108108108112,0.03796521413876941,2.9175524040027847,0.3088576969810968,9.446267431636485
2020-06-09,60.55,61.43,60.28,60.66,24013535,1182815259,1013253,53352212,0.008311170212766061,24013535.0,1731115325.0,0.03650901085537644,61.21,60.16,0.010900082576383197,0.0018166804293970884,0.008311170212766061,0.028467394902350174,1.8244638572730412,0.6149213519780754,2.966987325133721
2020-07-02,61.81,63.42,61.61,62.95,43526154,1274868529,1103299,93044697,0.008167841127482367,43526154.0,1748073134.0,0.03419456600950632,67.55,62.44,0.09286523216308029,0.018443617537615253,0.008167841127482367,0.04432179294196348,0.6941899334805912,0.3221991608796162,2.154536751695522
2020-11-17,89.8,91.5,89.37,89.92,28968907,2749218456,40846813,267026217,0.006266786034019756,28968907.0,2099208634.0,0.10192606327427661,95.32,89.36,0.06146993318485516,0.0013363028953230494,0.006266786034019756,0.04680060387875984,0.7251629077971444,0.31382258105898164,2.3107416469207265
2021-05-21,81.1,83.1,80.87,81.55,50222428,4169044469,43146589,194062492,0.010532837670384154,50222428.0,2100652280.0,0.04713130860221728,85.03,80.7,0.04845869297163996,0.0055487053020961685,0.010532837670384154,0.043579464632096165,2.267372320677438,0.5025212768509368,4.511992675983767
2021-07-22,67.99,69.89,66.98,68.3,42883759,5024715328,44828682,218779790,0.00455949404324163,42883759.0,1631081204.0,0.07454801481691554,72.26,67.99,0.06280335343432863,0.00455949404324163,0.00455949404324163,0.02970297029702973,1.230748983103541,0.42917352864662295,2.867718768640381
2022-01-20,75.19,78.8,75.11,78.62,50662197,3171168390,13523157,98744146,0.04506181044795965,50662197.0,2121310493.0,0.025327393407778124,79.03,75.23,0.05107062109323057,0.045617768320255436,0.04506181044795965,0.028277634961439646,0.8960762949838177,0.3049996010568704,2.937958908401112
2022-02-23,70.05,70.64,69.7,70.48,19598560,3550449112,9105682,79963376,0.0044178423827847535,19598560.0,1973991308.0,0.058145416010048225,69.76,70.17,-0.004139900071377434,0.006138472519628957,0.0044178423827847535,0.03480055020632744,2.389788905802919,0.3436488996006566,6.9541584698220085
