day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-08-09,34.1,34.2,32.53,33.94,2594246,34.65,34.0,1,3.0,1.2522438294689602,34.05,0.003241013553329397,35.062
2017-08-10,33.61,34.05,33.34,33.66,794093,34.1,33.94,1,3.0,1.1537949356579493,33.97,0.009209744503862138,34.968
2019-01-16,19.4,19.4,19.02,19.07,3308572,19.84,19.65,1,3.0,2.688767561011844,19.35,0.014682747771368687,20.108
2019-07-24,10.84,10.95,10.71,10.74,7445725,11.28,10.88,1,3.0,0.2140792929903952,10.78,0.003724394785847185,10.796000000000001
2019-07-29,10.38,10.38,9.97,9.99,19728181,10.54,10.35,1,3.0,0.43714035091431724,10.04,0.005005005005005003,10.656
2019-07-30,10.0,10.04,9.72,9.94,21805477,10.38,9.99,1,3.0,0.708725515356432,9.84,-0.010060362173038184,10.584
2019-08-12,8.91,8.92,8.65,8.74,11834311,9.04,8.77,1,3.0,0.4518556487469967,8.82,0.009153318077803174,9.536
2020-07-23,12.01,12.01,11.19,11.49,218802670,12.38,12.22,1,3.0,0.7495352532179642,12.98,0.1296779808529156,13.054
2020-07-24,11.49,11.85,11.13,11.33,139295245,12.01,11.49,1,3.0,0.5608351881519273,12.98,0.14563106796116498,12.524000000000001
2020-11-23,7.86,7.95,7.6,7.83,71842430,7.95,7.88,1,3.0,0.4100628646434272,8.02,0.024265644955300036,7.988
2020-12-18,7.4,7.45,7.3,7.3,36131937,7.57,7.39,1,3.0,0.9411269535770104,7.51,0.02876712328767117,7.702
2021-07-27,5.8,5.84,5.58,5.58,44568856,5.95,5.79,1,3.0,0.430399725426571,5.72,0.02508960573476693,6.078
2022-01-28,7.0,7.05,6.7,6.79,65056252,7.32,6.92,1,3.0,0.23369771103993742,7.13,0.050073637702503726,7.832
2022-04-15,5.61,5.66,5.5,5.57,38300953,5.74,5.64,1,3.0,0.2239515339517526,5.63,0.010771992818671361,5.966
2022-04-26,4.79,4.97,4.6,4.68,87749324,5.12,4.8,1,3.0,1.057416530929372,4.84,0.03418803418803429,5.512
2022-04-27,4.62,4.65,4.39,4.6,110190982,4.79,4.68,1,3.0,0.27821067655432996,4.84,0.052173913043478404,5.464
2022-04-28,4.55,4.55,4.34,4.4,89610338,4.62,4.6,1,3.0,0.2557473605152787,4.84,0.09999999999999987,5.364000000000001
