day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-04-26,15.85,16.02,15.5,15.51,19712585,16.0,15.83,-0.12997298017781356,1,1.0,9511813.763690626,7252274.320519463,False,17.08,0.07760252365930587,0,94,0,5,-5,-0.020214782059380987,0,82,0,2,-2
2018-04-27,15.67,15.79,15.52,15.71,14060956,15.85,15.51,-0.28670156653731615,0,1.0,8173606.682771707,7252274.320519463,False,17.08,0.08998085513720477,0,95,0,6,-6,0.012894906511927928,93,0,1,0,1
2018-05-02,15.75,15.84,15.43,15.75,13748360,15.67,15.71,-0.022231489807663096,0,1.0,4917036.864914279,7086597.358812771,False,17.08,0.08444444444444432,0,96,0,7,-7,0.0025461489497136114,94,0,2,0,2
2019-03-18,13.3,13.65,12.5,12.72,133962221,12.12,12.6,0.2806575476680684,0,0.0,19504331.73348207,2162331.199588135,False,13.05,-0.018796992481203034,185,0,5,0,5,0.009523809523809712,208,0,6,0,6
2019-05-28,11.42,11.77,11.27,11.48,67319088,11.38,11.57,-0.03085981663769044,0,2.0,29388694.784340557,5440602.8051620275,False,13.62,0.19264448336252182,0,235,0,5,-5,-0.007778738115816752,0,207,0,1,-1
2019-06-24,11.8,12.08,11.71,11.81,51424229,11.62,11.77,-0.22085266496171374,0,1.0,17793319.647181693,16657062.802442692,False,11.67,-0.011016949152542477,0,247,0,5,-5,0.003398470688190436,236,0,2,0,2
2019-07-29,9.76,9.81,9.62,9.66,12296018,9.75,9.73,-0.16369389391333822,0,1.0,1778975.219165886,3777672.602384908,False,10.58,0.08401639344262302,0,261,0,5,-5,-0.007194244604316613,0,228,0,3,-3
2020-07-07,8.09,8.15,7.8,7.95,75171498,7.51,7.98,0.026581877272882082,0,0.0,22123915.15428223,5264134.710444773,False,8.99,0.11124845488257118,324,0,5,0,5,-0.003759398496240629,0,347,0,1,-1
2020-07-08,7.92,8.75,7.9,8.75,134980506,8.09,7.95,0.7956341112159293,0,0.0,40036025.744536266,5264134.710444773,False,8.99,0.13510101010101017,325,0,6,0,6,0.10062893081761004,350,0,1,0,1
2020-09-11,7.46,7.68,7.45,7.62,28289586,7.42,7.47,0.19562291639899643,0,0.0,3683403.9951226856,3304021.7477050605,False,7.75,0.03887399463806962,347,0,5,0,5,0.02008032128514059,370,0,2,0,2
2020-09-14,7.63,7.75,7.59,7.73,29275895,7.46,7.62,0.0348647378579523,0,0.0,3792080.075558719,3304021.7477050605,False,7.72,0.011795543905635641,348,0,6,0,6,0.014435695538057791,371,0,3,0,3
2020-11-11,7.15,7.5,7.12,7.36,40841378,7.18,7.19,0.18259947558521206,0,0.0,10214716.96270438,1250340.3253793116,False,9.55,0.3356643356643356,369,0,5,0,5,0.02364394993045904,385,0,5,0,5
2021-06-10,17.41,17.71,17.15,17.24,81363886,17.51,17.53,-0.28367551219420806,1,2.0,46406649.64920067,12142733.52323231,False,17.72,0.01780585870189544,0,503,0,5,-5,-0.01654306902452951,0,458,0,4,-4
2021-07-08,21.4,22.74,21.08,21.09,319564847,18.51,20.77,0.3685252438758846,0,0.0,73661855.90418534,13918524.538079605,False,25.75,0.20327102803738328,442,0,5,0,5,0.01540683678382293,473,0,5,0,5
2021-08-12,26.09,26.58,25.41,25.72,104039778,26.25,26.7,-0.16365623265300433,1,1.0,33259642.577324692,22435549.608003687,False,26.66,0.021847451130701412,0,525,0,5,-5,-0.03670411985018729,0,476,0,1,-1
2021-08-13,25.41,26.38,25.22,25.39,100618716,26.09,25.72,-0.03288225009476664,1,2.0,24502043.19488983,22435549.608003687,False,26.66,0.04919323101141293,0,526,0,6,-6,-0.012830482115085418,0,477,0,2,-2
2021-11-15,19.89,19.89,19.02,19.28,35015135,19.82,19.82,-0.08189448631453833,0,2.0,9126150.598808587,6240519.311360173,False,23.35,0.17395676219205636,0,559,0,5,-5,-0.0272452068617558,0,507,0,5,-5
2021-11-16,19.2,19.48,18.86,18.95,31470897,19.89,19.28,-0.10122017236260838,1,1.0,8771888.694348516,6240519.311360173,False,23.35,0.21614583333333348,0,560,0,6,-6,-0.017116182572614158,0,508,0,6,-6
2022-03-03,19.31,19.34,18.83,18.83,27768023,19.13,19.14,-0.13717651564709887,0,1.0,13325244.40020928,5184808.94500378,False,19.04,-0.013982392542723932,0,599,0,5,-5,-0.016196447230930056,0,541,0,3,-3
2022-03-04,18.81,19.04,18.47,18.6,25950182,19.31,18.83,-0.06546526556824017,1,1.0,5135960.188395665,5065510.634519618,False,18.29,-0.027644869750132917,0,600,0,6,-6,-0.012214551248008299,0,542,0,4,-4
2022-04-08,16.7,16.92,16.2,16.83,21146923,16.95,16.76,-0.09788578502224732,0,1.0,5420929.34172596,5080288.998619157,False,16.67,-0.001796407185628568,0,617,0,5,-5,0.004176610978520179,563,0,1,0,1
