day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-08-06,20.0,20.33,18.96,19.03,7416405,21.2,20.1,1,3.0,0.7375447878130295,20.48,0.07619548081975824,23.604
2019-01-03,15.38,15.4,14.81,15.15,4661577,15.96,15.41,1,3.0,0.3350755953411959,15.35,0.013201320132013139,16.258
2019-08-01,16.85,17.1,16.66,16.91,5637489,17.31,17.02,1,3.0,0.9826722596584581,16.79,-0.007096392667060969,17.21
2019-08-07,15.73,15.74,14.9,14.98,10714596,15.87,15.62,1,3.0,0.8949551680903647,16.2,0.08144192256341776,16.838
2020-04-01,13.4,13.65,13.2,13.22,16173444,13.82,13.45,1,3.0,0.20444539482015966,14.23,0.07639939485627845,14.452
2020-09-25,17.94,17.98,17.38,17.6,13215978,18.3,17.79,1,3.0,0.2603416657247797,18.08,0.027272727272727115,18.322000000000003
2020-12-22,22.9,23.0,21.42,21.55,25880342,23.26,22.97,1,3.0,0.7996256856061212,22.08,0.024593967517401172,23.21
2020-12-28,20.52,20.7,19.85,19.94,23088590,21.32,20.92,1,3.0,0.31750284404728535,21.4,0.07321965897693072,23.21
2021-06-18,23.38,23.59,23.0,23.32,9150466,24.25,23.39,1,3.0,0.8355365379188757,25.74,0.10377358490566024,24.304
2021-07-27,21.3,21.74,20.82,21.26,13942353,22.02,21.39,1,3.0,0.30632298212613707,21.53,0.012699905926622845,22.76
2021-07-29,20.34,20.34,19.26,19.83,25705022,21.15,20.2,1,3.0,0.5177999725010549,19.36,-0.023701462430660514,22.516
2021-07-30,19.36,19.36,18.2,18.6,24780096,20.34,19.83,1,3.0,0.21469533902824356,19.36,0.04086021505376336,22.484
2022-02-25,25.39,25.75,25.02,25.25,10344004,25.5,25.39,1,3.0,0.23741663429433935,26.4,0.045544554455445585,25.869999999999997
2022-03-09,23.8,23.9,21.84,22.8,18537648,25.35,23.74,1,3.0,0.7343739982224748,23.71,0.039912280701754455,25.382
