day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-08,10.85,11.2,10.71,11.03,33538162,1056699031,263300,85230364,0.011926605504587018,33538162.0,796450593.0,0.23197581176598173,0.27396116613781957,1.0,11.36,0.14440433212996395,0.4115742678779739
2018-08-13,7.33,7.52,7.28,7.48,11681182,819975673,279000,31820733,-0.001335113484646211,-11681182.0,1093939335.0,0.36812191215358636,0.36812191215358636,1.0,8.27,0.08848314606741581,0.27417564812993445
2019-03-07,12.57,13.34,12.01,12.65,198226358,1628774136,433214,645903974,0.014434643143544479,198226358.0,2405769794.0,0.2570742555449099,0.3133840845925916,1.0,13.34,0.040559440559440496,0.5723404768090576
2019-06-13,10.69,11.29,10.61,11.09,105204429,1669728544,862300,243059305,0.033550792171481714,105204429.0,3074350943.0,0.2109910867312722,0.276695846736327,1.0,11.29,0.13257243195785784,0.47386205496126244
2019-07-02,12.41,12.53,12.26,12.4,67360469,2129174510,706843,222933626,-0.014308426073131986,-67360469.0,3544147446.0,0.2670077987824312,0.3123530498677045,1.0,12.9,0.07975460122699385,0.8953589524695507
2020-02-03,10.1,10.1,10.1,10.1,9269600,1256379492,653734,6562980,-0.09982174688057044,-9269600.0,4187492087.0,0.07010011219470096,0.24959355356385285,1.0,12.77,0.1095505617977528,0.8094534921480585
2020-07-03,12.71,13.75,12.7,13.75,201963516,1542517021,1748900,454970729,0.10000000000000009,201963516.0,5255424217.0,0.17033929808329953,0.2655154719434416,1.0,13.75,0.32558139534883734,0.6919208764475357
2021-05-21,10.4,10.42,10.18,10.21,19153073,1334637095,818631,29797983,-0.02203065134099602,-19153073.0,5512866021.0,0.15104667842347946,0.17381799365123193,1.0,10.53,0.11505273250239711,0.8491447766950626
2021-06-07,10.73,10.9,10.68,10.79,24425331,1450918939,1856594,50998444,0.007469654528477809,24425331.0,5609706679.0,0.19350626179447428,0.19350626179447428,1.0,11.63,0.09424603174603163,0.2611158667872071
2021-08-03,9.72,10.07,9.69,9.86,27760502,1453660628,282187,44148993,0.003051881993896277,27760502.0,5616368998.0,0.160966885926791,0.2542956545530975,1.0,10.62,0.05148514851485153,0.6326147431522242
2022-02-23,10.33,10.4,10.31,10.4,12831842,1184311161,9911787,21193209,0.007751937984496138,12831842.0,6255144657.0,0.15949887138223728,0.16720258132490198,1.0,11.28,0.022749752720079064,0.678839141555091
2022-04-12,10.27,10.58,10.17,10.41,44138714,1087664629,10482592,50375579,0.011661807580175099,44138714.0,6393136212.0,0.11000496058802038,0.19896441865934422,1.0,10.58,0.1813063063063063,0.31800839645300694
