day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-11-24,11.8,12.09,11.8,11.94,4328104,12.28,11.89,-0.09994320711560145,0,1.0,2361737.857072565,,False,12.18,0.0322033898305083,0,19,0,5,-5,0.00420521446593769,14,0,1,0,1
2017-11-27,11.9,12.18,11.85,11.96,4184671,11.8,11.94,-0.03313991530702587,0,1.0,1821898.8850876752,,False,12.18,0.0235294117647058,0,20,0,6,-6,0.0016750418760469454,15,0,2,0,2
2017-11-28,11.98,12.11,11.85,12.04,3863729,11.9,11.96,-0.07669467922328899,0,1.0,690796.7074340448,,False,12.18,0.016694490818029983,0,21,0,7,-7,0.006688963210702115,16,0,3,0,3
2018-01-03,11.9,12.12,11.83,12.05,11754929,11.79,11.89,0.379287124256392,0,1.0,1879236.565899568,579951.0969917211,False,12.49,0.049579831932773155,25,0,5,0,5,0.01345668629100083,29,0,3,0,3
2018-08-29,7.67,7.92,7.67,7.92,4743641,7.69,7.74,0.6554316330721923,0,0.0,990993.3725498916,454405.74454636656,False,7.87,0.026075619295958363,100,0,5,0,5,0.023255813953488413,101,0,3,0,3
2019-02-27,11.08,11.08,9.98,10.35,48870378,10.45,10.07,0.04422333899101294,0,0.0,11980106.120958267,793240.8705587242,False,12.36,0.11552346570397098,158,0,5,0,5,0.027805362462760552,165,0,5,0,5
2019-11-15,7.41,7.52,7.3,7.32,5153441,7.36,7.46,-0.00789744620426669,0,0.0,3106305.24658462,660551.4326293792,False,7.54,0.01754385964912286,0,272,0,5,-5,-0.018766756032171594,0,250,0,1,-1
2020-02-11,7.9,7.97,7.77,7.78,13529161,7.69,7.88,-0.12302254600592699,0,0.0,2097109.395770046,2440682.7507922244,False,8.53,0.07974683544303796,0,299,0,5,-5,-0.012690355329949221,0,274,0,1,-1
2020-02-12,7.78,7.89,7.76,7.84,12271322,7.9,7.78,-0.09297243191946636,0,0.0,2286567.394047897,2281497.4985855953,True,8.53,0.09640102827763486,0,300,0,6,-6,0.007712082262210762,279,0,1,0,1
2020-03-23,7.64,7.75,7.46,7.46,16763436,7.93,7.88,-0.11455088408445158,1,1.0,8936238.36729778,2572328.480699703,False,7.88,0.03141361256544495,0,313,0,5,-5,-0.053299492385786795,0,289,0,1,-1
2020-03-24,7.69,7.71,7.48,7.68,12319749,7.64,7.46,-0.2650821108512599,0,2.0,9550463.914641127,3474998.031078582,False,7.88,0.024707412223667014,0,314,0,6,-6,0.029490616621983934,292,0,1,0,1
2020-06-12,6.82,7.23,6.81,6.95,43060350,6.96,6.98,1.4944317448558846,1,0.0,14294945.257426914,1705639.1606584364,False,7.36,0.07917888563049846,306,0,5,0,5,-0.004297994269340966,0,318,0,1,-1
