day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-07,23.38,24.2,22.6,23.65,5153412,24.5,22.77,0,3.0,0.8184755937134924,25.6,0.0949529512403764,27.878
2018-08-07,41.31,42.5,39.66,42.08,4907706,45.0,41.09,0,3.0,1.4619483353003293,45.44,0.09997579278625013,42.514
2018-10-12,35.3,36.97,35.08,36.54,2036107,37.51,35.52,0,3.0,0.8480068621544568,38.54,0.09178470254957505,38.958
2019-04-16,64.1,65.58,63.7,65.45,1764105,66.88,63.7,0,3.0,0.9774784365460409,66.0,0.029641185647425905,54.484
2019-07-19,60.35,62.1,59.8,60.73,1131100,60.96,60.3,0,3.0,0.35824873657129075,70.5,0.16818558409279194,60.256
2019-09-12,78.05,82.81,77.81,81.95,2768237,79.38,77.3,0,3.0,0.46567592417884884,90.36,0.1577194106342088,66.548
2020-01-02,87.69,89.3,86.7,89.3,1493168,88.1,88.05,0,3.0,0.9353503913170229,105.88,0.20743528338465045,86.09
2020-12-01,157.1,164.24,155.56,163.0,2069522,156.4,154.36,0,3.0,0.6587362678827473,170.83,0.08739656269891793,159.36599999999999
2021-05-24,158.0,163.0,155.11,163.0,1845873,170.33,158.8,0,3.0,2.96980023971606,177.96,0.12632911392405077,170.246
2021-07-28,159.58,163.21,158.0,160.37,1321013,165.0,162.59,1,3.0,0.3680909770145373,186.0,0.16555959393407682,175.622
2021-09-17,171.98,178.5,165.89,178.39,1311877,172.7,170.0,0,3.0,0.4777323727075977,185.0,0.07570647749738346,158.204
