day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-08-31,9.06,9.19,9.04,9.09,7476700,9.45,9.11,1,3.0,0.5461087911601141,9.17,0.008800880088008833,9.446
2019-08-06,11.84,12.07,11.53,12.01,16599467,12.28,12.05,1,3.0,0.3929073515614463,12.1,0.007493755203996644,12.066
2020-02-03,15.53,15.81,15.53,15.53,25550400,17.92,17.26,1,3.0,0.27666484190986496,16.66,0.07276239536381213,16.894
2020-09-04,27.35,27.77,27.06,27.61,7656777,27.88,27.78,1,3.0,0.3705532066565822,28.12,0.01847156827236507,27.868000000000002
2020-09-24,24.85,24.85,24.02,24.04,9885239,25.58,24.98,1,3.0,0.38745219055457003,24.57,0.02204658901830281,25.784
2020-12-14,21.56,21.58,21.17,21.3,4623185,21.71,21.42,1,3.0,0.34087228943906256,21.78,0.022535211267605604,22.282
2020-12-23,20.2,20.2,19.34,19.51,11909590,21.0,20.3,1,3.0,0.38203209401926497,20.1,0.030240902101486444,21.492
2021-04-27,20.36,20.36,19.15,19.77,14834514,20.45,20.4,1,3.0,0.657093120086301,19.96,0.00961052099140125,20.48
2021-04-28,19.73,19.96,19.3,19.41,10483899,20.36,19.77,1,3.0,0.6052577131724395,20.05,0.03297269448737761,20.4
2021-10-14,18.15,18.28,17.8,18.16,10174277,18.35,18.24,1,3.0,0.2158427249363526,18.21,0.002753303964757814,18.68
