day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-26,10.11,10.12,9.97,10.07,14751239,10.3,10.14,1,3.0,0.9908440221546033,10.09,-0.001978239366963397,
2017-10-31,9.72,9.84,9.61,9.73,11799015,10.01,9.78,1,3.0,0.5148462449819187,9.98,0.026748971193415683,
2018-03-26,11.1,11.76,10.8,11.69,18092624,11.43,11.23,0,3.0,0.8268639165676908,11.94,0.07567567567567557,11.732
2018-05-25,13.05,13.1,12.72,12.81,14059315,13.21,12.9,1,3.0,0.46558153699436367,14.75,0.13026819923371646,11.826
2018-08-07,10.72,10.83,10.35,10.72,10362163,10.76,10.73,1,3.0,1.4023225746045167,10.92,0.018656716417910335,11.374
2018-09-03,9.96,9.96,9.51,9.7,13541634,10.17,9.96,1,3.0,0.8057313564992692,9.79,-0.01706827309236969,10.074
2018-09-04,9.7,9.79,9.46,9.76,12502182,9.96,9.7,0,3.0,0.5146487674830504,9.74,0.004123711340206171,10.038
2019-01-04,8.05,8.27,8.0,8.21,6988272,8.21,8.16,0,3.0,0.9066386905683936,8.86,0.10062111801242213,7.978
2019-04-16,9.47,9.59,9.37,9.59,19473600,9.7,9.48,0,3.0,0.347520854232344,9.65,0.019007391763463444,9.588
2019-05-16,8.85,9.13,8.81,9.06,17975712,8.67,8.89,0,3.0,0.22116211679624542,9.12,0.03050847457627115,8.986
2019-07-09,8.58,8.6,8.52,8.55,5141120,8.94,8.58,1,3.0,1.9926594382606173,8.61,0.0034965034965033226,8.7
2019-10-21,7.89,7.96,7.77,7.94,6429075,7.96,7.88,0,3.0,0.7321537265569298,8.0,0.013941698352344822,8.128
2020-04-29,6.13,6.36,6.1,6.27,9876109,6.21,6.12,0,3.0,0.33963402676650634,6.45,0.05220228384991854,6.226
2021-09-23,7.27,7.39,7.21,7.27,11444242,7.4,7.22,0,3.0,0.43622288272721876,7.34,0.009628610729023324,7.064
