day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-12-11,16.23,16.54,16.11,16.39,5488016,112711782,0,7315933,0.008615384615384691,5488016.0,34539686.0,0.08165845537764092,0.31928459852600716,1.0,16.54,0.03348073278584951,1.6013675969386263
2018-04-24,15.99,15.99,14.78,15.2,16154513,156512675,0,30452936,-0.06172839506172845,-16154513.0,27570181.0,0.12252869245987914,0.21835119482824747,1.0,17.66,0.05064935064935061,0.3768775071049384
2018-06-19,16.49,16.55,14.94,15.35,7024283,92141561,3600,27685124,-0.07530120481927716,-7024283.0,18091151.0,0.25032360672144394,0.25032360672144394,1.0,18.45,0.06600660066006592,0.252427519745831
2018-10-23,18.2,18.21,17.22,17.4,3385481,58636508,8594,9808601,-0.046052631578947345,-3385481.0,67101076.0,0.16354811047647524,0.16354811047647524,1.0,18.9,0.05567451820128477,1.6392743463680546
2018-11-14,19.45,19.5,18.89,19.0,2953488,61822769,7322,10703211,-0.02564102564102566,-2953488.0,93323193.0,0.1887951180621416,0.1887951180621416,1.0,19.72,0.08719052744886979,0.20973839555989437
2018-11-16,19.03,19.14,18.58,19.14,4558139,59518449,7022,3903916,0.005252100840336116,4558139.0,101756451.0,0.04541206086167782,0.1887951180621416,1.0,19.7,0.09012412304371287,0.3120483306517583
2019-02-21,20.87,21.35,20.55,20.74,6284235,163654838,1800,24838168,-0.006704980842911934,-6284235.0,97420347.0,0.18866142730659682,0.2399463816769927,1.0,21.95,0.028314606741572934,0.5268451851422495
2019-06-25,24.15,24.29,23.76,24.05,6109004,178720414,2800,20217294,-0.017163874131589596,-6109004.0,61505584.0,0.13774924298277955,0.21705317206355762,1.0,24.74,0.09418282548476453,1.552539972791386
2019-10-22,32.7,34.06,32.2,33.5,9560942,176668838,34411,27716168,0.009036144578313143,9560942.0,143838555.0,0.08750060696864084,0.2321798134534362,1.0,34.4,0.07058823529411784,2.620038814837268
2020-02-18,33.9,35.18,33.27,34.77,7064269,152615609,5000,25257407,0.025663716814159354,7064269.0,162614476.0,0.10446674844402376,0.17756768377150994,1.0,35.22,0.04458598726114649,0.46031448592259916
2020-07-28,54.75,58.8,54.52,58.15,25275450,365405722,956659,47465180,0.08772914328469872,25275450.0,250245594.0,0.03314359897649463,0.1696278674018111,1.0,58.8,0.024894974327057895,0.9339726456106798
2021-01-06,58.53,61.4,57.91,61.22,11918288,276118849,575702,29128333,0.045959337092089436,11918288.0,260688780.0,0.04096895675488258,0.1126082429793429,1.0,61.4,0.1355815554026154,0.8689990303677577
2021-06-15,46.78,46.78,43.52,43.94,9074604,316145869,177100,44000274,-0.0627133105802049,-9074604.0,203620485.0,0.10739150879557852,0.13628702193673367,1.0,51.85,0.0514953901506634,0.639397472662528
2021-06-16,43.98,44.27,43.16,43.5,5047031,327438713,236700,21023742,-0.010013654984069142,-5047031.0,198573454.0,0.09528917421325314,0.13628702193673367,1.0,51.85,0.0651480637813211,0.9381606853378954
2021-06-29,44.47,44.48,43.5,43.64,4122315,317465757,631408,12031359,-0.01932584269662918,-4122315.0,203222029.0,0.06634673401942452,0.13994850816280405,1.0,46.76,0.15544675642594852,0.3035272365869759
2021-08-11,45.54,46.0,44.5,45.09,7224078,272299823,777173,29302626,-0.010098792535674916,-7224078.0,181647732.0,0.089640760426987,0.185329491043209,1.0,46.88,0.15496183206106884,0.926415728718039
2021-10-25,49.49,53.87,49.41,52.97,22465344,203409420,1002191,37143555,0.08168266285480907,22465344.0,200735845.0,0.032017259863801405,0.08412633479583634,1.0,53.87,0.07571376942537045,3.6380069575775247
2022-03-14,50.52,50.84,48.3,48.69,5780779,109241058,495860,7559226,-0.039265982636148444,-5780779.0,144339289.0,0.026379833146204987,0.04074452390900602,1.0,60.32,0.056527043513623365,0.27718006541419227
2022-05-12,53.33,55.31,52.6,54.03,4563049,92884354,722590,7658980,-0.008623853211009114,-4563049.0,121582760.0,0.0311088606929328,0.03776805175046042,1.0,59.5,,0.7744413562810795
2022-05-18,52.26,53.98,50.61,53.38,4484045,91968879,657590,6567226,0.015214910612400212,4484045.0,117388040.0,0.02800604822955876,0.044104114527988826,1.0,58.36,,0.2316106239249427
