day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-03-26,20.0,21.08,19.4,21.01,2095149,20.79,20.1,0,3.0,0.6758370521865136,23.66,0.18300000000000005,20.612000000000002
2018-09-03,25.72,26.49,25.41,26.39,2144952,25.81,25.4,0,3.0,0.2223181614695795,28.24,0.09797822706065307,24.86
2018-10-11,27.39,28.15,26.33,26.58,2003341,28.26,27.79,1,3.0,0.6686733998897951,28.73,0.04892296458561529,25.712
2018-10-12,26.3,27.21,26.2,27.07,1368451,27.39,26.58,0,3.0,0.3696428595845691,28.73,0.09239543726235744,25.848
2019-08-05,39.96,40.6,38.8,39.52,1562192,40.0,40.3,1,3.0,0.5718601657190465,45.35,0.13488488488488493,41.092
2020-01-07,50.85,50.95,50.51,50.82,2169195,50.91,50.55,0,3.0,0.5221094360427949,53.19,0.046017699115044275,50.465999999999994
2020-08-13,67.58,69.99,67.58,67.8,2025968,68.29,67.8,0,3.0,0.4922624964415885,89.88,0.32997928381177855,69.07
2021-06-24,180.18,183.1,177.3,180.5,3089070,182.0,180.0,0,3.0,0.36646281326664676,207.0,0.1488511488511488,170.48600000000002
2021-07-28,154.57,171.11,154.26,167.37,6930850,166.7,159.68,0,3.0,0.9439480022224678,190.18,0.23038105712622126,182.302
2021-08-24,137.78,147.59,137.5,146.17,8414773,141.08,136.18,0,3.0,0.5846100844502797,150.9,0.09522427057628113,162.672
2022-01-10,130.1,131.2,126.15,131.0,5600201,137.36,131.5,1,3.0,0.9471493663272865,138.83,0.06710222905457353,145.392
2022-02-25,135.5,138.8,133.12,135.61,3938072,138.88,134.05,0,3.0,0.48223925559845116,143.73,0.06073800738007362,129.42
2022-03-08,123.8,126.0,116.18,118.5,5947645,132.66,123.76,1,3.0,1.3759053904254093,124.65,0.006865912762520354,133.344
2022-03-09,117.97,120.1,112.47,117.12,6074083,123.8,118.5,1,3.0,0.2432690563049711,124.65,0.05662456556751727,133.344
