day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-11-24,6.18,6.26,5.84,5.97,9500461,6.42,6.17,1,3.0,0.5497306454151811,6.04,0.011725293132328396
2018-02-06,4.33,4.43,4.02,4.06,8066517,4.5,4.47,1,3.0,0.9432829499775233,4.68,0.15270935960591148
2019-08-06,5.47,5.49,5.06,5.33,8912454,5.62,5.6,1,3.0,1.4231794453507343,5.44,0.020637898686679312
2020-01-17,6.58,6.61,6.41,6.43,7567722,6.63,6.54,1,3.0,0.23292961876832852,6.5,0.010886469673405896
2020-02-04,5.08,5.45,5.08,5.31,16557602,5.64,5.64,1,3.0,8.804939894593474,5.55,0.04519774011299438
2020-04-01,6.46,6.55,6.34,6.34,6985200,6.65,6.51,1,3.0,0.38682024425602846,6.58,0.03785488958990535
2020-04-28,6.78,6.78,6.05,6.11,28700804,6.93,6.72,1,3.0,1.9964399740622056,6.24,0.02127659574468077
2021-02-08,3.49,3.5,3.24,3.28,9052847,3.59,3.47,1,3.0,1.106096429811923,3.59,0.09451219512195119
2021-07-28,3.56,3.56,3.36,3.41,8045237,3.64,3.56,1,3.0,0.48981180222104115,3.65,0.07038123167155419
2021-12-14,4.6,4.61,4.49,4.53,8161007,4.62,4.6,1,3.0,0.3793150247350301,4.67,0.030905077262693093
2022-05-19,5.63,5.79,5.58,5.68,18671626,5.69,5.74,1,3.0,0.21967783712402156,6.44,0.1338028169014085
