day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-01-10,10.1,10.14,9.87,9.97,6097000,10.22,10.16,-0.08616338655228795,1,1.0,3451864.611401091,920508.4344387427,False,10.35,0.024752475247524774,0,34,0,5,-5,-0.01870078740157477,0,27,0,2,-2
2018-04-25,8.65,8.78,8.55,8.77,4301052,8.5,8.66,-0.02179943969640441,0,1.0,246923.8805299266,918918.6671383688,True,9.1,0.052023121387283044,0,75,0,5,-5,0.01270207852193983,68,0,2,0,2
2018-05-16,8.53,8.54,8.37,8.39,2717101,8.43,8.55,-0.05858880188483129,0,1.0,1356136.6169478497,464248.66186181456,False,8.8,0.03165298944900363,0,83,0,5,-5,-0.018713450292397682,0,64,0,1,-1
2018-12-07,5.38,5.46,5.3,5.42,2000221,5.45,5.31,-0.025385892362841833,0,2.0,1056052.7085230881,603452.1201167906,False,5.57,0.03531598513011169,0,157,0,5,-5,0.020715630885122405,139,0,1,0,1
2018-12-10,5.36,5.41,5.29,5.32,1444651,5.38,5.42,-0.2777543081489495,1,2.0,762918.3353074221,603452.1201167906,False,5.57,0.03917910447761197,0,158,0,6,-6,-0.01845018450184499,0,137,0,1,-1
2018-12-11,5.36,5.39,5.31,5.36,998360,5.36,5.32,-0.30892651581593067,0,2.0,764070.4002304018,603452.1201167906,False,5.57,0.03917910447761197,0,159,0,7,-7,0.007518796992481258,140,0,1,0,1
2018-12-12,5.43,5.43,5.34,5.37,961150,5.36,5.36,-0.03727112464441684,0,1.0,524397.304946874,603452.1201167906,False,5.57,0.025782688766114337,0,160,0,8,-8,0.001865671641791078,141,0,2,0,2
2018-12-21,5.17,5.26,5.15,5.22,1396028,5.15,5.2,-0.32415375677769176,0,1.0,906735.0152340254,763955.1937381038,False,5.43,0.05029013539651839,0,165,0,5,-5,0.0038461538461538325,145,0,2,0,2
2018-12-24,5.23,5.3,5.16,5.27,1128500,5.17,5.22,-0.1916351247969238,0,1.0,634415.5897079186,750068.0607474718,False,5.43,0.03824091778202665,0,166,0,6,-6,0.00957854406130254,146,0,3,0,3
2019-04-19,7.59,7.68,7.43,7.6,8239100,7.62,7.58,-0.08211715425235622,0,3.0,6232309.767855987,2120858.7484301645,False,7.67,0.010540184453228019,0,203,0,5,-5,0.0026385224274405594,188,0,1,0,1
2019-04-22,7.67,7.67,7.35,7.37,7982400,7.59,7.6,-0.031156315616997055,0,2.0,3067532.878296741,2120858.7484301645,False,7.36,-0.04041720990873532,0,204,0,6,-6,-0.03026315789473677,0,173,0,1,-1
2020-03-18,4.43,4.48,4.31,4.32,4646300,4.44,4.38,-0.1687003506763043,1,2.0,2701915.716403646,797610.4185419086,False,4.98,0.12415349887133198,0,324,0,5,-5,-0.013698630136986245,0,284,0,5,-5
2020-04-03,4.41,4.41,4.35,4.35,3329001,4.3,4.41,-0.18854807430742637,0,1.0,4075277.3836202663,1953052.9624357126,False,4.63,0.049886621315192725,0,331,0,5,-5,-0.013605442176870874,0,289,0,1,-1
2020-12-30,5.91,6.13,5.88,5.94,15233984,6.13,5.92,-0.10102545403602758,0,1.0,9811742.439691765,2415985.6324531883,False,6.86,0.16074450084602376,0,425,0,5,-5,0.0033783783783785104,386,0,1,0,1
2021-06-04,10.71,11.03,10.5,10.51,36480797,11.16,10.88,-0.14163115364723144,1,2.0,19784838.468564305,7124852.051960688,False,10.76,0.00466853408029877,0,480,0,5,-5,-0.034007352941176516,0,420,0,4,-4
2021-06-07,10.39,10.76,10.35,10.52,26524600,10.71,10.51,-0.2729161043274356,0,3.0,12546075.559775002,7124852.051960688,False,10.63,0.023099133782483072,0,481,0,6,-6,0.0009514747859180606,438,0,1,0,1
2021-08-30,8.15,8.27,8.1,8.15,9100300,8.32,8.19,-0.10585888756791806,1,1.0,2690659.221196671,1619939.4733406708,False,10.28,0.26134969325153357,0,516,0,5,-5,-0.004884004884004756,0,452,0,3,-3
2022-03-29,7.45,7.47,7.2,7.29,10486808,7.54,7.4,-0.07438589008866003,1,3.0,11034833.44881255,1158026.7670300736,False,7.54,0.012080536912751683,0,589,0,5,-5,-0.014864864864864935,0,521,0,6,-6
2022-03-30,7.31,7.38,7.25,7.35,8454051,7.45,7.29,-0.19383944094332617,0,3.0,5648274.353838454,1158026.7670300736,False,7.54,0.03146374829001375,0,590,0,6,-6,0.008230452674897082,531,0,1,0,1
2022-06-13,7.2,7.22,7.07,7.13,6321089,7.06,7.2,-0.09871247878525091,0,1.0,3085836.6559284288,680672.2496107547,False,7.42,0.030555555555555447,0,616,0,5,-5,-0.009722222222222299,0,543,0,1,-1
