day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-20,5.26,5.3,5.26,5.29,9639987,5.29,5.25,0,3.0,0.6688064425833149,5.34,0.015209125475285079,
2018-02-02,5.16,5.22,5.1,5.21,12722443,5.27,5.17,0,3.0,0.3650498140925691,5.27,0.021317829457364157,5.136
2018-02-12,4.94,4.97,4.89,4.94,12122427,5.01,4.91,0,3.0,0.8881779237189598,5.05,0.022267206477732726,5.164
2018-04-17,4.69,4.7,4.62,4.64,8680754,4.72,4.67,1,3.0,0.7971764705882354,4.68,-0.002132196162047073,4.74
2019-08-07,4.14,4.15,4.1,4.13,5400601,4.2,4.13,0,3.0,0.6124790732614185,4.22,0.019323671497584627,4.338
2019-10-21,4.1,4.12,4.08,4.11,7854444,4.17,4.11,0,3.0,0.6332140731433107,4.15,0.012195121951219745,4.118
2020-02-04,3.54,3.64,3.53,3.63,13586433,3.58,3.58,0,3.0,0.3771541438127335,3.81,0.07627118644067798,4.07
2020-05-25,3.48,3.49,3.47,3.49,2296622,3.52,3.48,0,3.0,0.6453461414798138,3.57,0.025862068965517127,3.52
2020-10-09,3.42,3.45,3.42,3.44,3295898,3.42,3.4,0,3.0,0.20088798315868472,3.49,0.02046783625731008,3.484
2021-07-29,3.27,3.28,3.24,3.26,5863820,3.3,3.26,0,3.0,0.3718586155246022,3.36,0.02752293577981657,3.32
2021-10-25,3.46,3.5,3.43,3.48,8427204,3.53,3.47,0,3.0,0.6044288766651318,3.49,0.00867052023121384,3.518
2022-01-26,3.32,3.34,3.3,3.33,6165999,3.37,3.31,0,3.0,0.22826493207591092,3.67,0.10542168674698793,3.388
2022-02-25,3.5,3.57,3.49,3.54,13505625,3.54,3.49,0,3.0,0.43237731283085457,3.67,0.04857142857142849,3.41
2022-03-10,3.47,3.62,3.45,3.59,27053977,3.5,3.42,0,3.0,0.2822733437909277,3.62,0.04322766570605174,3.418
