day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2020-06-04,10.41,10.52,10.33,10.45,6539162,262171021.0,3900.0,15231161.0,0.003842459173871271,6539162.0,327912318.0,0.22342658553033065,0.22342658553033065,1.0,10.86,0.025735294117646967,0.563634462455828
2020-06-08,10.41,10.43,10.33,10.38,4845044,262949903.0,3900.0,5392794.0,0.0019305019305020377,4845044.0,323641851.0,0.10723060393665221,0.22342658553033065,1.0,10.86,0.021818181818181737,0.39398763939477255
2020-11-10,12.02,12.38,11.92,12.33,11585785,454673444.0,53924.0,22063905.0,0.028356964136780682,11585785.0,569548975.0,0.15674028641643697,0.294418577610947,1.0,12.67,0.1072386058981234,0.626665393582341
2020-11-11,12.39,12.39,11.99,12.05,9064089,446965581.0,53924.0,24544253.0,-0.0227088402270883,-9064089.0,560484886.0,0.2221375369604386,0.294418577610947,1.0,12.57,0.08520179372197312,0.5597650427361474
2021-04-27,11.92,11.97,10.88,11.02,33918770,392434057.0,33524.0,49061164.0,-0.08850289495450792,-33918770.0,640278356.0,0.12660228497548665,0.18127008985990328,1.0,12.59,0.2375690607734804,0.5749756381739222
2021-05-13,10.65,11.01,10.58,10.84,13549125,387432164.0,22824.0,14672002.0,0.016885553470919357,13549125.0,615757643.0,0.10031259869995912,0.27028303226750733,1.0,12.59,0.26984126984126977,0.2282541044289783
2021-07-14,8.38,8.47,8.36,8.45,6445878,347350532.0,70609.0,8153538.0,0.007151370679379987,6445878.0,616378543.0,0.15031762240279245,0.21933053880592127,1.0,8.79,0.06022584692597244,0.8001552008786863
2021-08-30,7.87,7.88,7.75,7.78,5682209,312406715.0,93529.0,4946719.0,-0.01643489254108721,-5682209.0,607089451.0,0.11139637405217827,0.2070051461439405,1.0,8.07,0.05860805860805862,1.4586549062844543
2021-11-08,8.85,9.03,8.56,8.62,31553640,283380759.0,119800.0,19416294.0,0.0011614401858304202,31553640.0,664370369.0,0.06996503074880867,0.16256498350074813,1.0,9.03,0.1208665906499431,9.037865840009081
2021-12-10,8.61,8.69,8.58,8.61,4906143,316637165.0,95500.0,5140613.0,-0.002317497103128785,-4906143.0,680316726.0,0.12134234000770588,0.19020475262872386,1.0,9.83,0.04206098843322814,0.21941341152545424
2022-03-29,9.7,10.12,9.61,10.08,84516842,612709743.0,418309.0,180369022.0,-0.021359223300970953,-84516842.0,733662007.0,0.2163324156144467,0.27583146784012824,1.0,11.5,0.2562874251497007,0.23216090331058914
