day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-19,23.5,24.46,23.18,24.3,6809903,24.25,23.55,0.5384549174328175,0,1.0,871144.8228545489,1417635.8140378366,True,27.71,0.17914893617021277
2017-12-21,24.16,25.0,23.66,24.77,9707044,24.22,24.16,1.0746804638953376,0,0.0,2181340.956121139,1385355.1102025814,True,27.71,0.14693708609271527
2018-01-18,24.35,25.5,24.17,25.41,12684120,24.72,24.3,0.7128330955546298,0,0.0,2542255.672644922,1274283.6501085814,True,26.07,0.0706365503080082
2018-03-09,24.15,24.15,23.63,23.96,11713192,23.7,24.12,0.5421053151271429,0,0.0,1686841.8445650735,1519844.7966683717,True,27.18,0.1254658385093168
2018-05-18,29.34,29.4,27.57,28.28,17965071,29.81,29.28,1.3095652390785895,1,1.0,4676973.298972937,1881124.5264577218,True,28.79,-0.018745739604635325
2018-06-15,22.51,22.9,22.27,22.62,11552923,23.5,23.67,1.058098698185555,1,0.0,2305497.8939848263,1721524.427591252,True,22.92,0.018214127054642315
2018-07-11,21.32,21.32,20.16,20.51,7920444,22.12,21.73,0.6411788473851394,1,0.0,1327665.2498872855,781794.8277105829,True,24.15,0.1327392120075046
2018-12-28,23.77,24.32,23.29,24.24,9071957,24.01,23.96,0.8712975587619509,0,0.0,1750238.104762108,1580140.513521052,True,24.92,0.048380311316785996
2019-03-29,26.03,26.88,25.92,26.8,13005232,25.96,26.02,0.7932050255173833,0,1.0,2491924.036319876,1902580.5283408307,True,29.48,0.13253937764118318
2019-10-14,21.93,22.57,21.93,22.35,9822950,21.85,21.8,0.5877863804638725,0,1.0,1704375.8461577643,797396.8517741621,True,23.05,0.05107159142726858
2020-04-29,23.61,24.98,23.6,24.47,5731861,24.22,23.96,0.6675164457415623,0,2.0,969429.1191687159,936353.8286908916,True,25.88,0.09614570097416353
2020-08-26,32.06,33.48,31.94,32.8,15428263,32.63,32.13,0.7682046736515749,0,0.0,2954129.1868858924,1606716.9962867398,True,35.28,0.10043668122270732
2020-09-28,30.15,31.05,30.06,30.71,7707733,30.45,30.28,0.7246132631113074,0,0.0,1260687.2131415892,1235375.3726155139,True,32.64,0.08258706467661692
2020-11-23,31.42,32.77,31.42,32.41,14824890,31.36,31.35,1.2708587003790717,0,0.0,3252379.1870540106,1206272.8893973217,True,34.26,0.0903882877148312
2021-02-09,37.0,37.4,36.0,37.07,19709692,36.71,37.09,0.7971651761026,0,2.0,3477528.019084588,1699639.8873108088,True,37.36,0.00972972972972963
2021-04-23,33.29,33.76,32.84,33.31,8028627,33.36,33.3,1.220363244961776,0,1.0,1707601.3181612026,1161394.1290586444,True,34.08,0.023730850105136758
2021-08-23,51.31,51.77,48.57,50.98,47953829,50.0,50.27,0.564839860647371,0,1.0,6702174.616831018,5194607.492936538,True,64.12,0.24965893587994548
2022-01-17,48.83,51.07,48.1,50.44,22181347,49.6,48.82,0.6154775638504586,0,1.0,3798893.76511163,3977036.8330570064,True,50.88,0.041982387876305705
2022-02-10,46.46,46.48,43.0,43.95,32291208,46.38,46.56,1.8683263608695686,0,2.0,9325954.691951169,2662354.6227244837,True,48.96,0.05380972879896695
2022-02-24,46.39,48.96,46.06,47.05,16452560,46.05,46.88,0.5573442297021591,0,0.0,2233234.6955344663,2085649.5958526523,True,51.67,0.11381763311058424
2022-05-19,34.45,37.52,34.45,36.26,25015874,35.1,35.45,1.1128894762185135,0,1.0,5797355.000177499,1494228.2931559521,True,37.19,0.07953555878084173
