day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-02-22,13.1,13.75,12.97,13.59,6808055,12.88,12.89,0.99206195473304,0,0.0,1925513.0314159691,2331743.912572995,True,15.18,0.15877862595419856
2018-02-27,13.93,14.39,13.67,14.25,7972149,13.7,13.92,0.5712801298469647,0,0.0,1917894.1077987636,1900012.4509576524,True,15.18,0.0897343862167983
2018-03-12,14.58,15.06,14.52,14.96,11010015,14.25,14.4,0.7517157164960961,0,1.0,2341218.482837241,1770087.0483653634,True,15.5,0.06310013717421126
2018-04-03,14.75,15.66,14.6,15.5,12082473,15.13,15.06,1.5655428930215591,0,0.0,3136041.9739024243,1478734.062171725,True,17.36,0.17694915254237276
2019-01-18,16.97,17.38,16.52,16.94,12994239,16.37,16.36,1.6187772183873714,0,1.0,3473988.573448217,1577919.1898643428,True,17.97,0.058927519151443786
2019-04-22,25.43,26.68,25.43,26.2,20542252,25.11,25.11,1.6712420433931716,0,1.0,5833808.8609152455,2111892.129565723,True,26.78,0.053086905230043335
2019-05-15,21.23,23.0,21.23,23.0,13791784,21.55,21.34,0.9990196069905326,0,1.0,2565650.641927165,1907734.3041559607,True,23.56,0.10975035327366922
2019-08-01,26.72,27.25,26.51,27.22,9988892,27.2,26.72,0.5112023682063427,0,0.0,1311613.4495794177,1133714.411694788,True,27.68,0.03592814371257491
2019-10-28,30.7,31.19,30.2,30.5,13245183,30.57,30.69,0.7156666111408889,0,1.0,2584808.69584934,997710.1222782641,True,31.57,0.02833876221498377
2019-12-09,31.5,32.24,31.04,32.19,12611895,31.38,31.25,1.4038243081800084,0,0.0,3275508.955533519,2199696.4199564448,True,35.5,0.12698412698412698
2019-12-18,33.17,34.85,33.0,34.79,11859458,33.39,33.15,0.6668711230474158,0,0.0,1821073.1930133277,1775474.877565939,True,37.68,0.13596623454929135
2020-01-23,39.43,39.43,36.38,36.98,14799970,39.58,39.78,0.6109352684623623,1,0.0,2795983.328589073,1007917.289882897,True,41.5,0.052498097895003815
2020-05-19,26.95,28.35,26.77,27.66,32632861,26.68,25.93,1.1563603484922593,0,2.0,8161385.870520224,3983422.259124748,True,27.79,0.03116883116883118
2020-12-11,36.7,37.9,36.7,37.25,16086561,36.47,35.9,1.345984475566941,0,1.0,3842715.9040094735,2841227.39196992,True,38.65,0.05313351498637586
2020-12-21,35.46,35.74,32.71,35.05,25989549,37.49,36.28,1.077329056790718,1,0.0,7485985.940162216,2689040.3054292426,True,35.28,-0.005076142131979711
2021-10-22,49.48,49.48,46.5,46.58,8647741,49.95,49.54,0.656246061796989,1,0.0,1383450.9295510948,1484225.1560954894,True,49.7,0.004446240905416454
2021-11-18,41.69,41.69,39.73,39.99,11326981,41.52,42.0,1.4689029307781842,0,0.0,2730559.640583703,1347942.9622155596,True,40.5,-0.028544015351403162
2022-01-05,40.8,42.87,40.6,41.37,14523614,40.15,40.39,2.060677800940229,0,1.0,4456680.149524564,528332.5208435456,True,46.0,0.12745098039215685
