day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-30,16.35,16.35,16.11,16.18,592250,16.07,16.13,-0.0005568868338452493,0,0.0,251152.4543226597,145823.64844053934,False,16.5,0.00917431192660545,0,62,0,5,-5,0.0030998140111593298,58,0,2,0,2
2018-07-19,16.34,16.46,16.25,16.35,1113251,16.68,16.44,-0.2157420661981435,1,1.0,999950.0003567635,565139.3139305498,False,17.45,0.06793145654834754,0,102,0,5,-5,-0.005474452554744547,0,92,0,4,-4
2018-07-20,16.36,16.53,16.27,16.51,925443,16.34,16.35,-0.16870229624765665,0,2.0,526292.1114777318,530704.6264795335,False,17.45,0.06662591687041575,0,103,0,6,-6,0.009785932721712465,94,0,1,0,1
2018-07-31,16.92,17.23,16.83,17.05,1257960,17.0,16.99,-0.22081735018684256,0,1.0,1079956.7499550583,520749.9189625601,False,17.13,0.01241134751773032,0,108,0,5,-5,0.0035314891112421254,97,0,1,0,1
2018-08-14,16.25,16.4,16.18,16.28,576155,16.3,16.25,-0.2989015428534575,0,1.0,207457.03055642045,200526.90978625882,True,16.32,0.004307692307692346,0,115,0,5,-5,0.0018461538461538307,102,0,1,0,1
2018-09-12,14.91,15.0,14.88,14.9,276090,14.9,14.91,-0.34523075463643693,0,0.0,157287.58431607482,137320.14435863876,False,15.62,0.04761904761904745,0,128,0,5,-5,-0.0006706908115358123,0,115,0,1,-1
2018-12-04,13.86,13.86,13.6,13.73,4592440,13.7,13.95,0.10255067658002925,0,0.0,1514323.472999311,199315.09925394956,False,13.78,-0.005772005772005762,129,0,5,0,5,-0.01577060931899632,0,138,0,1,-1
2019-03-18,14.32,15.67,14.2,15.51,11486718,14.2,14.31,0.23600401186601583,0,0.0,3155280.2911934806,270020.06125978497,False,16.93,0.1822625698324023,160,0,5,0,5,0.0838574423480083,170,0,6,0,6
2019-03-27,14.8,15.34,14.8,15.25,3724637,15.15,14.8,-0.21504904999033736,0,2.0,1090503.1300575016,397491.77371913084,False,16.93,0.14391891891891895,0,195,0,5,-5,0.03040540540540526,172,0,1,0,1
2019-10-09,17.89,18.1,17.42,18.1,6757861,18.06,18.09,-0.10453574298295643,0,0.0,5405255.1048046965,412428.5765822342,False,18.38,0.027389603130240303,0,260,0,5,-5,0.0005527915975678255,232,0,2,0,2
2019-10-10,17.88,18.05,17.71,18.04,5129274,17.89,18.1,-0.24099149124256924,1,0.0,2418163.419868232,429515.82212145755,False,18.38,0.027964205816554788,0,261,0,6,-6,-0.0033149171270719924,0,238,0,1,-1
2019-11-21,17.61,17.75,17.51,17.65,2039810,17.76,17.72,-0.3446938873198985,1,1.0,1202194.1364065644,1170546.2905905151,False,17.78,0.009653605905735496,0,281,0,5,-5,-0.003950338600451464,0,254,0,2,-2
2020-03-12,14.54,14.6,14.22,14.33,3170620,14.99,14.78,-0.03342152780381746,1,1.0,514354.5175390581,604124.1953634227,False,14.06,-0.03301237964236581,0,318,0,5,-5,-0.030446549391068944,0,290,0,2,-2
2020-10-14,19.36,21.3,19.21,20.73,26393635,19.07,19.36,1.9747280989461853,0,0.0,9466310.351373589,712227.6267423711,False,33.2,0.7148760330578514,343,0,5,0,5,0.07076446280991733,360,0,5,0,5
2020-10-23,26.7,29.72,26.6,29.72,34001660,24.5,27.02,0.06485288898648878,0,0.0,6771580.2391629955,758213.9591988855,False,41.63,0.559176029962547,348,0,5,0,5,0.09992598075499637,366,0,11,0,11
2020-11-27,40.58,40.77,39.12,40.4,20256769,40.56,40.93,-0.10622707438801982,0,1.0,8203661.015917727,4506784.354959364,False,47.5,0.1705273533760474,0,402,0,5,-5,-0.012948937209870559,0,361,0,1,-1
2021-01-29,35.23,37.2,34.3,35.0,10732183,35.49,35.71,-0.05337574899749242,1,2.0,5709067.6381056905,2161291.176158366,False,35.8,0.01617939256315637,0,426,0,5,-5,-0.01988238588630642,0,386,0,1,-1
2021-02-01,34.21,35.6,33.83,34.08,10244859,35.23,35.0,-0.04540772366628487,1,2.0,3120986.083586426,2161291.176158366,False,35.8,0.04647763811750938,0,427,0,6,-6,-0.026285714285714357,0,387,0,2,-2
2021-03-10,26.04,26.8,25.41,26.26,13026224,26.5,25.61,0.46056874192207586,0,1.0,2354419.7019023215,914947.3336065407,False,34.97,0.3429339477726574,390,0,5,0,5,0.025380710659898664,411,0,1,0,1
2021-05-10,38.57,39.6,37.5,38.99,13689403,42.21,39.81,-0.21065020580497817,1,0.0,3770818.3343247524,4330875.01870143,False,46.09,0.19497018408089195,0,461,0,5,-5,-0.02059783973875906,0,419,0,2,-2
2022-03-30,27.88,28.0,27.51,27.93,2684286,28.29,27.48,-0.02802283830543484,0,1.0,2260788.3518939754,543398.4508301197,False,29.77,0.06779053084648501,0,582,0,5,-5,0.01637554585152845,538,0,1,0,1
2022-03-31,27.7,28.08,27.45,27.55,2534327,27.88,27.93,-0.0558655076247464,1,0.0,853714.5707542442,543398.4508301197,False,29.77,0.07472924187725627,0,583,0,6,-6,-0.013605442176870763,0,527,0,1,-1
2022-05-09,28.7,29.7,28.63,29.7,4963330,28.68,29.11,-0.11163132520114494,0,2.0,2496745.6550140423,838594.0550977417,False,30.78,0.07247386759581897,0,596,0,5,-5,0.02026794915836483,549,0,1,0,1
