day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-19,39.17,39.4,39.01,39.25,1535388,40.73,39.46,1,3.0,2.289017236241092,42.4,0.08246106714322177,39.886
2018-02-07,41.1,41.53,39.5,40.88,2092500,41.98,40.54,0,3.0,0.37566213197675635,42.15,0.025547445255474477,41.654
2018-03-02,40.44,40.9,39.36,40.57,3004864,41.28,40.4,0,3.0,1.025920649994724,45.62,0.12809099901088028,40.968
2018-06-20,51.7,53.3,50.5,51.33,4924219,54.49,51.41,1,3.0,0.5013696619132098,57.28,0.10793036750483553,54.492000000000004
2018-06-29,52.99,55.7,52.3,54.96,2708025,53.04,52.94,0,3.0,0.23204334192997744,57.28,0.08095867144744284,54.468
2018-07-24,49.02,49.95,48.21,49.55,1807045,48.58,49.06,0,3.0,2.5119256833929797,49.96,0.01917584659322724,49.04
2018-08-07,43.78,44.2,41.0,43.4,3698032,43.98,43.81,1,3.0,0.49919934729398974,44.26,0.010963910461397885,46.361999999999995
2018-08-08,43.6,44.26,40.5,40.84,3141897,43.78,43.4,1,3.0,0.34167598478818184,42.5,-0.025229357798165153,46.134
2018-08-10,40.2,42.22,39.74,41.54,4050711,38.01,40.18,0,3.0,0.8092544090401437,42.5,0.05721393034825861,45.458
2018-10-12,29.81,31.58,29.81,31.48,3357824,31.05,29.94,0,3.0,0.4381040229231028,32.95,0.10533378061053345,31.626
2018-12-21,30.06,30.24,29.59,29.87,1514920,30.8,30.1,1,3.0,1.0002220555280057,30.65,0.01962741184298067,30.442
2019-02-01,23.94,24.55,23.71,24.49,3092675,24.23,23.61,0,3.0,0.8480841810592616,28.86,0.20551378446115276,25.104000000000003
2019-07-16,19.45,19.57,19.03,19.12,6142157,19.77,19.37,1,3.0,1.072353132340151,19.59,0.007197943444730015,16.942
2019-08-07,16.25,16.45,16.18,16.26,3505268,16.5,16.21,0,3.0,0.5304593750315922,18.89,0.16246153846153844,17.528000000000002
2020-04-22,12.59,12.59,12.33,12.52,4954406,12.99,12.6,1,3.0,0.7607696169088507,12.79,0.015885623510722757,13.017999999999999
2020-05-19,12.07,12.18,11.86,11.91,4649860,12.03,12.0,0,3.0,0.9110014133568836,15.91,0.3181441590720795,12.016
2022-01-13,39.1,39.7,36.8,36.95,32495548,40.79,39.61,1,3.0,0.2639325120750158,37.88,-0.031202046035805564,34.058
2022-01-14,36.95,37.76,36.5,36.86,18731008,39.1,36.95,1,3.0,0.23380590143767566,37.88,0.02516914749661714,34.151999999999994
2022-02-07,30.0,30.68,29.29,29.72,13417660,30.38,30.0,1,3.0,0.37021753013273173,32.11,0.07033333333333336,33.95
2022-03-09,31.09,33.47,30.67,32.4,23328755,33.19,30.9,0,3.0,0.4834883930970466,34.29,0.10292698616918616,30.733999999999998
2022-04-26,25.68,25.83,23.93,24.05,17356655,28.0,25.91,1,3.0,0.5199326307380732,30.7,0.19548286604361365,31.106
