day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-02,11.73,11.94,11.67,11.73,6052462,11.81,11.8,1,3.0,0.5406882780467821,12.86,0.09633418584825226,11.782
2018-01-15,12.35,12.36,11.61,11.95,18380009,12.54,12.23,1,3.0,0.4639312694669073,12.65,0.05857740585774063,12.572
2018-05-29,13.9,13.99,13.71,13.86,6672690,13.92,13.91,1,3.0,0.23849532517047556,13.86,0.0,13.918
2018-11-16,9.02,9.5,8.96,9.05,273063274,9.95,9.95,1,3.0,12.244363510232397,9.06,0.0011049723756906271,13.586
2018-11-19,9.0,9.06,8.78,8.97,105475250,9.02,9.05,1,3.0,34.75671088297301,9.04,0.007803790412485911,13.558
2018-12-20,7.29,7.35,7.24,7.31,18757990,7.56,7.35,1,3.0,0.24217274566413338,7.28,-0.004103967168262557,7.976
2018-12-24,7.07,7.07,6.96,6.98,18768350,7.26,7.07,1,3.0,0.24729072784450778,6.85,-0.018624641833810962,7.82
2018-12-26,6.6,6.68,6.51,6.51,20151834,6.84,6.67,1,3.0,1.4924238412007447,7.13,0.09523809523809534,7.502
2019-07-11,7.78,7.86,7.68,7.71,6067924,7.82,7.78,1,3.0,0.23403545337260545,7.85,0.018158236057068677,7.824
2019-08-26,6.66,6.68,6.6,6.63,9113326,6.91,6.79,1,3.0,0.34623935057892985,6.78,0.022624434389140413,7.03
2020-02-03,6.26,6.26,6.26,6.26,3582300,7.19,6.96,1,3.0,0.36247954578965835,6.29,0.004792332268370725,7.0680000000000005
2021-02-03,8.02,8.13,7.53,7.93,82875165,8.94,8.11,1,3.0,0.36425824115226146,8.04,0.013871374527112179,8.376000000000001
2022-05-19,7.09,7.16,7.0,7.15,23936872,7.3,7.19,1,3.0,0.2147265130486098,8.04,0.12447552447552424,7.158
