day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-01-03,18.7,18.95,18.63,18.93,5341948,18.6,18.69,0.3907701119500131,0,0.0,991000.1448042311,381194.58379049855,False,19.25,0.02941176470588247,30,0,5,0,5,0.01284109149277679,29,0,4,0,4
2018-01-04,18.88,19.09,18.77,18.93,5380880,18.7,18.93,0.007287978093384551,0,0.0,1024055.5585705333,381194.58379049855,False,19.25,0.01959745762711873,31,0,6,0,6,0.0,0,0,0,0,0
2018-02-13,13.39,13.64,13.31,13.31,3209162,13.06,13.41,-0.05975898347761455,0,0.0,1136908.3863041513,636229.7898517747,False,14.87,0.11053024645257636,0,45,0,5,-5,-0.007457121551081247,0,42,0,1,-1
2018-02-14,13.32,13.43,13.24,13.29,1800642,13.39,13.31,-0.4389058576662692,1,0.0,1479396.5623425008,636229.7898517747,False,15.17,0.13888888888888884,0,46,0,6,-6,-0.0015026296018032514,0,43,0,2,-2
2018-07-10,15.8,15.97,15.72,15.83,1721571,15.8,15.81,-0.2310979147377913,0,1.0,1075143.9979329468,527352.2195223033,False,16.66,0.05443037974683551,0,98,0,5,-5,0.0012650221378873727,95,0,2,0,2
2018-12-10,11.68,11.68,11.42,11.5,5265874,11.88,11.74,-0.2838586499528567,1,1.0,2446746.854322642,2172342.5382396234,False,11.74,0.005136986301369939,0,153,0,5,-5,-0.020442930153321992,0,126,0,3,-3
2018-12-11,11.58,11.65,11.51,11.64,4667262,11.68,11.5,-0.11367761552972977,0,2.0,2736432.1363007966,2172342.5382396234,False,11.74,0.013816925734024155,0,154,0,6,-6,0.012173913043478368,145,0,1,0,1
2018-12-12,11.7,11.72,11.54,11.59,3383243,11.58,11.64,-0.27511183216198276,0,2.0,2700127.844630091,2411835.2078082436,False,11.74,0.0034188034188034067,0,155,0,7,-7,-0.004295532646048206,0,127,0,1,-1
2019-03-18,12.62,12.9,12.56,12.86,14561717,12.56,12.56,-0.090437288173706,0,2.0,6550942.163094294,975137.9759131536,False,15.55,0.2321711568938194,0,186,0,5,-5,0.023885350318471277,176,0,2,0,2
2019-08-19,10.19,10.34,10.08,10.33,4747106,9.9,9.99,0.27865901912585533,0,1.0,1204938.838159483,582998.9838240508,False,10.77,0.056918547595682156,211,0,5,0,5,0.03403403403403393,222,0,2,0,2
