day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-20,7.4,7.59,7.39,7.59,12865806,7.52,7.41,0,3.0,0.23226823378584904,7.79,0.05270270270270272,
2017-11-20,6.68,6.87,6.61,6.85,26715849,6.91,6.7,0,3.0,0.7971247540660447,7.38,0.10479041916167664,
2018-07-06,6.32,6.51,6.17,6.36,18219600,6.65,6.31,0,3.0,1.013089146752904,6.64,0.05063291139240489,6.87
2018-09-04,5.64,5.73,5.6,5.69,16624213,5.74,5.65,0,3.0,1.0856319439447404,5.72,0.014184397163120588,5.930000000000001
2019-07-11,5.42,5.45,5.4,5.43,9053564,5.45,5.38,0,3.0,0.3733488642309011,5.62,0.03690036900368998,5.566
2019-08-07,5.07,5.14,5.04,5.09,9586881,5.15,5.05,0,3.0,0.8024808195973436,5.24,0.0335305719921104,5.428
2019-10-21,5.13,5.17,5.11,5.16,7913246,5.21,5.13,0,3.0,0.2713472580255556,5.25,0.023391812865497075,5.198
2020-10-27,4.87,4.91,4.82,4.88,12159050,4.95,4.9,1,3.0,0.20145818726216125,5.06,0.03901437371663241,4.744
2021-11-15,10.5,10.51,10.13,10.21,41571720,10.69,10.6,1,3.0,0.2300674147827566,11.78,0.12190476190476174,10.878
2021-11-17,9.81,9.94,9.67,9.86,38191509,10.21,9.82,0,3.0,0.2389009162959821,11.78,0.2008154943934759,10.81
2022-05-11,9.98,10.42,9.97,10.3,51086489,9.9,10.05,0,3.0,0.4822508472726086,12.42,0.24448897795591185,10.39
