day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-07-05,10.61,10.97,10.35,10.61,11240593,11.44,11.44,1,3.0,1.8677763716751432,10.78,0.01602262016965117,14.06
2018-07-06,10.4,10.65,10.02,10.45,6092231,10.61,10.61,1,3.0,0.3167637201532707,10.78,0.03157894736842115,13.788
2018-10-18,12.55,12.63,12.03,12.15,2486963,12.67,12.52,1,3.0,0.707481240315476,12.15,0.0,12.474
2018-10-19,12.15,12.15,10.94,10.94,2396100,12.55,12.15,1,3.0,1.5358387561867435,11.49,0.050274223034735055,12.41
2019-10-21,11.31,11.39,10.9,11.05,2729100,11.7,11.34,1,3.0,0.5950284676699598,12.68,0.1475113122171945,11.544
2020-04-28,11.96,12.03,11.53,11.76,2181586,12.05,12.01,1,3.0,0.9006045884518254,12.47,0.060374149659863985,12.24
2020-04-29,11.64,11.85,11.61,11.75,1180550,11.96,11.76,1,3.0,0.22826468215294526,12.47,0.061276595744680806,12.238
2020-09-07,16.01,16.2,15.26,15.4,4514445,16.05,16.0,1,3.0,0.5230258343507141,15.5,0.006493506493506551,15.870000000000001
2020-09-08,15.42,15.5,15.17,15.35,2326002,16.01,15.4,1,3.0,0.347273785364689,15.36,0.0006514657980456473,15.82
2020-11-02,14.64,14.98,14.15,14.19,3675005,15.6,14.44,1,3.0,0.8876309755992198,14.75,0.03946441155743474,14.71
2020-12-23,14.06,14.18,13.16,13.75,8530917,15.18,14.3,1,3.0,1.6196235415430982,13.68,-0.005090909090909146,14.502
2020-12-24,13.5,13.68,13.22,13.31,3109445,14.06,13.75,1,3.0,0.3650519928096856,13.48,0.01277235161532686,14.502
2020-12-29,12.68,12.94,12.55,12.56,3384403,13.2,12.62,1,3.0,0.6090507737106428,12.76,0.015923566878980777,14.436
2021-02-05,12.67,12.85,12.21,12.35,2703820,13.3,12.71,1,3.0,0.437259041570321,13.84,0.12064777327935228,12.552
2021-06-03,11.44,11.49,11.19,11.24,4149273,11.65,11.43,1,3.0,0.7714087211441276,11.57,0.02935943060498225,11.82
2021-06-25,10.82,10.83,10.55,10.74,5413400,10.86,10.84,1,3.0,0.41243764164126473,10.95,0.019553072625698276,11.192
2021-07-08,10.34,10.36,10.28,10.3,3885926,10.36,10.34,1,3.0,0.3055374857700439,10.59,0.028155339805825186,10.556000000000001
2021-07-19,9.49,9.5,9.18,9.2,5503300,9.73,9.56,1,3.0,0.2629985927642662,9.31,0.011956521739130643,10.36
2022-04-26,7.47,7.52,7.1,7.12,3628822,7.92,7.46,1,3.0,0.8714253385774273,7.6,0.0674157303370786,8.116000000000001
