day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-02,10.11,10.16,9.98,10.03,14854575,10.2,10.21,-0.16164755444945933,1,2.0,3037645.1708254004,2994617.7534055663,True,10.44,0.03264094955489605,0,53,0,5,-5,-0.01762977473065641,0,49,0,4,-4
2018-03-05,10.05,10.13,9.97,10.01,11493585,10.11,10.03,-0.2262595866929885,1,3.0,4030548.56177396,2994617.7534055663,False,10.44,0.03880597014925358,0,54,0,6,-6,-0.001994017946161497,0,50,0,5,-5
2018-06-28,7.09,7.19,6.99,7.05,11418751,7.31,7.09,-0.40280310534513075,1,1.0,7611016.690757284,1872176.2120716837,False,7.15,0.008462623413258097,0,98,0,5,-5,-0.005641748942172065,0,88,0,4,-4
2019-02-13,6.06,6.18,6.03,6.14,9894060,6.01,6.06,0.404896775359731,0,0.0,2066083.7758245987,834651.4232174044,False,6.93,0.1435643564356437,146,0,5,0,5,0.013201320132013139,147,0,5,0,5
2019-08-20,5.32,5.53,5.29,5.46,18724136,5.14,5.29,0.16208923060060854,0,0.0,5795900.889172155,1137498.986246821,False,5.94,0.11654135338345872,213,0,5,0,5,0.032136105860113506,206,0,2,0,2
2020-01-14,5.88,5.94,5.88,5.89,8831554,5.85,5.9,-0.059868994559377,0,1.0,5894212.117315371,2180235.063767964,False,5.89,0.001700680272108901,0,298,0,5,-5,-0.0016949152542373724,0,279,0,1,-1
2020-05-07,4.92,4.94,4.87,4.93,6491730,4.89,4.92,-0.19246633799226986,0,1.0,1257462.4307370551,977150.8558717963,False,5.06,0.028455284552845406,0,339,0,5,-5,0.00203252032520318,283,0,1,0,1
2020-05-15,4.91,4.94,4.89,4.9,2736534,4.93,4.89,-0.24312724376172012,0,3.0,1743168.368868289,964345.9604926442,False,5.02,0.02240325865580428,0,344,0,5,-5,0.002044989775051187,285,0,1,0,1
2020-08-10,5.12,5.22,5.12,5.18,8227260,5.24,5.14,-0.15298909627605983,0,2.0,1304401.0416183486,1740640.417514044,False,5.45,0.064453125,0,375,0,5,-5,0.0077821011673151474,313,0,1,0,1
2020-10-23,5.42,5.43,5.33,5.35,16225819,5.41,5.43,-0.29753886059151213,0,2.0,11060147.288146922,2942479.188420262,False,5.34,-0.014760147601476037,0,403,0,5,-5,-0.014732965009208066,0,373,0,1,-1
2020-10-26,5.34,5.34,5.25,5.29,13557656,5.42,5.35,-0.16443934201410726,1,1.0,7073511.66214866,3123854.9639256257,False,5.3,-0.0074906367041198685,0,404,0,6,-6,-0.01121495327102795,0,374,0,2,-2
2020-10-27,5.26,5.3,5.21,5.29,13340982,5.34,5.29,-0.015981671167936362,0,1.0,5695090.047233529,3167209.9866780527,False,5.29,0.005703422053231932,0,405,0,7,-7,0.0,0,0,0,0,0
2020-10-28,5.29,5.29,5.18,5.22,11715118,5.26,5.29,-0.12186988933798126,0,1.0,4499596.088934767,4070478.814521324,False,5.26,-0.005671077504725952,0,406,0,8,-8,-0.013232514177693777,0,375,0,1,-1
