day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-23,16.1,16.5,15.85,16.48,20303832,16.85,16.69,0.7768512279969102,1,2.0,5148358.53410907,1805548.0338150423,False,16.92,0.05093167701863366,54,0,5,0,5,-0.012582384661473989,0,59,0,4,-4
2020-02-27,13.61,13.69,13.31,13.38,15806964,13.36,13.54,-0.12508452637031797,0,3.0,2688038.289017694,2678957.2082546493,False,14.37,0.0558412931667891,0,315,0,5,-5,-0.011816838995568513,0,288,0,5,-5
2020-08-28,14.79,14.99,14.65,14.93,9765436,15.04,14.79,-0.16683380437329165,0,3.0,5576519.038431339,2564021.2852319884,False,15.8,0.06828938471940504,0,386,0,5,-5,0.009465855307640325,344,0,1,0,1
2021-05-13,12.72,12.89,12.72,12.84,7373838,12.7,12.8,-0.10387173830827101,0,0.0,2323818.3662024797,1915704.242358739,False,13.18,0.03616352201257844,0,470,0,5,-5,0.0031249999999998224,426,0,1,0,1
2021-05-25,12.74,13.09,12.73,13.03,10513192,12.65,12.8,0.028873199394685578,0,3.0,1681744.3928928468,1523940.6132393703,False,13.3,0.04395604395604402,406,0,5,0,5,0.017968749999999867,429,0,1,0,1
2021-08-17,11.36,11.63,11.34,11.43,12154491,11.3,11.36,0.4562767978732556,0,0.0,2522142.468432526,1749331.7881310668,True,12.09,0.06426056338028174,437,0,5,0,5,0.0061619718309859906,459,0,2,0,2
2021-12-10,12.03,12.31,12.02,12.2,15061495,11.88,12.05,0.06049831009539952,0,0.0,3928819.0677732285,903070.2999683091,False,12.52,0.040731504571903665,474,0,5,0,5,0.012448132780082943,505,0,4,0,4
2022-01-25,12.55,12.6,11.83,11.85,30418932,12.89,12.65,0.10643552337056095,1,1.0,7272058.815553776,2029290.2876143712,False,12.66,0.008764940239043728,490,0,5,0,5,-0.06324110671936767,0,509,0,2,-2
2022-04-26,10.12,10.15,9.7,9.84,9271414,10.64,10.09,0.06921814478234811,1,2.0,657970.983300584,743595.4034597437,False,10.46,0.03359683794466428,519,0,5,0,5,-0.024777006937561907,0,537,0,4,-4
2022-06-09,10.78,10.79,10.65,10.68,4827055,10.8,10.78,-0.09551510268325591,1,0.0,1350662.1925914255,818370.8074623257,False,,,0,601,0,5,-5,-0.009276437847866359,0,545,0,1,-1
