day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-12-19,5.23,5.27,5.22,5.22,1846701,5.23,5.24,-0.2871894893026372,0,1.0,903033.1655405968,598363.7990578152,False,5.3,0.01338432122370925,0,153,0,5,-5,-0.003816793893129833,0,142,0,2,-2
2019-01-03,5.17,5.19,5.11,5.13,1627040,5.18,5.13,-0.1716584852770625,0,0.0,717948.1351759806,630541.9031094062,False,5.46,0.05609284332688591,0,159,0,5,-5,0.0,0,0,0,0,0
2019-04-17,6.34,6.43,6.32,6.39,8157949,6.23,6.35,-0.07142005893184411,0,0.0,1642760.9040804442,957218.2287310543,False,6.56,0.034700315457413256,0,193,0,5,-5,0.006299212598425141,171,0,2,0,2
2019-04-18,6.44,6.44,6.33,6.34,5414453,6.34,6.39,-0.3362972727581406,0,0.0,2478498.1675254065,957218.2287310543,False,6.56,0.01863354037267073,0,194,0,6,-6,-0.007824726134585291,0,173,0,1,-1
2019-05-21,5.3,5.39,5.29,5.35,4747235,5.37,5.3,-0.04636635758306118,0,3.0,7933645.2806726415,1174696.9981745332,False,5.38,0.015094339622641506,0,206,0,5,-5,0.00943396226415083,179,0,1,0,1
2019-05-22,5.35,5.37,5.29,5.32,3605216,5.3,5.35,-0.24056508683475752,0,2.0,3800864.076307608,1174696.9981745332,False,5.38,0.005607476635514086,0,207,0,6,-6,-0.005607476635513864,0,184,0,1,-1
2019-08-19,5.1,5.19,5.09,5.18,4327784,5.13,5.07,0.03291186611953978,0,0.0,1133160.2111807424,469023.9592082668,False,5.21,0.021568627450980538,215,0,5,0,5,0.021696252465483123,210,0,1,0,1
2019-10-09,5.04,5.08,5.02,5.06,2000183,5.04,5.05,-0.24940117075198998,0,0.0,1541228.0307981637,502705.5209461045,False,5.15,0.02182539682539697,0,253,0,5,-5,0.001980198019801982,221,0,2,0,2
2020-06-17,5.2,5.22,5.11,5.16,14230993,5.16,5.2,-0.019498289615860975,0,0.0,5571376.476807992,1288215.3344075028,False,5.93,0.14038461538461533,0,345,0,5,-5,-0.007692307692307665,0,297,0,1,-1
2020-06-18,5.13,5.19,5.1,5.11,13277831,5.2,5.16,-0.066977898169158,1,0.0,3687929.003539647,1908024.3724582405,False,6.13,0.1949317738791423,0,346,0,6,-6,-0.009689922480620172,0,298,0,2,-2
2020-12-29,5.96,5.97,5.84,5.85,5240835,6.07,5.93,-0.17676293497573325,1,0.0,2227493.5273769777,550885.867317408,False,6.53,0.09563758389261756,0,419,0,5,-5,-0.013490725126475533,0,367,0,2,-2
2022-06-10,5.02,5.09,5.0,5.05,4563050,5.08,5.02,0.21105324117079416,0,2.0,1150110.4807713195,321723.68349945376,False,5.18,0.031872509960159334,529,0,5,0,5,0.005976095617529875,518,0,1,0,1
