day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-03-22,8.8,8.85,8.73,8.79,1520960,9.06,8.79,0,3.0,0.4053008646345353,9.36,0.06363636363636349,9.406
2018-04-24,8.24,8.33,8.13,8.32,2113440,8.42,8.24,0,3.0,0.4143884537949978,8.8,0.06796116504854366,8.594
2018-06-20,4.63,4.69,4.37,4.62,7373450,4.88,4.66,1,3.0,0.6155576086002559,4.66,0.006479481641468832,5.65
2018-07-09,3.95,4.12,3.93,4.12,14653620,3.98,3.9,0,3.0,0.215577122104762,4.59,0.16202531645569618,4.3020000000000005
2019-05-27,16.81,17.8,16.48,17.53,45665361,16.73,16.38,0,3.0,0.4392998112993216,19.06,0.13384889946460432,17.618000000000002
2019-07-15,13.77,14.91,13.65,14.91,94491431,14.13,13.55,0,3.0,1.1975327737448445,16.68,0.21132897603485845,13.120000000000001
2019-09-27,10.19,11.18,10.19,11.0,56681216,11.5,10.31,0,3.0,0.6196730466274039,13.37,0.3120706575073602,12.14
2020-02-05,8.45,8.95,8.38,8.64,62617166,8.06,8.36,0,3.0,24.996826674617374,10.67,0.2627218934911244,10.992
2020-10-23,15.2,15.39,14.85,14.99,16790245,15.32,15.17,1,3.0,0.3052882487402926,15.66,0.03026315789473699,15.992
2021-04-16,14.46,15.08,14.46,14.88,21134902,14.31,14.57,0,3.0,0.22828473111061354,16.0,0.10650069156293207,15.338
2021-05-11,12.61,12.62,12.18,12.38,29258053,13.03,12.61,1,3.0,1.6135097036610238,12.54,-0.0055511498810467685,14.306000000000001
2021-05-25,7.6,7.62,7.42,7.52,52070364,7.9,7.62,1,3.0,0.2641319679756384,7.67,0.009210526315789558,12.066
2021-06-03,7.21,7.32,7.1,7.15,55015800,7.25,7.25,1,3.0,0.5212664281426471,7.35,0.01941747572815533,7.536
2021-07-16,6.06,6.1,5.98,5.99,39112024,6.4,6.1,1,3.0,1.28694656432108,6.09,0.004950495049504955,6.584
2021-08-23,5.67,5.76,5.65,5.74,21955388,5.74,5.67,0,3.0,0.27628317106088707,5.81,0.024691358024691246,5.718
2021-11-25,6.39,6.5,6.37,6.41,23951564,6.59,6.39,0,3.0,0.7601242895153397,6.49,0.015649452269170583,6.248
2021-12-16,6.17,6.2,6.06,6.08,32887582,6.26,6.16,1,3.0,0.3030732047593665,6.65,0.07779578606158832,6.316
2021-12-17,6.1,6.15,6.05,6.08,20987502,6.17,6.08,0,3.0,0.4260107263489745,6.65,0.09016393442622972,6.296
2022-04-25,7.78,8.0,7.3,7.33,80813425,8.3,7.98,1,3.0,0.46985680367565297,7.49,-0.037275064267352165,7.212000000000001
2022-05-23,6.36,6.66,6.33,6.54,90009613,6.46,6.37,0,3.0,0.49039071106476984,,,6.642
